epoch,train_loss,validation_dice,validation_iou,encoder_lr,decoder_lr,elapsed_seconds,is_best
31,0.21801002323627472,0.8799496293067932,0.7867755975042071,4e-05,0.0004,786.2140860557556,True
32,0.21572578979320214,0.8808204276221139,0.7882555382592338,4e-05,0.0004,814.5930917263031,True
33,0.2109431712353816,0.8824210166931152,0.7908012100628444,4e-05,0.0004,842.1693708896637,True
34,0.21195371375709285,0.88374205998012,0.7929283721106393,4e-05,0.0004,868.1342973709106,True
35,0.2034848794096806,0.8853096876825605,0.7954551322119576,4e-05,0.0004,894.9618380069733,True
36,0.20480360237301373,0.8864243882043021,0.7972984739712307,4e-05,0.0004,920.7555813789368,True
37,0.20639107364122986,0.8876597285270691,0.7993420277323041,4e-05,0.0004,946.6237568855286,True
38,0.19816387114954775,0.8891591855457851,0.8017677239009312,4e-05,0.0004,975.8410127162933,True
39,0.19094232799576932,0.8892864329474313,0.8018948691231864,4e-05,0.0004,1001.9618768692017,True
40,0.19823586207921387,0.8887837614331927,0.8011124134063721,4e-05,0.0004,1028.0849192142487,False
41,0.19569782607379507,0.8901418021747044,0.803334721497127,4e-05,0.0004,1054.2609312534332,True
42,0.18718863730547858,0.8912792120661054,0.8053473574774606,4e-05,0.0004,1078.8003151416779,True
43,0.19063710115972113,0.891730717250279,0.8060674156461444,4e-05,0.0004,1103.1261394023895,True
44,0.19195935337758455,0.8905879429408482,0.8042946032115391,4e-05,0.0004,1127.6843025684357,False
45,0.18946193378479753,0.8904827662876674,0.8040388481957572,4e-05,0.0004,1153.6374471187592,False
46,0.29774280478719806,0.8937398365565709,0.8090748276029315,4e-05,0.0004,1181.8205196857452,True
47,0.26402423274321635,0.8954662936074393,0.8116477472441537,4e-05,0.0004,1210.7439019680023,True
48,0.24587152238752022,0.8928840586117336,0.8074936526162284,4e-05,0.0004,1239.5598168373108,False
49,0.24455581996284548,0.8928176760673523,0.8075032659939357,4e-05,0.0004,1267.8231098651886,False
50,0.23653395644953992,0.8946840507643563,0.8105915869985308,4e-05,0.0004,1295.3661472797394,False
51,0.22645260979894732,0.8931419508797782,0.8081225837979998,4e-05,0.0004,1323.7469391822815,False
52,0.21873111827451674,0.8926924807684762,0.8076786058289664,4e-05,0.0004,1352.4261190891266,False
53,0.21444870653699655,0.8923899531364441,0.8073477915355137,4e-05,0.0004,1380.5614771842957,False
54,0.20803020161683441,0.8936663355146136,0.8095412084034511,4e-05,0.0004,1408.6624512672424,False
55,0.20281753432555277,0.8953728250094822,0.8123046585491726,4e-05,0.0004,1436.8746445178986,True
56,0.20611727701835944,0.8955540060997009,0.8126436471939087,4e-05,0.0004,1465.5727713108063,True
57,0.19945315503683247,0.8970769473484584,0.8151542459215436,4e-05,0.0004,1495.5217440128326,True
58,0.19407062159209956,0.8982427631105695,0.8169434155736651,4e-05,0.0004,1524.874596118927,True
59,0.18769388499318576,0.8983900376728603,0.8171044588088989,4e-05,0.0004,1554.8906073570251,True
60,0.19282751005203996,0.9002358657973153,0.8201681971549988,4e-05,0.0004,1584.2125840187073,True
61,0.1882124736172254,0.8992767078535897,0.8185903004237584,4e-05,0.0004,1614.547024011612,False
62,0.19145171967197638,0.8977847950799125,0.8162826555115836,4e-05,0.0004,1643.8589062690735,False
63,0.17953024902304665,0.8993542875562396,0.8188132132802691,4e-05,0.0004,1673.8523066043854,False
64,0.1848860063025209,0.9014821137700763,0.822153525693076,4e-05,0.0004,1702.9516468048096,True
65,0.1860663118909617,0.903027858052935,0.8246015054838998,4e-05,0.0004,1733.0780990123749,True
66,0.17873856058863344,0.9048146520342145,0.827561250754765,4e-05,0.0004,1762.1376419067383,True
67,0.176170356693815,0.905409608568464,0.8285092200551715,4e-05,0.0004,1793.0762405395508,True
68,0.17118176390401652,0.9052824803761074,0.8283740963254657,4e-05,0.0004,1822.728672504425,False
69,0.17380132171951357,0.9057490740503583,0.829164343220847,4e-05,0.0004,1850.9762706756592,True
70,0.1743052484559231,0.9067463193620954,0.8306326355252948,4e-05,0.0004,1880.036134004593,True
71,0.16849738041885565,0.9074397768293109,0.8317389147622245,4e-05,0.0004,1908.8486685752869,True
72,0.16916313278870504,0.9070657917431423,0.8312260167939323,4e-05,0.0004,1937.8261501789093,False
73,0.16643301128852564,0.9080631051744733,0.8329016821725028,4e-05,0.0004,1966.795818567276,True
74,0.1682247955535279,0.9083921653883797,0.8334172453199115,4e-05,0.0004,1995.2954568862915,True
75,0.16560906538220702,0.9094785111291068,0.8352615918431964,4e-05,0.0004,2024.3819472789764,True
76,0.21451850040037124,0.911349960735866,0.8383745891707284,4e-05,0.0004,2054.982182741165,True
77,0.19912190173493058,0.9097707441874913,0.8358231868062701,4e-05,0.0004,2085.5256023406982,False
78,0.1957220960347379,0.9105813588414874,0.8374034932681492,4e-05,0.0004,2115.2347297668457,False
79,0.18412518330284808,0.910586987222944,0.8375226429530552,4e-05,0.0004,2145.229212284088,False
80,0.18294716834044847,0.909980228969029,0.8364417808396476,4e-05,0.0004,2175.8109045028687,False
81,0.18458323889091366,0.9090464881488255,0.8349366188049316,4e-05,0.0004,2206.6986701488495,False
82,0.17034400388842724,0.9084608384541103,0.8339783038411822,4e-05,0.0004,2236.437530040741,False
83,0.1820320047316004,0.9091532060078212,0.8352364386831012,4e-05,0.0004,2266.145740509033,False
84,0.17191041554095315,0.9118658644812447,0.8394354666982379,4e-05,0.0004,2296.3558642864227,True
85,0.16752271146559325,0.9121878658022199,0.8397910509790693,4e-05,0.0004,2327.074542284012,True
86,0.16559196568903375,0.9125627619879586,0.8403312052999224,4e-05,0.0004,2357.5771420001984,True
87,0.16678762411484954,0.9127534031867981,0.8406364832605634,4e-05,0.0004,2388.122318983078,True
88,0.1632667466020975,0.9132760763168335,0.8414942026138306,4e-05,0.0004,2418.2337098121643,True
89,0.16150246878139307,0.9137346403939384,0.8422947611127581,4e-05,0.0004,2448.553373813629,True
90,0.15950360649921855,0.9140321101461139,0.8427619082587106,4e-05,0.0004,2478.770450592041,True
91,0.1643411327825218,0.9135361909866333,0.8420209969793048,4e-05,0.0004,2508.9420413970947,False
92,0.16023376730621838,0.9128824642726353,0.8408886023930141,4e-05,0.0004,2537.985627889633,False
93,0.16398525604459105,0.9125894393239703,0.8403735927173069,4e-05,0.0004,2567.145592212677,False
94,0.1553074779813407,0.9132208398410252,0.841204856123243,4e-05,0.0004,2596.336539030075,False
95,0.15352953750579085,0.9147972634860447,0.843639578138079,4e-05,0.0004,2625.6324932575226,True
96,0.14900493137538434,0.9127574052129473,0.8402996148381915,4e-05,0.0004,2655.6075417995453,False
97,0.14881493322184827,0.9133043970380511,0.8411962049348014,4e-05,0.0004,2685.2282433509827,False
98,0.15392088780149085,0.914852900164468,0.8438512512615749,4e-05,0.0004,2714.4074726104736,True
99,0.15815126566124743,0.9151371376855033,0.8443646260670253,4e-05,0.0004,2744.453810453415,True
100,0.15248988226788943,0.9158746770450047,0.8456356695720127,4e-05,0.0004,2774.886420249939,True
101,0.15543401473369756,0.9157425335475377,0.8454310383115496,4e-05,0.0004,2805.40607380867,False
102,0.14833770802275079,0.9169278144836426,0.8473571624074664,4e-05,0.0004,2834.867483854294,True
103,0.1465159745001402,0.9155925682612828,0.8449344294411796,4e-05,0.0004,2865.500963449478,False
104,0.14784093079019767,0.9147915925298419,0.8436235785484314,4e-05,0.0004,2895.4700441360474,False
105,0.14624511853593294,0.9144148656300136,0.842948147228786,4e-05,0.0004,2925.1770601272583,False
106,0.16348103079639498,0.9186925632613046,0.8501381363187518,4e-05,0.0004,2956.4187552928925,True
107,0.1630035312693627,0.9188606057848249,0.8502675550324577,4e-05,0.0004,2988.732344388962,True
108,0.1601168076034452,0.9196469358035496,0.8515750425202506,4e-05,0.0004,3021.0604360103607,True
109,0.16091094617960883,0.9204472729137966,0.8530062862804958,4e-05,0.0004,3053.640923500061,True
110,0.1506960615515709,0.9207431759153094,0.8534616487366813,4e-05,0.0004,3085.5398120880127,True
111,0.1484364158794528,0.9208168472562518,0.8535537123680115,4e-05,0.0004,3118.1113138198853,True
112,0.14598397788454276,0.9227754729134696,0.8569581764084953,4e-05,0.0004,3150.9511864185333,True
113,0.15005956187111433,0.9208227906908307,0.853498637676239,4e-05,0.0004,3191.151879787445,False
114,0.14793014636293786,0.9186898980821881,0.8497991050992694,4e-05,0.0004,3217.318620443344,False
115,0.1478235270889079,0.919159506048475,0.8505816544805255,4e-05,0.0004,3243.3825221061707,False
116,0.15082536625568985,0.9187096527644566,0.8497938513755798,4e-05,0.0004,3269.3056285381317,False
117,0.1446102395898006,0.9189345836639404,0.8501442841121128,4e-05,0.0004,3296.0477406978607,False
118,0.14777628943079807,0.9196171505110604,0.8513143232890538,4e-05,0.0004,3322.424535751343,False
119,0.1420814216625495,0.920197137764522,0.8522997157914298,4e-05,0.0004,3348.729457616806,False
120,0.13865016115208467,0.9199897391455514,0.8519457408360073,4e-05,0.0004,3375.3975989818573,False
121,0.14509469478345308,0.920216543333871,0.8523507799421038,4e-05,0.0004,3401.017827272415,False
122,0.14185337783371815,0.9202724014009748,0.8525160210473197,4e-05,0.0004,3427.2846825122833,False
123,0.1426730071667765,0.9214169638497489,0.854569843837193,4e-05,0.0004,3454.2015011310577,False
124,0.14254299685603283,0.9215817877224514,0.8548250709261213,4e-05,0.0004,3480.0858907699585,False
125,0.13745713417158753,0.9211162328720093,0.8539753811700004,3.6e-05,0.00036,3505.861075401306,False
126,0.13888747562639048,0.9216870239802769,0.8549760409763881,3.6e-05,0.00036,3531.208373785019,False
127,0.13942940533161163,0.9231566531317574,0.8575404626982552,3.6e-05,0.00036,3557.006517648697,True
128,0.14031846821308136,0.9228137816701617,0.8570019432476589,3.6e-05,0.00036,3584.1641290187836,False
129,0.13951196839086344,0.9225171889577594,0.8565018347331456,3.6e-05,0.00036,3610.521301984787,False
130,0.13694596009664847,0.9229795421872821,0.8573143652507237,3.6e-05,0.00036,3635.7730576992035,False
131,0.13818928208507475,0.9237376281193325,0.8585968954222543,3.6e-05,0.00036,3661.9893810749054,True
132,0.13312379429574872,0.9229151776858738,0.8571450114250183,3.6e-05,0.00036,3689.7849447727203,False
133,0.1368597964527177,0.9240268894604274,0.8591600656509399,3.6e-05,0.00036,3716.098874568939,True
134,0.13422696817605223,0.9251306653022766,0.861070454120636,3.6e-05,0.00036,3743.9823467731476,True
135,0.13491903880580527,0.9262418576649257,0.862944415637425,3.6e-05,0.00036,3771.1666312217712,True
136,0.18290727011492994,0.9275961262839181,0.8652331829071045,3.6e-05,0.00036,3798.4505021572113,True
137,0.17004163770890626,0.927130034991673,0.8644447582108634,3.6e-05,0.00036,3825.424179792404,False
138,0.167669520637051,0.9253887448992048,0.8614275114876884,3.6e-05,0.00036,3850.9455099105835,False
139,0.17009647752417892,0.9241435357502529,0.8593010646956307,3.6e-05,0.00036,3876.9446260929108,False
140,0.1684416729162951,0.923072806426457,0.8574151567050389,3.6e-05,0.00036,3902.413647174835,False
141,0.16827195418662713,0.9212413855961391,0.8543376326560974,3.6e-05,0.00036,3929.0789828300476,False
142,0.15978611272866608,0.9210401092256818,0.8540642261505127,3.6e-05,0.00036,3955.797784805298,False
143,0.16568835446091948,0.9222822529929025,0.8561358877590725,3.6e-05,0.00036,3982.423819541931,False
144,0.16810953055248887,0.9229796784264701,0.8572648848806109,3.6e-05,0.00036,4009.265778064728,False
145,0.15926174135481724,0.9233153973306928,0.85782219682421,3.6e-05,0.00036,4035.7041368484497,False
146,0.15947078962306507,0.9236002053533282,0.8583311949457441,3.6e-05,0.00036,4062.723045349121,False
147,0.15725097365555216,0.9231915814535958,0.8576102427073887,3.6e-05,0.00036,4090.296558856964,False
148,0.1614698485517111,0.9225859642028809,0.8565414377621242,3.6e-05,0.00036,4116.005880117416,False
149,0.15438291308332663,0.9231636609349932,0.8575503315244403,3.24e-05,0.000324,4141.715127468109,False
150,0.15826172112930018,0.9244889702115741,0.8598565288952419,3.24e-05,0.000324,4167.196610212326,False
151,0.15679436946501496,0.9245351212365287,0.8599819455827985,3.24e-05,0.000324,4193.159383296967,False
152,0.15670103457618934,0.9239224025181362,0.858928212097713,3.24e-05,0.000324,4219.709428310394,False
153,0.1568758711218834,0.9224775178091866,0.8563957384654454,3.24e-05,0.000324,4246.792095661163,False
154,0.15106780814831375,0.9216857211930412,0.8550298639706203,3.24e-05,0.000324,4273.203946828842,False
155,0.1503926689426104,0.9203300731522697,0.8527131932122367,3.24e-05,0.000324,4300.031970024109,False
156,0.15331363922259847,0.9193038088934762,0.8509327598980495,3.24e-05,0.000324,4327.2278418540955,False
157,0.1527873460875183,0.9191060662269592,0.8505660806383405,3.24e-05,0.000324,4354.572234392166,False
158,0.14660100248016295,0.9191775492259434,0.8506478922707694,3.24e-05,0.000324,4381.550489664078,False
159,0.14189824352010352,0.9197683078902108,0.8516501273427691,3.24e-05,0.000324,4408.560831308365,False
160,0.1499150634789076,0.9211667690958295,0.8540265304701669,3.24e-05,0.000324,4436.29899430275,False
161,0.1482172978461766,0.9224745801516941,0.8562565871647426,3.24e-05,0.000324,4463.469938993454,False
162,0.13985451518512163,0.9219624485288348,0.8553767289434161,2.9160000000000002e-05,0.00029160000000000004,4490.593475818634,False
163,0.1441175852154122,0.9215410607201713,0.8546607494354248,2.9160000000000002e-05,0.00029160000000000004,4518.587975740433,False
164,0.14359857789317115,0.921219893864223,0.854111271245139,2.9160000000000002e-05,0.00029160000000000004,4545.960205793381,False
165,0.14351514763519413,0.920862717287881,0.8534972752843585,2.9160000000000002e-05,0.00029160000000000004,4572.780774831772,False
166,0.14383936526833987,0.9207501922334943,0.853314825466701,2.9160000000000002e-05,0.00029160000000000004,4599.78990983963,False
