epoch,train_loss,validation_dice,validation_iou,encoder_lr,decoder_lr,elapsed_seconds,is_best
54,0.1894881357667876,0.9236221313476562,0.858440467289516,2.5711669248008437e-05,0.00025578583121222515,1398.365831375122,False
55,0.19372037370673945,0.9241288474627903,0.8593240465436663,2.554450312588918e-05,0.00025406229084968526,1423.8334302902222,False
56,0.19126658679031935,0.9241736105510167,0.8594112481389727,2.5374729952408547e-05,0.0002523118708886263,1448.9361374378204,False
57,0.1894675310029358,0.9242964131491525,0.8596442767551967,2.5202393792203433e-05,0.00025053502565064944,1473.859397649765,True
58,0.18531394297959375,0.9251975587436131,0.8611918943268912,2.5027539375134084e-05,0.0002487322163160379,1499.8237314224243,True
59,0.17984438211214346,0.9256489021437508,0.8619740605354309,2.4850212084674463e-05,0.00024690391080405764,1525.7365698814392,True
60,0.18528223575138655,0.9252039364406041,0.8611971310206822,2.467045794613296e-05,0.000245050583651509,1551.5118250846863,False
61,0.18464673225019798,0.9258838466235569,0.8623698779514858,2.4488323614706525e-05,0.00024317271588956057,1576.6371805667877,True
62,0.18476331270620472,0.9266057440212795,0.8636193530900138,2.4303856363371303e-05,0.00024127079491889742,1602.4556183815002,True
63,0.18600780003872075,0.9272879873003278,0.8648145369121006,2.4117104070612943e-05,0.0002393453143832164,1628.3303589820862,True
64,0.17500249455209638,0.9277765239988055,0.865669982773917,2.392811520799972e-05,0.00023739677404110076,1654.3606839179993,True
65,0.18244267120713092,0.9287681238991874,0.8674226743834359,2.373693882760175e-05,0.0002354256796363079,1680.4111497402191,True
66,0.17276738193191465,0.9285104955945697,0.8669608320508685,2.3543624549259502e-05,0.00023343254276650334,1706.3977630138397,False
67,0.17804892605445424,0.928927447114672,0.8676970515932355,2.3348222547704997e-05,0.00023141788075047584,1731.4982345104218,True
68,0.1854227562663985,0.9288743393761771,0.8676449656486511,2.3150783539538915e-05,0.00022938221649386695,1757.3182120323181,False
69,0.172729671489997,0.9281703063419887,0.8664546779223851,2.2951358770067136e-05,0.00022732607835345103,1782.1983103752136,False
70,0.17363845092839883,0.9274354577064514,0.8652473858424595,2.274999999999999e-05,0.0002252500000000001,1807.1688702106476,False
71,0.17079512286381643,0.9269704307828631,0.8645313041550773,2.2546759492017777e-05,0.0002231545202797697,1832.1843557357788,False
72,0.1750846991284949,0.9280957494463239,0.8664901086262294,2.234168999720598e-05,0.00022104018307464118,1857.1146478652954,False
73,0.16676881542948427,0.9294102532523019,0.8687386427606855,2.213484474136372e-05,0.00021890753716095722,1882.034882068634,True
74,0.17268568936918602,0.930847806589944,0.8711769751140049,2.192627741118899e-05,0.00021675713606708673,1907.9819626808167,True
75,0.1740147459213851,0.930689411503928,0.8708703517913818,2.1716042140344274e-05,0.00021458953792975673,1933.9100897312164,False
76,0.17048222986889666,0.9314839243888855,0.8722126313618251,2.1504193495406163e-05,0.00021240530534918792,1958.8825583457947,True
77,0.17394884077251935,0.9315806797572544,0.8723696555410113,2.1290786461702573e-05,0.0002102050052430716,1984.8023493289948,True
78,0.1713953282012314,0.9316672171865191,0.872520021029881,2.1075876429041324e-05,0.00020798920869942634,2010.8645288944244,True
79,0.16702868215373304,0.9317896791866848,0.8727232643536159,2.085951917733369e-05,0.00020575849082837177,2036.533259153366,True
80,0.1709182459067126,0.9316751531192234,0.872531030859266,2.064177086211675e-05,0.00020351343061285917,2062.157970905304,False
81,0.16756766594824243,0.9313560979706901,0.8719842944826398,2.0422687999978184e-05,0.000201254610758396,2087.5114300251007,False
82,0.16684255089427605,0.9316773499761309,0.8725190843854632,2.0202327453887387e-05,0.00019898261754180467,2112.8437552452087,False
83,0.17060533654494364,0.9316800236701965,0.8725113528115409,1.9980746418436725e-05,0.00019669804065905474,2137.9360988140106,False
84,0.16308905880470745,0.9320101141929626,0.8730891602379935,1.9758002404996632e-05,0.0001944014730722069,2163.100843667984,True
85,0.1724503199096586,0.9320174200194222,0.8731059006282261,1.953415322678855e-05,0.00019209351085550978,2188.876205444336,True
86,0.17130557117892092,0.932155464376722,0.8733609063284737,1.9309256983879493e-05,0.00018977475304068884,2214.8501715660095,True
87,0.1669956664325761,0.9321762834276471,0.8734038727624076,1.9083372048102196e-05,0.00018744580146146773,2240.4762449264526,True
88,0.16333250396075796,0.9320742658206395,0.8732328244618007,1.8856557047904657e-05,0.00018510726059736205,2266.483652830124,False
89,0.16274970422188442,0.9322572861398969,0.8735734479767936,1.8628870853133175e-05,0.00018275973741678711,2291.531543493271,True
90,0.15975483641272686,0.9317801424435207,0.8727617604391915,1.840037255975263e-05,0.00018040384121951873,2317.3325390815735,False
91,0.16000443269483378,0.9309364472116742,0.8713187490190778,1.8171121474508152e-05,0.0001780401834785498,2342.653647184372,False
92,0.16649978314755393,0.9309970395905631,0.8714480314935956,1.7941177099532044e-05,0.00017566937768138233,2367.7532761096954,False
93,0.16889374287890607,0.9297741481236049,0.8694327218191964,1.7710599116899993e-05,0.0001732920391707967,2392.8074939250946,False
94,0.1604819288019274,0.9300416111946106,0.8698944449424744,1.747944737314059e-05,0.00017090878498513941,2417.811000585556,False
95,0.16203817053407918,0.9307078037943158,0.8710487570081439,1.7247781863702165e-05,0.00016852023369817083,2442.9718794822693,False
96,0.1603248842426988,0.9315524782453265,0.8724974904741559,1.7015662717380958e-05,0.00016612700525851426,2468.117395401001,False
97,0.16519129483914766,0.9319579686437335,0.8731600301606315,1.678315018071468e-05,0.0001637297208287482,2493.2364106178284,False
98,0.1533383353323233,0.9321193950516837,0.8734725287982396,1.6550304602345536e-05,0.00016132900262418354,2518.1143412590027,False
99,0.15932415779985365,0.932355420930045,0.873924800327846,1.631718641735672e-05,0.0001589254737513678,2543.1828832626343,True
100,0.15669750910801966,0.9321605222565787,0.8735912442207336,1.60838561315865e-05,0.00015651975804635763,2569.1226925849915,False
101,0.15545583504145263,0.9317319137709481,0.872821935585567,1.58503743059239e-05,0.00015411247991280189,2594.2490572929382,False
102,0.15783357730165856,0.9313312683786664,0.8720989227294922,1.5616801540590137e-05,0.0001517042641598779,2619.507504463196,False
103,0.15423522046843513,0.9317485775266375,0.8728006993021283,1.538319845940983e-05,0.00014929573584012231,2644.5568146705627,False
104,0.15801104011594272,0.9320312823568072,0.8732882993561881,1.5149625694076064e-05,0.0001468875200871983,2669.846919298172,False
105,0.1611573372463711,0.9320859909057617,0.8733851398740496,1.4916143868413464e-05,0.00014448024195364253,2694.840179681778,False
106,0.15172580690657506,0.9325696996280125,0.8742546694619315,1.4682813582643243e-05,0.0001420745262486323,2720.1302824020386,True
107,0.15445827619462718,0.933485848563058,0.8758411662919181,1.4449695397654431e-05,0.00013967099737581662,2746.004328727722,True
108,0.15269826206027484,0.9339259777750287,0.8766009892736163,1.421684981928529e-05,0.000137270279171252,2771.828199148178,True
109,0.15501593297622243,0.9329765949930463,0.8749208450317383,1.398433728261901e-05,0.00013487299474148587,2797.7266149520874,False
110,0.150904296851549,0.9318752629416329,0.8729816419737679,1.37522181362978e-05,0.00013247976630182927,2822.8280317783356,False
111,0.1561956991914843,0.9317685961723328,0.8727942279406956,1.352055262685938e-05,0.00013009121501486072,2847.9732971191406,False
112,0.15590474327079584,0.9301012073244367,0.8699374028614589,1.3289400883099978e-05,0.00012770796082920343,2873.0967082977295,False
113,0.16134293829319907,0.9294144255774361,0.8688119053840637,1.3058822900467927e-05,0.0001253306223186178,2898.1920568943024,False
114,0.14808349335779908,0.9292739203998021,0.8685629793575832,1.2828878525491822e-05,0.00012295981652145037,2923.1307651996613,False
115,0.15298662811029154,0.9301565544945853,0.8700422729764666,1.259962744024734e-05,0.00012059615878048141,2948.418073415756,False
116,0.149392982364678,0.9319361363138471,0.8731076547077724,1.2371129146866799e-05,0.00011824026258321306,2973.377443552017,False
117,0.15117146270196946,0.931972759110587,0.8731972745486668,1.2143442952095315e-05,0.00011589273940263811,2998.5277082920074,False
118,0.15391601719817177,0.9310581428664071,0.8716450333595276,1.191662795189778e-05,0.00011355419853853247,3023.25213432312,False
119,0.15158451519540098,0.9312762362616402,0.8720186863626752,1.1690743016120481e-05,0.00011122524695931135,3048.449345111847,False
120,0.15472408432940968,0.9311289361545018,0.8717585376330784,1.1465846773211424e-05,0.00010890648914449039,3073.591251373291,False
121,0.14943880844311636,0.9312453951154437,0.8719439165932792,1.1241997595003344e-05,0.00010659852692779328,3098.6916251182556,False
122,0.15518997902752923,0.9310905422483172,0.8716515983854022,1.1019253581563251e-05,0.00010430195934094543,3123.5763471126556,False
123,0.14715407739897243,0.9310835685048785,0.871614830834525,1.079767254611259e-05,0.00010201738245819551,3148.7629182338715,False
124,0.14624418965617164,0.9314349804605756,0.8721878102847508,1.0577312000021797e-05,9.974538924160421e-05,3173.7717700004578,False
125,0.14715610872038076,0.9312422445842198,0.8718446663447789,1.0358229137883224e-05,9.748656938714101e-05,3199.193815946579,False
126,0.1480725449128229,0.9319717628615243,0.8731020433562142,1.014048082266628e-05,9.524150917162837e-05,3224.1834902763367,False
127,0.15022064586643313,0.9322689516203744,0.8736727067402431,9.924123570958653e-06,9.301079130057387e-05,3249.2899310588837,False
128,0.14758423068484322,0.9322306513786316,0.8736156225204468,9.709213538297404e-06,9.079499475692856e-05,3274.3754715919495,False
129,0.1493835509067676,0.9325291003499713,0.8741530350276402,9.495806504593816e-06,8.859469465081225e-05,3299.467248439789,False
130,0.14191194147360128,0.9321571929114205,0.8734856162752423,9.283957859655709e-06,8.641046207024349e-05,3324.7169313430786,False
131,0.1469007063595975,0.9315318550382342,0.8723986574581691,9.073722588810992e-06,8.424286393291347e-05,3349.8080077171326,False
132,0.1452851977016105,0.9309843267713275,0.8714469160352435,8.865155258636258e-06,8.209246283904294e-05,3374.735126018524,False
133,0.14877184480428696,0.9307617034230914,0.8711036188261849,8.658310002794e-06,7.995981692535897e-05,3399.997237920761,False
134,0.1455215117970451,0.9309545585087368,0.8714474865368435,8.453240507982201e-06,7.784547972023043e-05,3424.7979497909546,False
135,0.14639435647452465,0.9312830567359924,0.8720189418111529,8.249999999999994e-06,7.575000000000007e-05,3449.8820617198944,False
136,0.14832765938805753,0.9316315395491463,0.8726455398968288,8.048641229932847e-06,7.367392164654913e-05,3474.855482816696,False
137,0.14456805721169613,0.9315044198717389,0.8724395973341805,7.849216460461066e-06,7.161778350613317e-05,3499.9111573696136,False
138,0.14624280409246196,0.9317380700792585,0.872856046472277,7.65177745229499e-06,6.95821192495243e-05,3524.997174501419,False
