epoch,train_loss,validation_dice,validation_iou,encoder_lr,decoder_lr,elapsed_seconds,is_best
42,0.1868770034586797,0.8878063218934196,0.8001402361052377,4e-05,0.0004,1144.4855246543884,False
43,0.1827771250830322,0.8894527213914054,0.8028663141386849,4e-05,0.0004,1172.7569382190704,True
44,0.18153960624190627,0.8901221922465733,0.8039887973240444,4e-05,0.0004,1200.2804584503174,True
45,0.19007489915753975,0.8895632454327175,0.8030118346214294,4e-05,0.0004,1228.1520760059357,False
46,0.3010295409648145,0.8885090606553214,0.8010110088757106,4e-05,0.0004,1259.061043024063,False
47,0.24659264502955264,0.8912614328520638,0.8053772279194423,4e-05,0.0004,1288.680288553238,True
48,0.24393848048858954,0.8903916478157043,0.8039495008332389,4e-05,0.0004,1319.9142107963562,False
49,0.23268449843906966,0.8916446396282741,0.8060461623328072,4e-05,0.0004,1350.2741219997406,True
50,0.22248065911355566,0.8925808072090149,0.807729823248727,4e-05,0.0004,1381.2778770923615,True
51,0.21031380701260488,0.8927692174911499,0.808120574269976,4e-05,0.0004,1411.924884557724,True
52,0.20949123408950743,0.8927045890263149,0.8080681988171169,4e-05,0.0004,1441.897428035736,False
53,0.20933648015632003,0.8967637504850116,0.814512951033456,4e-05,0.0004,1472.201027393341,True
54,0.20724961845601192,0.8991273811885289,0.8183269074984959,4e-05,0.0004,1502.4511091709137,True
55,0.197045131296408,0.9008892519133431,0.8211605037961688,4e-05,0.0004,1533.4138369560242,True
56,0.19256974854430214,0.9035520468439374,0.8256581255367824,4e-05,0.0004,1565.3612706661224,True
57,0.20009464465203833,0.9046420199530465,0.8273999861308506,4e-05,0.0004,1596.4402809143066,True
58,0.18714098754476327,0.9046855739184788,0.8276153973170689,4e-05,0.0004,1627.3957033157349,True
59,0.18378397529242468,0.9045690808977399,0.8275432671819415,4e-05,0.0004,1657.974191904068,False
60,0.178891195381274,0.9062057563236782,0.8302815301077706,4e-05,0.0004,1688.9021604061127,True
61,0.18110490040700944,0.9058952501841954,0.8295114636421204,4e-05,0.0004,1720.6401500701904,False
62,0.18646572908905687,0.9071318507194519,0.8313199537140983,4e-05,0.0004,1750.1678733825684,True
63,0.17841837689524792,0.9074208651270185,0.8317174996648516,4e-05,0.0004,1780.7260477542877,True
64,0.17710784419638212,0.9093412160873413,0.8351494584764753,4e-05,0.0004,1812.5096125602722,True
65,0.18135676642910378,0.9112735731261117,0.8384159547942025,4e-05,0.0004,1844.8555674552917,True
66,0.1737111416019377,0.9122402497700283,0.8398525714874268,4e-05,0.0004,1875.731287240982,True
67,0.16845277977771447,0.913256185395377,0.8413841468947274,4e-05,0.0004,1908.6727585792542,True
68,0.16918041862425257,0.9126823374203273,0.84030852999006,4e-05,0.0004,1938.8416123390198,False
69,0.16177243263017935,0.9132264852523804,0.8412331768444606,4e-05,0.0004,1968.657866716385,False
70,0.16712943892009924,0.9132764594895499,0.8412834661347526,4e-05,0.0004,1998.7710645198822,False
71,0.16215985598134214,0.9140035169465202,0.842459865978786,4e-05,0.0004,2029.7293059825897,True
72,0.16580271097968835,0.9141977088791984,0.8427860140800476,4e-05,0.0004,2061.7057461738586,True
73,0.16443863523299576,0.9142396960939679,0.8428757531302316,4e-05,0.0004,2093.6651520729065,True
74,0.1578584512481924,0.9137816343988691,0.8420430677277702,4e-05,0.0004,2125.037918806076,False
75,0.15995745727273283,0.9128621390887669,0.840405889919826,4e-05,0.0004,2155.9553492069244,False
76,0.212234399219354,0.9122561046055385,0.8393680623599461,4e-05,0.0004,2189.21692943573,False
77,0.2033035200638849,0.9125589047159467,0.8398468494415283,4e-05,0.0004,2223.162441968918,False
78,0.19368367031460904,0.912451045853751,0.8395613431930542,4e-05,0.0004,2256.656991004944,False
79,0.18641841338306178,0.9111132962363107,0.837222295148032,4e-05,0.0004,2288.9520633220673,False
80,0.17808214990330523,0.9123930249895368,0.8393764751298087,4e-05,0.0004,2320.7493057250977,False
81,0.18152968499992714,0.9134483252252851,0.8411578280585152,4e-05,0.0004,2353.328092098236,False
82,0.1796475160317343,0.9145284039633614,0.8430191448756627,4e-05,0.0004,2385.4980244636536,True
83,0.16812957163716927,0.9133243986538478,0.84116473368236,4e-05,0.0004,2418.9911975860596,False
84,0.17353690696544335,0.9150734203202384,0.8441067508288792,4e-05,0.0004,2451.1616084575653,True
85,0.17532699127666285,0.9146943603243146,0.8434684361730304,4e-05,0.0004,2484.052088022232,False
86,0.16781862764084926,0.916818652834211,0.8470849054200309,4e-05,0.0004,2516.485651731491,True
87,0.16621873637691872,0.9146580100059509,0.84341732944761,4e-05,0.0004,2549.8770096302032,False
88,0.16875471296857614,0.9142835480826241,0.8427717855998448,4e-05,0.0004,2581.466645717621,False
89,0.16921699474580953,0.9144097992352077,0.842859787600381,4e-05,0.0004,2612.448012113571,False
90,0.16008101574710157,0.9142018897192818,0.8424982513700213,4e-05,0.0004,2644.2880370616913,False
91,0.15897461662038428,0.9154447657721383,0.8446204151426043,4e-05,0.0004,2675.672659635544,False
92,0.16473717840968585,0.9164674196924482,0.846349435193198,4e-05,0.0004,2709.153553247452,False
93,0.15886386398409233,0.918429604598454,0.8496877465929303,4e-05,0.0004,2743.6478338241577,True
94,0.1514498437525796,0.9195699266024998,0.8516376699720111,4e-05,0.0004,2777.7634856700897,True
95,0.15213159911456656,0.9196125524384635,0.8517244373049054,4e-05,0.0004,2809.4866869449615,True
96,0.15442335239199342,0.9210030606814793,0.8541085805211749,4e-05,0.0004,2840.0001323223114,True
97,0.15304720023127852,0.922433580671038,0.8565794570105416,4e-05,0.0004,2872.084869861603,True
98,0.15240517600637968,0.9234259894915989,0.858298625264849,4e-05,0.0004,2906.227306127548,True
99,0.15079245801831856,0.9239661949021476,0.8592417580740792,4e-05,0.0004,2940.964058160782,True
100,0.14962182865768184,0.9242170282772609,0.8596641676766532,4e-05,0.0004,2978.1670191287994,True
101,0.15154381694852329,0.9255142637661525,0.8618926150458199,4e-05,0.0004,3014.460649251938,True
102,0.15092197023942822,0.9268971426146371,0.864285979952131,4e-05,0.0004,3049.7438158988953,True
103,0.15140803939983494,0.9270322493144444,0.8645332711083549,4e-05,0.0004,3084.955106973648,True
104,0.1546610244473473,0.9268763746534076,0.864221453666687,4e-05,0.0004,3120.385538339615,False
105,0.1535905522645497,0.9259335824421474,0.8625796096665519,4e-05,0.0004,3153.2016990184784,False
106,0.16080969696243605,0.9250538434301104,0.8610765167645046,4e-05,0.0004,3187.5991377830505,False
107,0.15272490924499074,0.9249385254723685,0.8608575207846505,4e-05,0.0004,3221.9191274642944,False
108,0.16016866596507245,0.9242715069225856,0.8596945660454887,4e-05,0.0004,3257.4475536346436,False
109,0.1552529142039721,0.9236057315553937,0.8586154665265765,4e-05,0.0004,3293.2979481220245,False
110,0.14550146338392478,0.9233135070119586,0.8580609219414848,4e-05,0.0004,3328.1479353904724,False
111,0.14664972341451488,0.922577270439693,0.8567769953182766,4e-05,0.0004,3363.060619354248,False
112,0.15452742173534925,0.9203370809555054,0.8529940332685199,4e-05,0.0004,3398.3839614391327,False
113,0.15531280502432682,0.919265261718205,0.8512250695909772,4e-05,0.0004,3433.2323315143585,False
114,0.14565626397484638,0.9212907723018101,0.8546640532357352,4e-05,0.0004,3468.5039777755737,False
115,0.14719712771475316,0.921305809702192,0.8547033667564392,4e-05,0.0004,3502.9233939647675,False
116,0.1469921981457804,0.9226072686059135,0.8570735369409833,3.6e-05,0.00036,3538.4616389274597,False
117,0.15538240859254462,0.9236148851258414,0.8587595820426941,3.6e-05,0.00036,3572.4249296188354,False
118,0.14884715283014735,0.92364444902965,0.85880594594138,3.6e-05,0.00036,3606.56574678421,False
119,0.14516647648615916,0.9230108090809414,0.8576172930853707,3.6e-05,0.00036,3640.3124117851257,False
120,0.14798814119374165,0.9225524749074664,0.8567748665809631,3.6e-05,0.00036,3674.3273968696594,False
121,0.14833129551567015,0.9235937169619969,0.8585781029292515,3.6e-05,0.00036,3708.299604177475,False
122,0.13910514128501297,0.9258223942347935,0.8623818329402378,3.6e-05,0.00036,3742.156902551651,False
123,0.14281534061568682,0.9274348616600037,0.8651068891797747,3.6e-05,0.00036,3778.1623356342316,True
124,0.1443390461509345,0.9280231680188861,0.8660996726581028,3.6e-05,0.00036,3813.7871809005737,True
125,0.1467248053580034,0.9273706333977836,0.8648968509265355,3.6e-05,0.00036,3849.229408979416,False
126,0.13740781719078782,0.9245020747184753,0.8598807794707162,3.6e-05,0.00036,3882.700362443924,False
127,0.14369014833794266,0.9247372235570636,0.860281799520765,3.6e-05,0.00036,3917.2519710063934,False
128,0.1422419661625487,0.9248529332024711,0.8605173485619682,3.6e-05,0.00036,3951.492327928543,False
129,0.1487605629152939,0.9244747161865234,0.8598356587546212,3.6e-05,0.00036,3981.9857211112976,False
130,0.13821713895094198,0.9237610101699829,0.858593395778111,3.6e-05,0.00036,4012.2553622722626,False
131,0.1357701358492257,0.9220721466200692,0.8557008504867554,3.6e-05,0.00036,4042.6719675064087,False
132,0.13351509280380655,0.9223651885986328,0.8561999542372567,3.6e-05,0.00036,4072.7662653923035,False
133,0.1331833819629716,0.9229502422469003,0.857226584638868,3.6e-05,0.00036,4103.521548986435,False
134,0.13639524261482427,0.9206124118396214,0.8532997710364205,3.6e-05,0.00036,4138.182320833206,False
135,0.1384828844275631,0.9203116638319833,0.8528033239500863,3.6e-05,0.00036,4174.566962718964,False
136,0.18727171030200895,0.9206896850040981,0.8534536872591291,3.6e-05,0.00036,4209.647402763367,False
137,0.179832893316863,0.9214911886623928,0.8547997644969395,3.24e-05,0.000324,4245.05061006546,False
138,0.16466900120016004,0.921134488923209,0.8542081032480512,3.24e-05,0.000324,4279.81681728363,False
139,0.17164642522569562,0.9203879066876003,0.852961037840162,3.24e-05,0.000324,4314.8199989795685,False
140,0.16660059243440628,0.9201978189604623,0.8525028228759766,3.24e-05,0.000324,4349.359940290451,False
141,0.16661143852550475,0.9226736426353455,0.856655410357884,3.24e-05,0.000324,4384.890832662582,False
142,0.1578966210611531,0.9238936390195575,0.858748802116939,3.24e-05,0.000324,4419.160294294357,False
143,0.15709432703061182,0.9215718422617231,0.8547576069831848,3.24e-05,0.000324,4455.5521783828735,False
144,0.16790553793066837,0.9233102117265973,0.8577094844409398,3.24e-05,0.000324,4492.105915784836,False
145,0.15893489916305073,0.9239014983177185,0.8587258543287005,3.24e-05,0.000324,4527.299471855164,False
146,0.15870191608784628,0.9243742653301784,0.8595878907612392,3.24e-05,0.000324,4560.8769636154175,False
147,0.15874764286592358,0.9246018699237278,0.8600084355899266,3.24e-05,0.000324,4595.73538184166,False
148,0.14939049900066656,0.9264413288661412,0.8631753836359296,3.24e-05,0.000324,4628.591692686081,False
149,0.15728625948311853,0.9273703268596104,0.8647626893860954,3.24e-05,0.000324,4661.383081436157,False
150,0.1583573319872872,0.9277427026203701,0.8654301507132394,2.9160000000000002e-05,0.00029160000000000004,4694.372144937515,False
151,0.1547533377516465,0.9290502497128078,0.867710394518716,2.9160000000000002e-05,0.00029160000000000004,4727.166703462601,True
152,0.1508200686486041,0.9282729625701904,0.8663323266165597,2.9160000000000002e-05,0.00029160000000000004,4760.520671129227,False
153,0.15544229684794536,0.9271922707557678,0.8644112007958549,2.9160000000000002e-05,0.00029160000000000004,4794.2034907341,False
154,0.14936771524734185,0.9253814731325422,0.8612683670861381,2.9160000000000002e-05,0.00029160000000000004,4827.090064048767,False
155,0.145592421903962,0.9238713979721069,0.85862683398383,2.9160000000000002e-05,0.00029160000000000004,4860.273381471634,False
156,0.14700232592762494,0.9230528133256095,0.857204292501722,2.9160000000000002e-05,0.00029160000000000004,4892.977246046066,False
157,0.14777907081803338,0.9233454465866089,0.8577112470354352,2.9160000000000002e-05,0.00029160000000000004,4925.585020542145,False
158,0.14201652967050427,0.9235218933650425,0.8580081633159092,2.9160000000000002e-05,0.00029160000000000004,4959.0540590286255,False
159,0.1453598782908721,0.9231305122375488,0.857331999710628,2.9160000000000002e-05,0.00029160000000000004,4992.942870140076,False
160,0.15120297401654917,0.9230516382626125,0.8572097080094474,2.9160000000000002e-05,0.00029160000000000004,5026.265338182449,False
161,0.15036643406406777,0.9216393658093044,0.854764427457537,2.9160000000000002e-05,0.00029160000000000004,5060.162794828415,False
162,0.14996356517076492,0.9220748203141349,0.8555069991520473,2.9160000000000002e-05,0.00029160000000000004,5093.592821598053,False
163,0.15322568426366712,0.9227331791605268,0.8566422888210842,2.9160000000000002e-05,0.00029160000000000004,5126.9050760269165,False
164,0.1425817112942211,0.9231596163340977,0.8573809521538871,2.6244e-05,0.00026244000000000007,5160.271043777466,False
165,0.1363040649744331,0.9244690963200161,0.8596283282552447,2.6244e-05,0.00026244000000000007,5195.731459379196,False
166,0.1464797273033955,0.9258762087140765,0.8620992132595607,2.6244e-05,0.00026244000000000007,5231.361087560654,False
167,0.1464989780158293,0.9260280728340149,0.8623814327376229,2.6244e-05,0.00026244000000000007,5267.52364897728,False
168,0.14348474572427938,0.9254869648388454,0.8614703672272819,2.6244e-05,0.00026244000000000007,5303.354154109955,False
169,0.13954398182571912,0.9248990416526794,0.8604803596224103,2.6244e-05,0.00026244000000000007,5339.256798028946,False
170,0.1402922563376974,0.924655190535954,0.8600398898124695,2.6244e-05,0.00026244000000000007,5374.257122755051,False
171,0.142641152514786,0.9247311523982457,0.860173727784838,2.6244e-05,0.00026244000000000007,5409.862290620804,False
172,0.1413286207396476,0.9247491104262215,0.860211798122951,2.6244e-05,0.00026244000000000007,5445.349414825439,False
173,0.14119710822085865,0.9247426646096366,0.8602122919900077,2.6244e-05,0.00026244000000000007,5481.474289655685,False
174,0.1364964550880135,0.9254413502556937,0.8614206143787929,2.6244e-05,0.00026244000000000007,5517.740966558456,False
175,0.13865708645249977,0.9270752838679722,0.8642520563943046,2.6244e-05,0.00026244000000000007,5554.444257974625,False
176,0.13849102009515293,0.928345935685294,0.8664648192269462,2.6244e-05,0.00026244000000000007,5591.090635538101,False
177,0.141155799392794,0.9285641397748675,0.8668162567274911,2.3619600000000003e-05,0.00023619600000000007,5626.778271198273,False
178,0.14164703583619634,0.9280128138405936,0.8658480388777596,2.3619600000000003e-05,0.00023619600000000007,5662.5127103328705,False
179,0.1431606418040932,0.9279984661511013,0.8658164654459272,2.3619600000000003e-05,0.00023619600000000007,5697.340797424316,False
180,0.13939662912829978,0.9285601122038705,0.8668007510049003,2.3619600000000003e-05,0.00023619600000000007,5732.701488018036,False
181,0.13941892529608774,0.9291381665638515,0.867811918258667,2.3619600000000003e-05,0.00023619600000000007,5769.582720041275,True
182,0.136006911636376,0.9303534967558724,0.8699120283126831,2.3619600000000003e-05,0.00023619600000000007,5806.3872792720795,True
183,0.13252510069335094,0.930785766669682,0.8706802640642438,2.3619600000000003e-05,0.00023619600000000007,5843.3363263607025,True
184,0.1366973641465922,0.9315396973064968,0.8720022099358695,2.3619600000000003e-05,0.00023619600000000007,5879.233513593674,True
185,0.13428348501523335,0.9317466616630554,0.8723788516862052,2.3619600000000003e-05,0.00023619600000000007,5914.516836881638,True
186,0.13649184061367003,0.9299522808619908,0.869290121964046,2.3619600000000003e-05,0.00023619600000000007,5949.505247831345,False
187,0.13930601956414396,0.929019638470241,0.867648822920663,2.3619600000000003e-05,0.00023619600000000007,5985.067635774612,False
188,0.13703461125737332,0.9256301607404437,0.8617238828114101,2.3619600000000003e-05,0.00023619600000000007,6022.104446411133,False
189,0.13628877088671826,0.9251603824751717,0.8608863524028233,2.3619600000000003e-05,0.00023619600000000007,6057.208007574081,False
190,0.13346482239297178,0.9271665215492249,0.8644154923302787,2.3619600000000003e-05,0.00023619600000000007,6094.627133607864,False
191,0.13334275892034905,0.9277686050959996,0.8654610429491315,2.3619600000000003e-05,0.00023619600000000007,6130.998170375824,False
192,0.13655777996192214,0.9277205211775643,0.8653841274125236,2.3619600000000003e-05,0.00023619600000000007,6165.775451183319,False
193,0.13821661313537692,0.9274772235325405,0.8649583288601467,2.3619600000000003e-05,0.00023619600000000007,6201.26013469696,False
194,0.13158333496969254,0.9274401238986424,0.8648914439337594,2.3619600000000003e-05,0.00023619600000000007,6237.211573600769,False
195,0.13208242261507472,0.9278029203414917,0.865523133959089,2.3619600000000003e-05,0.00023619600000000007,6272.409335613251,False
196,0.13234314017119955,0.9278781158583504,0.8656477332115173,2.3619600000000003e-05,0.00023619600000000007,6306.028877496719,False
197,0.13220495242075841,0.9272456509726388,0.864544289452689,2.3619600000000003e-05,0.00023619600000000007,6341.776104211807,False
198,0.1326457069056933,0.9272654567446027,0.8645759054592678,2.1257640000000004e-05,0.00021257640000000007,6378.796133518219,False
199,0.12746553977981942,0.9267254897526332,0.8636156916618347,2.1257640000000004e-05,0.00021257640000000007,6415.7089285850525,False
200,0.1322630033141277,0.9269020301955087,0.8639538373265948,2.1257640000000004e-05,0.00021257640000000007,6450.5815076828,False
201,0.13403667680552747,0.926814113344465,0.8638353773525783,2.1257640000000004e-05,0.00021257640000000007,6484.418363332748,False
202,0.13138144365588172,0.9266642757824489,0.8635711073875427,2.1257640000000004e-05,0.00021257640000000007,6518.346250534058,False
203,0.12970612161472195,0.9267113379069737,0.8636572360992432,2.1257640000000004e-05,0.00021257640000000007,6552.819811105728,False
204,0.13798734386924838,0.926826902798244,0.8638336062431335,2.1257640000000004e-05,0.00021257640000000007,6587.715986967087,False
205,0.12728690075092627,0.9269000121525356,0.8639366967337472,2.1257640000000004e-05,0.00021257640000000007,6622.317311048508,False
206,0.13013277190630554,0.9273309026445661,0.86466726234981,2.1257640000000004e-05,0.00021257640000000007,6656.558393001556,False
207,0.13275434699703437,0.9269894872392926,0.8640632033348083,2.1257640000000004e-05,0.00021257640000000007,6691.208505392075,False
208,0.13271948548614002,0.9274793522698539,0.8649229747908456,2.1257640000000004e-05,0.00021257640000000007,6726.539210557938,False
209,0.12756962304721114,0.9281369192259652,0.866067247731345,2.1257640000000004e-05,0.00021257640000000007,6762.377650976181,False
210,0.12860331769849434,0.9289600338254657,0.867517522403172,2.1257640000000004e-05,0.00021257640000000007,6797.292542457581,False
211,0.1311973144040733,0.9294743367603847,0.8684239132063729,1.9131876000000003e-05,0.00019131876000000008,6832.758880853653,False
212,0.13058491429833116,0.9289604680878776,0.8675162366458348,1.9131876000000003e-05,0.00019131876000000008,6867.416352272034,False
213,0.13287181297286613,0.9283411758286613,0.8664101191929409,1.9131876000000003e-05,0.00019131876000000008,6903.152694225311,False
214,0.13132865091816323,0.9277291808809552,0.8653440049716404,1.9131876000000003e-05,0.00019131876000000008,6938.109525203705,False
215,0.12804512105515745,0.9276218584605626,0.8651551859719413,1.9131876000000003e-05,0.00019131876000000008,6973.146017551422,False
