epoch,train_loss,validation_dice,validation_iou,encoder_lr,decoder_lr,elapsed_seconds,is_best
33,0.4191212673656276,0.8669006143297467,0.7652826905250549,9.709498138734405e-06,9.680447952607844e-05,928.7334702014923,True
34,0.41062219123371313,0.8691014051437378,0.7687302912984576,9.683994186497132e-06,9.652393605146843e-05,958.3422801494598,True
35,0.41650279574706905,0.870387179510934,0.7707734789167132,9.65745789630079e-06,9.623203685930868e-05,988.2959504127502,True
36,0.41489406638458126,0.8719747492245266,0.7732688103403363,9.629895815577915e-06,9.592885397135704e-05,1018.0368957519531,True
37,0.401508810090237,0.8734720264162336,0.7756173866135734,9.601314744859504e-06,9.561446219345451e-05,1047.9811499118805,True
38,0.39958106836334606,0.8752213035311017,0.7783866013799395,9.571721736097089e-06,9.528893909706794e-05,1077.6812160015106,True
39,0.39455078224666784,0.8765185560498919,0.7804654496056693,9.541124090922771e-06,9.495236500015045e-05,1107.4358673095703,True
40,0.3879865310231193,0.8776306680270604,0.7822542871747699,9.509529358847657e-06,9.460482294732418e-05,1137.4275114536285,True
41,0.38328513796212244,0.8790103452546256,0.7844761865479606,9.476945335399123e-06,9.424639868939032e-05,1167.3305733203888,True
42,0.3865371732438197,0.8803832020078387,0.7866910951478141,9.443380060197387e-06,9.387718066217123e-05,1197.1682822704315,True
43,0.37391885284517634,0.8816000478608268,0.788652070931026,9.408841814971862e-06,9.349725996469046e-05,1227.0692727565765,True
44,0.38236622439056145,0.8832036341939654,0.7912196942738124,9.373339121517748e-06,9.31067303366952e-05,1256.8025181293488,True
45,0.3725252127061125,0.8845370582171849,0.7934069122586932,9.336880739593417e-06,9.270568813552755e-05,1286.5999646186829,True
46,0.37147678410420654,0.8859113710267204,0.7956485407693046,9.29947566475907e-06,9.229423231234973e-05,1316.3872373104095,True
47,0.3689789342098549,0.887637061732156,0.7984293358666557,9.261133126157218e-06,9.187246438772937e-05,1346.4027149677277,True
48,0.3662630524791655,0.8886954954692295,0.8001413260187421,9.221862584235529e-06,9.144048842659079e-05,1376.2097289562225,True
49,0.3692646026611328,0.8894435933658055,0.8013445820127215,9.181673728412607e-06,9.099841101253865e-05,1406.1500675678253,True
50,0.35276451071754833,0.890209036214011,0.8026019760540554,9.140576474687265e-06,9.054634122155989e-05,1435.9294953346252,True
51,0.36352607070422566,0.8908683146749224,0.8036967515945435,9.09858096319191e-06,9.008439059511098e-05,1465.5319595336914,True
52,0.34678087933141677,0.8916077528681073,0.8049086332321167,9.055697555690609e-06,8.961267311259666e-05,1495.120019197464,True
53,0.3516496214710298,0.8927900450570243,0.8068487473896572,9.011936833022485e-06,8.91313051632473e-05,1524.895512342453,True
54,0.3519269521119165,0.8931163038526263,0.8074091587747846,8.967309592491052e-06,8.864040551740155e-05,1554.586960554123,True
55,0.3418024094378362,0.8934992892401559,0.8080345136778695,8.92182684520014e-06,8.814009529720152e-05,1584.383107662201,True
56,0.34472874735222486,0.8943154811859131,0.8093464033944267,8.87549981333707e-06,8.763049794670774e-05,1614.202721118927,True
57,0.33613558602137644,0.8950883660997663,0.8106130191258022,8.828339927403745e-06,8.711173920144116e-05,1644.077469110489,True
58,0.33645775401201405,0.8956020644732884,0.8114745361464364,8.780358823396354e-06,8.658394705735986e-05,1673.9041752815247,True
59,0.344527251896311,0.8959237848009381,0.8120100668498448,8.731568339934353e-06,8.604725173927785e-05,1703.7071154117584,True
60,0.33697019566277986,0.8959926622254508,0.8121250101498195,8.681980515339466e-06,8.550178566873408e-05,1733.4613020420074,True
61,0.33083213816900725,0.8968676243509565,0.8135508639471871,8.631607584665416e-06,8.494768343131954e-05,1763.2293856143951,True
62,0.3289371501715457,0.8971392171723502,0.8140204208237785,8.580461976679102e-06,8.438508174347008e-05,1793.0948259830475,True
63,0.3311598034667187,0.8979970131601606,0.8154246892247882,8.528556310793983e-06,8.381411941873377e-05,1822.983610868454,True
64,0.33438336531646917,0.8980422701154437,0.815534736428942,8.475903393956436e-06,8.323493733352075e-05,1853.0127630233765,True
65,0.3342728551293983,0.8992528745106289,0.8175454820905413,8.42251621748583e-06,8.264767839234407e-05,1882.7631466388702,True
66,0.3223678044608382,0.8991631014006478,0.8174358606338501,8.368407953869106e-06,8.205248749256012e-05,1912.7150762081146,False
67,0.33429246237043475,0.8989042639732361,0.8170242990766253,8.313591953510676e-06,8.144951148861738e-05,1943.4958782196045,False
68,0.3286202247025537,0.899646690913609,0.8182495576994759,8.258081741438397e-06,8.083889915582232e-05,1974.9613406658173,True
69,0.32193545020017467,0.9002654893057687,0.8192756261144366,8.201891013966481e-06,8.022080115363124e-05,2007.1850430965424,True
70,0.31813641625349637,0.9004200100898743,0.819552983556475,8.145033635316133e-06,7.959536998847741e-05,2038.1728274822235,True
71,0.30873956396931507,0.9010924526623317,0.8206439869744437,8.087523634194758e-06,7.896275997614227e-05,2068.5571122169495,True
72,0.32368103329275477,0.9019111224583217,0.8219867944717407,8.029375200334593e-06,7.832312720368045e-05,2098.2019670009613,True
73,0.31578436078595334,0.902207246848515,0.8224792395319257,7.970602680991598e-06,7.76766294909075e-05,2128.150289773941,True
74,0.31539484809656615,0.9026204773357936,0.8231435758726937,7.911220577405488e-06,7.70234263514603e-05,2158.0822422504425,True
75,0.30937071584287235,0.9025010892323085,0.8229189259665353,7.851243541221774e-06,7.636367895343944e-05,2188.101845741272,False
76,0.31299812798617316,0.9024373292922974,0.8227934667042324,7.790686370876676e-06,7.569755007964335e-05,2217.1232986450195,False
77,0.3139485665520684,0.9026631031717572,0.8231575659343174,7.72956400794584e-06,7.502520408740416e-05,2246.5168867111206,True
78,0.30786204289217467,0.902887863772256,0.8235066703387669,7.667891533457723e-06,7.434680686803488e-05,2276.3380172252655,True
79,0.3044829837611464,0.9027093734060015,0.8232522181102208,7.605684164172586e-06,7.366252580589836e-05,2306.3296723365784,False
80,0.30851757770679034,0.9035823260034833,0.8247282419885907,7.542957248827966e-06,7.297252973710754e-05,2335.0689594745636,True
81,0.30379809634607347,0.9038627828870501,0.8252127085413251,7.479726264351623e-06,7.227698890786777e-05,2364.940655708313,True
82,0.3041415536989931,0.9032851457595825,0.8242634279387338,7.416006812042833e-06,7.157607493247107e-05,2394.6758427619934,False
83,0.3023681902006024,0.9032283084733146,0.8241636157035828,7.351814613722996e-06,7.086996075095286e-05,2423.831545114517,False
84,0.30357187766520705,0.9035164713859558,0.8247123616082328,7.287165507856519e-06,7.015882058642161e-05,2452.8417751789093,False
85,0.30419149017724834,0.9040524193218776,0.8256279485566276,7.222075445642911e-06,6.944282990207193e-05,2481.9008526802063,True
86,0.2967172599718219,0.9054214613778251,0.8278694237981524,7.156560487081058e-06,6.872216535789155e-05,2511.8206062316895,True
87,0.29459604718646065,0.9054432426180158,0.8278916903904506,7.0906367970066635e-06,6.79970047670732e-05,2541.6899831295013,True
88,0.29676831183863467,0.9051791429519653,0.8274485298565456,7.024320641103818e-06,6.726752705214191e-05,2571.742105484009,False
89,0.29722076996428065,0.9054389936583382,0.8278876372746059,6.957628381891679e-06,6.653391220080837e-05,2600.80060338974,False
90,0.3004806588907711,0.9056109530585152,0.8282028096062797,6.8905764746872695e-06,6.579634122155987e-05,2629.9256258010864,True
91,0.2888485850369344,0.9063661013330732,0.8294567125184196,6.823181463545374e-06,6.505499609899902e-05,2660.036099433899,True
92,0.2978934081362896,0.9064652834619794,0.8296089002064296,6.7554599771765385e-06,6.431005974894184e-05,2689.847015619278,True
93,0.286379411083753,0.906716627734048,0.8300144927842277,6.687428724844184e-06,6.356171597328593e-05,2719.7048122882843,True
94,0.28554053604602814,0.906858001436506,0.8302485346794128,6.619104492241852e-06,6.281014941466028e-05,2749.382383823395,True
95,0.28925697652042887,0.9070894462721688,0.8306155545370919,6.550504137351582e-06,6.20555455108673e-05,2779.39120221138,True
96,0.2879716424179859,0.9069283604621887,0.8303341780390058,6.4816445862844486e-06,6.129809044912884e-05,2809.1147317886353,False
97,0.2862380723484227,0.9067216174943107,0.8300034148352486,6.412542829104313e-06,6.053797112014735e-05,2838.46289229393,False
98,0.2808588860464878,0.907743147441319,0.8316875696182251,6.3432159156357684e-06,5.977537507199336e-05,2867.397617816925,True
99,0.28958897634607844,0.9078815664563861,0.831905620438712,6.273680951257349e-06,5.901049046383074e-05,2897.1343715190887,True
100,0.29065786473086624,0.9076188206672668,0.8314851522445679,6.203955092681045e-06,5.82435060194914e-05,2927.111307859421,False
101,0.2832279224864772,0.9073005148342678,0.830981935773577,6.134055543719129e-06,5.747461098091032e-05,2956.4126119613647,False
102,0.2810983286529291,0.9069811446326119,0.8304819294384548,6.0639995510393765e-06,5.670399506143304e-05,2985.485752105713,False
103,0.28192474778558385,0.9069226809910366,0.8304168922560555,5.9938043999097105e-06,5.593184839900672e-05,3014.6802401542664,False
104,0.2790382931955525,0.9075154066085815,0.8313878859792437,5.923487409933321e-06,5.5158361509266434e-05,3043.7657153606415,False
105,0.2819381473494358,0.9072754723685128,0.8310066206114632,5.8530659307753085e-06,5.43837252385283e-05,3072.8484625816345,False
106,0.26927421400781537,0.9079027005604335,0.8320315735680717,5.782557337881916e-06,5.360813071670099e-05,3101.9831767082214,True
107,0.28892666394593286,0.9085020422935486,0.8330357074737549,5.711979028193397e-06,5.283176931012728e-05,3131.779308795929,True
108,0.2860153476234342,0.9083123207092285,0.8327183638300214,5.641348415851583e-06,5.2054832574367325e-05,3161.5223915576935,False
109,0.27531546794000217,0.908632925578526,0.8332265360014779,5.570682927903198e-06,5.12775122069351e-05,3190.4976723194122,True
110,0.2796322361367648,0.9091019630432129,0.8339706999914986,5.500000000000005e-06,5.0499999999999974e-05,3220.4655227661133,True
111,0.2795974392382825,0.9084578241620745,0.8329040067536491,5.429317072096812e-06,4.972248779306486e-05,3250.522128343582,False
112,0.28218186976479703,0.9089038712637765,0.8336202927998134,5.358651584148427e-06,4.894516742563262e-05,3279.7105400562286,False
113,0.280231663926703,0.9099824343408857,0.835398656981332,5.2880209718066125e-06,4.8168230689872665e-05,3308.981433868408,True
114,0.27569686902351065,0.9104967543057033,0.8362815465245929,5.217442662118094e-06,4.739186928329896e-05,3338.690813302994,True
115,0.27439863124831776,0.9107514108930316,0.8367252009255546,5.146934069224703e-06,4.661627476147166e-05,3368.802621126175,True
116,0.2786890214583913,0.910668568951743,0.8365922229630607,5.07651259006669e-06,4.584163849073352e-05,3398.4215319156647,False
117,0.27999427181775455,0.9106049026761737,0.8364731669425964,5.006195600090301e-06,4.506815160099324e-05,3427.551349878311,False
118,0.2743478883973888,0.9108403410230365,0.8368546962738037,4.936000448960636e-06,4.429600493856693e-05,3456.396737575531,True
119,0.27040578986777636,0.9105175137519836,0.8363081387111119,4.8659444562808835e-06,4.3525389019089654e-05,3486.28707075119,False
120,0.26841739015501054,0.9097323843411037,0.8350098133087158,4.796044907318966e-06,4.275649398050856e-05,3515.530672311783,False
121,0.26953382032816525,0.9096318398203168,0.834818822996957,4.726319048742662e-06,4.1989509536169206e-05,3544.5592873096466,False
122,0.2663765920967352,0.9100072043282645,0.835429881300245,4.656784084364245e-06,4.122462492800662e-05,3573.637179374695,False
123,0.26749941266951016,0.910679851259504,0.836540298802512,4.5874571708957e-06,4.0462028879852624e-05,3602.668220758438,False
124,0.2677187983129845,0.9116892729486737,0.8382438336099897,4.5183554137155656e-06,3.970190955087115e-05,3631.724729537964,True
125,0.2697899344026065,0.9103697282927377,0.8360313091959272,4.449495862648431e-06,3.894445448913267e-05,3661.7308027744293,False
126,0.26682989421437997,0.9105600033487592,0.8363551667758397,4.380895507758159e-06,3.8189850585339674e-05,3690.8022005558014,False
127,0.2651249116561452,0.9110957639557975,0.837249389716557,4.312571275155827e-06,3.743828402671403e-05,3719.936106443405,False
128,0.2744658928914148,0.9108878629548209,0.8368776355470929,4.244540022823474e-06,3.6689940251058145e-05,3749.1717023849487,False
129,0.2679585079189207,0.9116191012518746,0.8381093314715794,4.176818536454638e-06,3.594500390100095e-05,3778.29234957695,False
130,0.26474831118935443,0.9114071726799011,0.8377541388784137,4.109423525312744e-06,3.520365877844011e-05,3807.4300792217255,False
131,0.26544203670298466,0.9115847519465855,0.8380452479634967,4.042371618108334e-06,3.4466087799191594e-05,3836.461969614029,False
132,0.2670024144844931,0.912071807043893,0.8388848560197013,3.975679358896195e-06,3.373247294785807e-05,3865.5168776512146,True
133,0.2726890017263225,0.91178412096841,0.8384277309690203,3.90936320299335e-06,3.300299523292677e-05,3895.3322517871857,False
134,0.26102199759639677,0.9118352702685765,0.8385334525789533,3.843439512918957e-06,3.227783464210844e-05,3924.426502227783,False
135,0.26356366985156887,0.91171452828816,0.838360241481236,3.777924554357104e-06,3.1557170097928055e-05,3953.517240524292,False
136,0.2586732514080454,0.9116748997143337,0.8383411594799587,3.7128344921434938e-06,3.0841179413578346e-05,3982.5675089359283,False
137,0.2681654650168341,0.9109232681138175,0.8371188981192452,3.648185386277018e-06,3.013003924904711e-05,4011.5597689151764,False
138,0.25578666612750195,0.9115654059818813,0.838212822164808,3.583993187957181e-06,2.94239250675289e-05,4040.7226486206055,False
139,0.26123122431215695,0.9117418783051627,0.838520884513855,3.5202737356483894e-06,2.8723011092132193e-05,4069.8389360904694,False
140,0.2654674062963392,0.9118470549583435,0.8386753712381635,3.4570427511720475e-06,2.802747026289243e-05,4099.1049036979675,False
141,0.25943747284959573,0.9110502685819354,0.8373361315046038,3.394315835827428e-06,2.733747419410162e-05,4128.0822920799255,False
142,0.2618212436066299,0.9113597614424569,0.8378504855292184,3.332108466542288e-06,2.6653193131965082e-05,4157.07132267952,False
143,0.26752243227646,0.9109175375529698,0.83709887947355,3.270435992054173e-06,2.597479591259582e-05,4186.106435537338,False
144,0.26702918991690777,0.911293489592416,0.8377178141048977,3.2093136291233366e-06,2.5302449920356616e-05,4215.053517818451,False
145,0.25772521608188503,0.9116430623190743,0.8382976736341204,3.1487564587782374e-06,2.463632104656053e-05,4244.034372329712,False
146,0.2528286676426403,0.9120861121586391,0.8390310406684875,3.0887794225945206e-06,2.397657364853965e-05,4273.02919793129,True
147,0.2592402127433996,0.9125283190182277,0.8397741573197501,3.029397319008413e-06,2.3323370509092465e-05,4302.9664986133575,True
148,0.26264462998655974,0.9127311280795506,0.840104843888964,2.9706247996654188e-06,2.2676872796319526e-05,4332.886003255844,True
149,0.25190719253704197,0.9123973335538592,0.8395552550043378,2.9124763658052532e-06,2.2037240023857705e-05,4362.861567974091,False
150,0.2564386041437993,0.9126952631132943,0.8400624394416809,2.8549663646838785e-06,2.1404630011522583e-05,4391.8758544921875,False
