epoch,train_loss,validation_dice,validation_iou,encoder_lr,decoder_lr,elapsed_seconds,is_best
34,0.22332911633077215,0.9143555590084621,0.8427190610340664,2.8446003418505023e-05,0.0002839777593838968,945.3617367744446,True
35,0.21685515070954958,0.9153550437518528,0.84441568170275,2.8339112371971534e-05,0.00028287567583515496,972.2146031856537,True
36,0.22347620813572994,0.9162435787064689,0.845952936581203,2.822888893308686e-05,0.0002817392341721716,998.6864116191864,True
37,0.21571656255448451,0.915852427482605,0.8452488013676235,2.8115361710350864e-05,0.0002805687293584453,1025.594689130783,False
38,0.21483920416871055,0.9163654702050346,0.8461793405669076,2.7998560169760707e-05,0.0002793644651985675,1051.3464107513428,True
39,0.20709743069820716,0.914234289101192,0.8428189839635577,2.787851462716294e-05,0.0002781267542593698,1078.175463438034,False
40,0.21738597164388562,0.9152840801647731,0.8446136883326939,2.7755256240385018e-05,0.00027685591778879744,1104.041119337082,False
41,0.21403214066732126,0.916694666658129,0.8470577767917088,2.7628817001148277e-05,0.000275552285632529,1129.9005799293518,True
42,0.20517844694559692,0.9177182827677045,0.8487261618886676,2.7499229726764513e-05,0.0002742161961483654,1156.5409469604492,True
43,0.20919797972577517,0.9176359006336757,0.8485702446528843,2.7366528051618204e-05,0.0002728479961184086,1183.3784835338593,False
44,0.20034102020693606,0.9181039077895028,0.8493675248963493,2.7230746418436728e-05,0.00027144804065905477,1209.261302471161,True
45,0.20257289096957348,0.9181213889803205,0.8493523342268807,2.709192006935076e-05,0.0002700166931288236,1235.9326012134552,False
46,0.19836537515530822,0.9178704023361206,0.8489257437842233,2.6950085036747146e-05,0.0002685543250340484,1261.8642280101776,False
47,0.2007547121067516,0.9175814730780465,0.8484172224998474,2.6805278133916714e-05,0.0002670613159324519,1287.912674188614,False
48,0.2020082986745678,0.9178520696503776,0.8488877671105521,2.6657536945499398e-05,0.00026553805333463196,1313.709493637085,False
49,0.1911279859601474,0.9183410831860134,0.8497408883912223,2.6506899817729096e-05,0.000263984932603483,1339.7935602664948,True
50,0.19393133286569939,0.9180710315704346,0.8492669207709176,2.6353405848480955e-05,0.00026240235685157977,1366.5005900859833,False
51,0.20206753445453332,0.9180923189435687,0.8493289692061288,2.6197094877123478e-05,0.00026079073683654924,1392.049724817276,False
52,0.19988206664069755,0.9180752975600106,0.8492890085492816,2.6038007474178225e-05,0.0002591504908544585,1417.9768416881561,False
53,0.19516032958616975,0.9182167989867074,0.8494814464024135,2.5876184930789745e-05,0.00025748204463124625,1443.6489691734314,False
54,0.1878061141879832,0.9187445214816502,0.8503783856119428,2.5711669248008437e-05,0.00025578583121222515,1469.6134707927704,True
55,0.19494439954640436,0.919046436037336,0.8508764675685337,2.554450312588918e-05,0.00025406229084968526,1496.2205736637115,True
56,0.1908751115447185,0.9204639451844352,0.8532371435846601,2.5374729952408547e-05,0.0002523118708886263,1522.6921889781952,True
57,0.1926391496032965,0.9214884894234794,0.8549620594297137,2.5202393792203433e-05,0.00025053502565064944,1549.5056002140045,True
58,0.18490967472068598,0.9221317001751491,0.8560339553015572,2.5027539375134084e-05,0.0002487322163160379,1576.3234627246857,True
59,0.18230897535880405,0.9228415404047284,0.8572849205562046,2.4850212084674463e-05,0.00024690391080405764,1603.0226664543152,True
60,0.18531765947576428,0.923114035810743,0.8577295116015843,2.467045794613296e-05,0.000245050583651509,1629.4688074588776,True
61,0.18110195925978365,0.923604530947549,0.8585735900061471,2.4488323614706525e-05,0.00024317271588956057,1656.1497173309326,True
62,0.18479127314735633,0.9236062509672982,0.8585980704852513,2.4303856363371303e-05,0.00024127079491889742,1682.9907636642456,True
63,0.18959209127504317,0.9228873167719159,0.8574277332850865,2.4117104070612943e-05,0.0002393453143832164,1709.7929139137268,False
64,0.17904014470147306,0.9237896203994751,0.8590944579669407,2.392811520799972e-05,0.00023739677404110076,1735.8536093235016,True
65,0.18038401887065075,0.9241802181516375,0.8598111527306693,2.373693882760175e-05,0.0002354256796363079,1762.4943854808807,True
66,0.17398326355414312,0.9245152047702244,0.8604191711970738,2.3543624549259502e-05,0.00023343254276650334,1789.4107763767242,True
67,0.18291269108408786,0.925120336668832,0.8615021194730487,2.3348222547704997e-05,0.00023141788075047584,1816.2299575805664,True
68,0.18408305820871573,0.9242433990750994,0.8599476643971035,2.3150783539538915e-05,0.00022938221649386695,1842.8366107940674,False
69,0.17330742749522943,0.9229349323681423,0.8576217719486782,2.2951358770067136e-05,0.00022732607835345103,1868.714119195938,False
70,0.17686148476405222,0.9234806299209595,0.8585400325911385,2.274999999999999e-05,0.0002252500000000001,1894.4674382209778,False
71,0.17075225283376505,0.9247039982250759,0.8606142997741699,2.2546759492017777e-05,0.0002231545202797697,1920.3207383155823,False
72,0.17588490516435903,0.9264667545046125,0.8636346459388733,2.234168999720598e-05,0.00022104018307464118,1946.1737277507782,True
73,0.16900292674049003,0.9274378418922424,0.8653075013841901,2.213484474136372e-05,0.00021890753716095722,1972.6632435321808,True
74,0.1732560109163894,0.9292523435183934,0.8685006243841988,2.192627741118899e-05,0.00021675713606708673,1999.6710045337677,True
75,0.17424651259770157,0.9282455018588475,0.8668877482414246,2.1716042140344274e-05,0.00021458953792975673,2026.4260649681091,False
76,0.16928694079645346,0.9284281134605408,0.8672325440815517,2.1504193495406163e-05,0.00021240530534918792,2052.144263982773,False
77,0.1728635201932954,0.9284753629139492,0.867288316999163,2.1290786461702573e-05,0.0002102050052430716,2078.2305788993835,False
78,0.1705230955706268,0.9302490609032767,0.8702512042863029,2.1075876429041324e-05,0.00020798920869942634,2103.974330663681,True
79,0.16803880866433754,0.930879260812487,0.87132556949343,2.085951917733369e-05,0.00020575849082837177,2130.617199897766,True
80,0.17097651567615446,0.9309502584593636,0.871430013860975,2.064177086211675e-05,0.00020351343061285917,2157.168040752411,True
81,0.16582501704087022,0.9308923653193882,0.8713163222585406,2.0422687999978184e-05,0.000201254610758396,2183.825525999069,False
82,0.16654359805779378,0.9309099657194955,0.8713396617344448,2.0202327453887387e-05,0.00019898261754180467,2209.6580653190613,False
83,0.17203351464427885,0.9311483246939523,0.8717462335314069,1.9980746418436725e-05,0.00019669804065905474,2235.517651081085,True
84,0.16367076435050026,0.9318947962352208,0.8730328253337315,1.9758002404996632e-05,0.0001944014730722069,2262.105206489563,True
85,0.1710654311492795,0.9319508842059544,0.8731093236378261,1.953415322678855e-05,0.00019209351085550978,2288.919300556183,True
86,0.16973174229019977,0.9322537183761597,0.873617444719587,1.9309256983879493e-05,0.00018977475304068884,2315.6025297641754,True
87,0.16431527193941053,0.9320534893444606,0.8732637763023376,1.9083372048102196e-05,0.00018744580146146773,2342.4275965690613,False
88,0.1617410090125975,0.9309971417699542,0.8714178034237453,1.8856557047904657e-05,0.00018510726059736205,2368.3932950496674,False
89,0.163001183847912,0.9306860991886684,0.8708698238645282,1.8628870853133175e-05,0.00018275973741678711,2394.240567922592,False
90,0.16048357330384802,0.9303631782531738,0.8702842337744576,1.840037255975263e-05,0.00018040384121951873,2420.270516395569,False
91,0.16201909631490707,0.929874871458326,0.8694330453872681,1.8171121474508152e-05,0.0001780401834785498,2446.2205181121826,False
92,0.1683569091265319,0.92976484979902,0.8692496929849897,1.7941177099532044e-05,0.00017566937768138233,2472.3003792762756,False
93,0.17027191879848638,0.9294577326093402,0.8687762022018433,1.7710599116899993e-05,0.0001732920391707967,2498.0856971740723,False
94,0.16691121593361996,0.9298609920910427,0.8695059163229806,1.747944737314059e-05,0.00017090878498513941,2524.0912787914276,False
95,0.16266811382575114,0.9292281099728176,0.8683415055274963,1.7247781863702165e-05,0.00016852023369817083,2549.9809086322784,False
96,0.15909275070565645,0.9298349448612758,0.8693141256059919,1.7015662717380958e-05,0.00016612700525851426,2575.9728333950043,False
97,0.16419348108475326,0.9306187289101737,0.8707200033324105,1.678315018071468e-05,0.0001637297208287482,2601.8385167121887,False
98,0.15656582925651893,0.9308966823986599,0.8711901221956525,1.6550304602345536e-05,0.00016132900262418354,2627.7033150196075,False
99,0.16024102649239244,0.9306046281542096,0.8707153286252703,1.631718641735672e-05,0.0001589254737513678,2654.976749897003,False
100,0.15584223375457232,0.9303456459726606,0.8702777028083801,1.60838561315865e-05,0.00015651975804635763,2682.7656104564667,False
101,0.15646338328474857,0.9304789134434291,0.8705129027366638,1.58503743059239e-05,0.00015411247991280189,2710.5143830776215,False
102,0.1590326843691654,0.9303326181003025,0.8702228239604405,1.5616801540590137e-05,0.0001517042641598779,2738.6373114585876,False
103,0.1536433732167619,0.930945098400116,0.8712584206036159,1.538319845940983e-05,0.00014929573584012231,2766.085955619812,False
104,0.15673615050608994,0.9314931545938764,0.8722553593771798,1.5149625694076064e-05,0.0001468875200871983,2794.9515981674194,False
105,0.16139491561983452,0.931639918259212,0.8724983079092843,1.4916143868413464e-05,0.00014448024195364253,2823.5620403289795,False
106,0.15369937715471768,0.932148243699755,0.8733834624290466,1.4682813582643243e-05,0.0001420745262486323,2852.702188014984,False
107,0.15339465805741606,0.9319935866764614,0.873124361038208,1.4449695397654431e-05,0.00013967099737581662,2880.7173705101013,False
108,0.15195574269431536,0.9314713733536857,0.8722487773214068,1.421684981928529e-05,0.000137270279171252,2908.4327552318573,False
109,0.1590342901647091,0.9307215128626142,0.8709706578935895,1.398433728261901e-05,0.00013487299474148587,2936.003176212311,False
110,0.14971913348455898,0.9302094749041966,0.870067868913923,1.37522181362978e-05,0.00013247976630182927,2964.0045759677887,False
111,0.1525788975299382,0.9306880150522504,0.8708977784429278,1.352055262685938e-05,0.00013009121501486072,2991.8038733005524,False
112,0.15659831024584223,0.9308118990489415,0.8711114014898028,1.3289400883099978e-05,0.00012770796082920343,3020.102467060089,False
113,0.1618778690940044,0.9318061215536935,0.8728436316762652,1.3058822900467927e-05,0.0001253306223186178,3048.4561281204224,False
114,0.1505345711942579,0.9320557968957084,0.8732787030083793,1.2828878525491822e-05,0.00012295981652145037,3077.2869873046875,False
115,0.15176900708284535,0.932163553578513,0.8734627791813442,1.259962744024734e-05,0.00012059615878048141,3105.306984424591,False
116,0.15108307964000545,0.9327418293271746,0.87450453213283,1.2371129146866799e-05,0.00011824026258321306,3133.5376098155975,True
117,0.15094855818592134,0.9328584500721523,0.8747430188315255,1.2143442952095315e-05,0.00011589273940263811,3162.4960730075836,True
118,0.15294587331228568,0.9329173990658352,0.874830995287214,1.191662795189778e-05,0.00011355419853853247,3192.1127960681915,True
119,0.15046746039488276,0.9328879203115191,0.8747764144624982,1.1690743016120481e-05,0.00011122524695931135,3221.4336161613464,False
120,0.1535253618828586,0.9324469992092678,0.8739928007125854,1.1465846773211424e-05,0.00010890648914449039,3249.7936301231384,False
121,0.14996570092244227,0.9329302055495126,0.8748728292328971,1.1241997595003344e-05,0.00010659852692779328,3277.122143268585,True
122,0.15440657576088046,0.933336683682033,0.8756136127880642,1.1019253581563251e-05,0.00010430195934094543,3305.196713209152,True
123,0.14346461291195917,0.9329398104122707,0.8748743789536613,1.079767254611259e-05,0.00010201738245819551,3333.4135687351227,False
124,0.14688663538850721,0.9330640690667289,0.8750804747853961,1.0577312000021797e-05,9.974538924160421e-05,3361.2573759555817,False
125,0.1499725652278447,0.932912426335471,0.8748064807483128,1.0358229137883224e-05,9.748656938714101e-05,3388.985032558441,False
126,0.14717857503011578,0.9327247653688703,0.8744321550641742,1.014048082266628e-05,9.524150917162837e-05,3416.890645265579,False
127,0.14990025257966558,0.9322449224335807,0.87359505040305,9.924123570958653e-06,9.301079130057387e-05,3444.349200487137,False
128,0.1504261767277952,0.9315841112818036,0.8724266886711121,9.709213538297404e-06,9.079499475692856e-05,3472.057970762253,False
129,0.148903954346649,0.9313945429665702,0.8721224325043815,9.495806504593816e-06,8.859469465081225e-05,3499.5649197101593,False
130,0.14367159846864763,0.9313469103404454,0.8720527802194867,9.283957859655709e-06,8.641046207024349e-05,3528.0211222171783,False
131,0.1451926448794662,0.9312275222369603,0.8718542882374355,9.073722588810992e-06,8.424286393291347e-05,3555.569576740265,False
132,0.14584581346296874,0.9319730997085571,0.8731661779539925,8.865155258636258e-06,8.209246283904294e-05,3583.372606754303,False
133,0.14668036081263278,0.932179161480495,0.8735428878239223,8.658310002794e-06,7.995981692535897e-05,3610.6432881355286,False
134,0.1484741977736598,0.9323856745447431,0.8739146845681327,8.453240507982201e-06,7.784547972023043e-05,3638.408933162689,False
135,0.14349693230918195,0.9324832728930882,0.8740878360612052,8.249999999999994e-06,7.575000000000007e-05,3666.3500542640686,False
136,0.1500375280614759,0.9324699555124555,0.8740712148802621,8.048641229932847e-06,7.367392164654913e-05,3694.3055624961853,False
137,0.14706752901194525,0.9325553519385201,0.8742262465613229,7.849216460461066e-06,7.161778350613317e-05,3722.572027206421,False
138,0.14530184803927532,0.9327872821262905,0.8746364201818194,7.65177745229499e-06,6.95821192495243e-05,3750.3001143932343,False
139,0.14386790636621538,0.9328699707984924,0.874785304069519,7.4563754507404796e-06,6.756745723349676e-05,3778.41739654541,False
140,0.14706237296589086,0.9333100914955139,0.8755450419017247,7.263061172398237e-06,6.557432036369226e-05,3806.4824669361115,False
141,0.14974396431543788,0.933307945728302,0.8755332997867039,7.071884792000263e-06,6.360322595889936e-05,3833.6874947547913,False
142,0.14338742294272439,0.9333919031279427,0.875673268522535,6.882895929387044e-06,6.165468561678375e-05,3859.860005378723,True
143,0.14473855556523213,0.933101338999612,0.8751579182488578,6.696143636628683e-06,5.972920508110272e-05,3886.556074857712,False
144,0.14451814149735404,0.9326692734445844,0.8744010840143476,6.511676385293465e-06,5.78272841104396e-05,3913.083074092865,False
145,0.14565011089453933,0.932410444532122,0.8739645821707589,6.329542053867026e-06,5.5949416348491154e-05,3940.7803287506104,False
146,0.14943335132032146,0.9324185677937099,0.8739725777081081,6.149787915325525e-06,5.409608919594257e-05,3969.2122173309326,False
147,0.14552771996279232,0.9316189118794033,0.8725740313529968,5.972460624865903e-06,5.2267783683962315e-05,3997.1473503112793,False
148,0.14669217547920885,0.9318559084619794,0.8729844093322754,5.797606207796552e-06,5.046497434935073e-05,4024.6904468536377,False
149,0.14596438639965215,0.9321345431464059,0.8734636562211173,5.625270047591441e-06,4.8688129111373894e-05,4052.663151741028,False
150,0.14421529041939093,0.9321870803833008,0.8735450335911342,5.455496874110806e-06,4.693770915031493e-05,4080.2407109737396,False
151,0.1424799002096301,0.9317604729107448,0.8727877140045166,5.288330751991554e-06,4.521416878777505e-05,4108.18696308136,False
152,0.14656508726174713,0.9319641164370945,0.8731585655893598,5.1238150692102415e-06,4.3517955368753926e-05,4136.233899116516,False
153,0.14280659314550337,0.9322177001408168,0.8736011641366142,4.961992525821761e-06,4.184950914554166e-05,4164.326961517334,False
154,0.14392653107643127,0.9326603838375637,0.8743781873158046,4.802905122876511e-06,4.020926316345098e-05,4192.067639350891,False
155,0.1461309440067557,0.9328920245170593,0.8747847761426654,4.646594151519031e-06,3.85976431484204e-05,4219.584210157394,False
156,0.1432228518314049,0.9330952678407941,0.875126234122685,4.493100182270892e-06,3.701506739651718e-05,4248.262777328491,False
157,0.14135952452655698,0.933262756892613,0.8754334705216544,4.342463054500596e-06,3.546194666536826e-05,4277.173797607422,False
158,0.1491185681986027,0.9340784805161613,0.8768859505653381,4.194721866083272e-06,3.393868406754826e-05,4306.046473741531,True
159,0.14468667399687846,0.9341063840048653,0.8769312330654689,4.049914963252847e-06,3.24456749659518e-05,4335.917212724686,True
160,0.14464566758910163,0.9341805492128644,0.877063478742327,3.908079930649235e-06,3.098330687117663e-05,4365.848627567291,True
161,0.14564283961643937,0.933993935585022,0.8767390251159668,3.769253581563263e-06,2.955195934094539e-05,4395.850796699524,False
162,0.1434517959590818,0.9338118008204869,0.8764244573456901,3.633471948381792e-06,2.81520038815916e-05,4424.639107227325,False
163,0.14164905860775806,0.9338980657713754,0.8766035182135445,3.500770273235478e-06,2.678380385163478e-05,4452.274953365326,False
164,0.1486725744898202,0.9337841187204633,0.8763969796044486,3.3711829988517115e-06,2.5447714367471118e-05,4478.910752058029,False
165,0.13867858931666516,0.9331954377038139,0.8753513523510524,3.2447437596149777e-06,2.414408221120272e-05,4505.88755774498,False
166,0.1421807170158527,0.9327868734087262,0.8746398431914193,3.1214853728370528e-06,2.2873245740630315e-05,4532.147251605988,False
167,0.13785750003623182,0.9328903896468026,0.8748197044645037,3.001439830239289e-06,2.1635534801432677e-05,4558.245536565781,False
168,0.14292504125442662,0.9328791073390416,0.8747965523174831,2.8846382896491328e-06,2.0431270641554857e-05,4584.271188497543,False
169,0.14456322508268668,0.9327962909426007,0.8746563962527684,2.771111066913137e-06,1.9260765827828553e-05,4610.112905025482,False
170,0.14080497536991463,0.9331822906221662,0.875366381236485,2.660887628028462e-06,1.812432416484518e-05,4635.780673265457,False
171,0.14253003370077882,0.9331287656511579,0.8752844418798175,2.5539965814949715e-06,1.7022240616103333e-05,4661.907732248306,False
172,0.1380224016601922,0.9331360885075161,0.8753070660999843,2.4504656708899227e-06,1.595480122745128e-05,4687.7443697452545,False
173,0.13797143956676858,0.9331239461898804,0.875290504523686,2.350321767667092e-06,1.4922283052843471e-05,4713.942378997803,False
174,0.1393370605150207,0.9332492351531982,0.8755126254899162,2.253590864182286e-06,1.3924954082431162e-05,4739.896532297134,False
175,0.13761746626896937,0.9332854747772217,0.8755789569446019,2.1602980669470488e-06,1.2963073173005786e-05,4765.978050947189,False
176,0.1366574551726951,0.9333457946777344,0.8756881015641349,2.070467590112243e-06,1.2036889980812443e-05,4792.009317874908,False
177,0.13928945252641303,0.9335442611149379,0.8760390877723694,1.9841227491832687e-06,1.1146644896751638e-05,4818.197839021683,False
178,0.14466093920293402,0.9338458691324506,0.8765721235956464,1.9012859549685377e-06,1.0292568983985962e-05,4844.105332374573,False
179,0.14013398328765495,0.9338650958878654,0.8766095127378192,1.821978707762726e-06,9.47488391796742e-06,4871.30846786499,False
180,0.13670810018895102,0.9336585998535156,0.8762446812220982,1.7462215917663924e-06,8.693801928901772e-06,4899.695351600647,False
181,0.1372819608840786,0.9340302433286395,0.8768955639430455,1.6740342697433249e-06,7.949525746663936e-06,4927.161247730255,False
182,0.14083077111205117,0.9342953562736511,0.8773608718599591,1.60543547791709e-06,7.242248548179653e-06,4955.041393995285,True
183,0.13569332891311803,0.9344143101147243,0.877567538193294,1.5404430211080338e-06,6.572153907286281e-06,4983.877426147461,True
184,0.13824042861090333,0.9345009837831769,0.8777195640972683,1.479073768112045e-06,5.939415747086258e-06,5012.101294755936,True
185,0.14452494876306565,0.9344907913889203,0.8777061019624982,1.421343647322246e-06,5.344198294805227e-06,5040.104712724686,False
186,0.1421424866211219,0.9340483716556004,0.8769341536930629,1.3672676425947973e-06,4.786656039167051e-06,5067.934865474701,False
187,0.1385013210724612,0.933773330279759,0.8764594623020717,1.3168597893598175e-06,4.266933690296052e-06,5095.319120645523,False
188,0.14326589481263866,0.9336413485663277,0.8762327347482953,1.2701331709785051e-06,3.785166142157694e-06,5123.540151119232,False
189,0.13579208660321157,0.9332999246461051,0.8756340316363743,1.2270999153473342e-06,3.341478437546657e-06,5151.02281665802,False
190,0.14179669210656745,0.9330457193510873,0.8751885635512215,1.1877711917502635e-06,2.9359857356320322e-06,5177.545246601105,False
191,0.1401896758890543,0.9329871705600193,0.8750850898878915,1.1521572079597602e-06,2.568793282067876e-06,5203.319878101349,False
192,0.1365741109017466,0.9329783916473389,0.8750694479261126,1.1202672075873505e-06,2.239996381676478e-06,5229.3538727760315,False
193,0.14214291997620318,0.9329611318452018,0.8750366142817906,1.0921094676844615e-06,1.9496803737122094e-06,5255.239453315735,False
194,0.1421296347360142,0.9330032467842102,0.8751122100012643,1.0676912965940949e-06,1.6979206097115312e-06,5281.166536808014,False
195,0.13525177049832265,0.9330765690122332,0.8752418586186,1.0470190320539559e-06,1.4847824339356164e-06,5307.296387195587,False
196,0.14043747303915805,0.9331451484135219,0.8753642610141209,1.0300980395514878e-06,1.3103211664101686e-06,5333.450310230255,False
197,0.13933138146263654,0.9331970810890198,0.8754551240376064,1.0169327109312653e-06,1.1745820885671838e-06,5359.428373336792,False
198,0.14055539866288502,0.9331868035452706,0.8754381792885917,1.007526463255084e-06,1.0776004314920735e-06,5385.543241739273,False
199,0.13671798417802716,0.9332278541156224,0.875509364264352,1.001881737915067e-06,1.0194013667794857e-06,5411.418864250183,False
200,0.13703965102551413,0.9332091808319092,0.8754786593573434,1e-06,1e-06,5437.522254228592,False
