epoch,train_loss,validation_dice,validation_iou,encoder_lr,decoder_lr,elapsed_seconds,is_best
68,0.32300195855195407,0.9020299656050546,0.822135193007333,8.258081741438397e-06,8.083889915582232e-05,1823.8541719913483,True
69,0.32443913988402634,0.9026598589760917,0.8231915661266872,8.201891013966481e-06,8.022080115363124e-05,1851.2080881595612,True
70,0.3155373574280348,0.9028884598187038,0.823604438986097,8.145033635316133e-06,7.959536998847741e-05,1878.7986505031586,True
71,0.3133270149348212,0.902891320841653,0.8236386094774518,8.087523634194758e-06,7.896275997614227e-05,1906.3064601421356,True
72,0.3230953807713556,0.9030658176967076,0.8239406432424273,8.029375200334593e-06,7.832312720368045e-05,1933.8929269313812,True
73,0.31943279773485467,0.9034801806722369,0.8246011223111834,7.970602680991598e-06,7.76766294909075e-05,1961.6234965324402,True
74,0.315348747323771,0.9036150659833636,0.8248129231589181,7.911220577405488e-06,7.70234263514603e-05,1989.200779914856,True
75,0.3074190128045004,0.9044580289295742,0.826218341078077,7.851243541221774e-06,7.636367895343944e-05,2016.8096930980682,True
76,0.3060178268151205,0.9046323299407959,0.8264783109937396,7.790686370876676e-06,7.569755007964335e-05,2044.2922451496124,True
77,0.31202272313540097,0.9047158871378217,0.8265914235796247,7.72956400794584e-06,7.502520408740416e-05,2071.9866075515747,True
78,0.30916105503918695,0.9042007923126221,0.8256814309528896,7.667891533457723e-06,7.434680686803488e-05,2099.7091658115387,False
79,0.3057907680507566,0.9041319063731602,0.825553868498121,7.605684164172586e-06,7.366252580589836e-05,2126.441307067871,False
80,0.3129712072063665,0.9043053388595581,0.8258630803653172,7.542957248827966e-06,7.297252973710754e-05,2153.4077455997467,False
81,0.30243760445078866,0.9047428028924125,0.8266046387808663,7.479726264351623e-06,7.227698890786777e-05,2180.1632413864136,True
82,0.29999871405421713,0.9048869865281242,0.8268693259784153,7.416006812042833e-06,7.157607493247107e-05,2207.8183255195618,True
83,0.2924631059658332,0.9044947368758065,0.8262324929237366,7.351814613722996e-06,7.086996075095286e-05,2235.299465417862,False
84,0.2947399308446978,0.9051778061049325,0.8273791585649762,7.287165507856519e-06,7.015882058642161e-05,2262.1831579208374,True
85,0.2977812163165358,0.9048226390566144,0.8267767769949776,7.222075445642911e-06,6.944282990207193e-05,2289.8613035678864,False
86,0.2982701136440527,0.9050590395927429,0.8271583148411342,7.156560487081058e-06,6.872216535789155e-05,2316.5525839328766,False
87,0.2947697102046404,0.9056220139775958,0.8280996595110212,7.0906367970066635e-06,6.79970047670732e-05,2343.4433789253235,True
88,0.2921964553047399,0.90676121200834,0.830017592225756,7.024320641103818e-06,6.726752705214191e-05,2371.0830948352814,True
89,0.29285106014032836,0.9073886445590428,0.8310574804033551,6.957628381891679e-06,6.653391220080837e-05,2398.6876204013824,True
90,0.2939194448170115,0.9067613056727818,0.8300005367824009,6.8905764746872695e-06,6.579634122155987e-05,2426.395436525345,False
91,0.2940802999207231,0.9063661183629718,0.829323240688869,6.823181463545374e-06,6.505499609899902e-05,2453.323221206665,False
92,0.29134435780712814,0.9066106251307896,0.8297208632741656,6.7554599771765385e-06,6.431005974894184e-05,2480.1233208179474,False
93,0.29316643075864823,0.9075750538281032,0.8313369836126056,6.687428724844184e-06,6.356171597328593e-05,2506.8543405532837,True
94,0.2876014093883702,0.9074883035251072,0.831185519695282,6.619104492241852e-06,6.281014941466028e-05,2534.452466726303,False
95,0.28801308474579795,0.9080301438059125,0.8320901053292411,6.550504137351582e-06,6.20555455108673e-05,2561.381595849991,True
96,0.29095709543736253,0.9076372725622994,0.8314324191638401,6.4816445862844486e-06,6.129809044912884e-05,2588.8715896606445,False
97,0.29532217735149824,0.9079263380595616,0.8319099545478821,6.412542829104313e-06,6.053797112014735e-05,2615.7547612190247,False
98,0.29056239128112793,0.9078703011785235,0.8318126457078117,6.3432159156357684e-06,5.977537507199336e-05,2642.5049302577972,False
99,0.28017974412832103,0.9084296822547913,0.8327481320926121,6.273680951257349e-06,5.901049046383074e-05,2669.5196907520294,True
100,0.2764326502553752,0.9087271775518145,0.8332072581563678,6.203955092681045e-06,5.82435060194914e-05,2697.114305973053,True
101,0.28166453467040764,0.9079060128756932,0.8317933678627014,6.134055543719129e-06,5.747461098091032e-05,2724.8550860881805,False
102,0.28878655883132437,0.9082349794251579,0.8323350889342171,6.0639995510393765e-06,5.670399506143304e-05,2751.588182926178,False
103,0.28224940549154753,0.9079399449484689,0.8318150213786534,5.9938043999097105e-06,5.593184839900672e-05,2778.473226547241,False
104,0.27543080439333056,0.9082522818020412,0.8323112215314593,5.923487409933321e-06,5.5158361509266434e-05,2805.406158208847,False
105,0.27486576335351975,0.9084940893309457,0.8326988475663322,5.8530659307753085e-06,5.43837252385283e-05,2832.174243211746,False
106,0.27174063075761323,0.9091565438679287,0.8337981104850769,5.782557337881916e-06,5.360813071670099e-05,2858.9834361076355,True
107,0.27915046791561315,0.9091437118394035,0.8337689212390355,5.711979028193397e-06,5.283176931012728e-05,2886.529660463333,False
108,0.28298070367242467,0.9088560427938189,0.8333125455038888,5.641348415851583e-06,5.2054832574367325e-05,2913.3282203674316,False
109,0.2733139349300353,0.9091326253754752,0.8337751967566354,5.570682927903198e-06,5.12775122069351e-05,2940.240036010742,False
110,0.27640433585057494,0.9090295604297093,0.8336111647742135,5.500000000000005e-06,5.0499999999999974e-05,2966.824375629425,False
111,0.276849236400401,0.9088534201894488,0.8333126306533813,5.429317072096812e-06,4.972248779306486e-05,2993.5762264728546,False
112,0.2752435041255638,0.9089797990662711,0.8335265687533787,5.358651584148427e-06,4.894516742563262e-05,3020.408180952072,False
113,0.27772619392051073,0.9089219995907375,0.8334190164293561,5.2880209718066125e-06,4.8168230689872665e-05,3047.1522221565247,False
114,0.27684328741714603,0.9086329426084246,0.8329137989452907,5.217442662118094e-06,4.739186928329896e-05,3074.018292427063,False
115,0.271945559587635,0.9093041845730373,0.8340445331164769,5.146934069224703e-06,4.661627476147166e-05,3101.0600554943085,True
116,0.2743986334468498,0.9101366996765137,0.8354421854019165,5.07651259006669e-06,4.584163849073352e-05,3128.9292607307434,True
117,0.2798205347823315,0.9101406335830688,0.835446434361594,5.006195600090301e-06,4.506815160099324e-05,3156.3285558223724,True
118,0.2727400902353349,0.9105582152094159,0.8361420886857169,4.936000448960636e-06,4.429600493856693e-05,3184.050239086151,True
119,0.2714396273014975,0.9102552788598197,0.8356123736926487,4.8659444562808835e-06,4.3525389019089654e-05,3211.9156987667084,False
120,0.2658410861355359,0.9092410206794739,0.833857502256121,4.796044907318966e-06,4.275649398050856e-05,3238.7869963645935,False
121,0.27231363707878553,0.9088731493268695,0.8331981131008693,4.726319048742662e-06,4.1989509536169206e-05,3265.4847977161407,False
122,0.2664912692347511,0.9085906488554818,0.8326976128986904,4.656784084364245e-06,4.122462492800662e-05,3292.27467417717,False
123,0.27367526366085304,0.9082303047180176,0.8320878573826381,4.5874571708957e-06,4.0462028879852624e-05,3319.041661262512,False
124,0.26950902748303335,0.9079835670334953,0.8316716466631208,4.5183554137155656e-06,3.970190955087115e-05,3345.8670251369476,False
125,0.2783066894187302,0.9081955126353672,0.8320268477712359,4.449495862648431e-06,3.894445448913267e-05,3372.683382987976,False
126,0.2702711212341903,0.9083316922187805,0.8322619540350777,4.380895507758159e-06,3.8189850585339674e-05,3399.532279729843,False
127,0.2662548628009734,0.9088105729648045,0.8330898029463631,4.312571275155827e-06,3.743828402671403e-05,3426.4108278751373,False
128,0.2647509704359242,0.9092192564691816,0.8337879776954651,4.244540022823474e-06,3.6689940251058145e-05,3453.1001002788544,False
129,0.2668682940182139,0.9094322408948626,0.8341427275112697,4.176818536454638e-06,3.594500390100095e-05,3480.0296652317047,False
130,0.26927743803282256,0.910270801612309,0.8355591126850673,4.109423525312744e-06,3.520365877844011e-05,3507.0246257781982,False
131,0.2698991860522599,0.9108721699033465,0.8365714039121356,4.042371618108334e-06,3.4466087799191594e-05,3533.732930421829,True
132,0.26473483956250987,0.9109677246638707,0.8367342182568142,3.975679358896195e-06,3.373247294785807e-05,3561.28249835968,True
133,0.26283272539005903,0.9109170351709638,0.8366586991718837,3.90936320299335e-06,3.300299523292677e-05,3588.831874370575,False
134,0.26371232407992,0.9112101367541722,0.8371693577085223,3.843439512918957e-06,3.227783464210844e-05,3615.6994297504425,True
135,0.26300287735266764,0.9113996369498116,0.8374941008431571,3.777924554357104e-06,3.1557170097928055e-05,3643.50869512558,True
136,0.2630873183246519,0.9114778978484017,0.8376254269054958,3.7128344921434938e-06,3.0841179413578346e-05,3671.0638637542725,True
137,0.2614126696449811,0.9117472342082432,0.8380750673157829,3.648185386277018e-06,3.013003924904711e-05,3698.633026599884,True
138,0.2660999847728698,0.91278965984072,0.8398371509143284,3.583993187957181e-06,2.94239250675289e-05,3726.1807656288147,True
139,0.2596560433262684,0.9131931151662555,0.8405196155820575,3.5202737356483894e-06,2.8723011092132193e-05,3753.8815915584564,True
140,0.257034887300163,0.9137428317751203,0.8414523260934013,3.4570427511720475e-06,2.802747026289243e-05,3781.3931064605713,True
141,0.2606411688640469,0.9140473008155823,0.8419695581708636,3.394315835827428e-06,2.733747419410162e-05,3809.110641002655,True
142,0.25713277620370273,0.9133396744728088,0.8407670259475708,3.332108466542288e-06,2.6653193131965082e-05,3836.720349550247,False
143,0.25884291480799193,0.9128523894718715,0.8399332165718079,3.270435992054173e-06,2.597479591259582e-05,3863.6114716529846,False
144,0.26285933984107657,0.9129078217915126,0.8400341953550067,3.2093136291233366e-06,2.5302449920356616e-05,3890.370472431183,False
145,0.2565963642030466,0.9130202616964068,0.8402219159262521,3.1487564587782374e-06,2.463632104656053e-05,3917.456076145172,False
146,0.26178558708214367,0.9128435679844448,0.839916297367641,3.0887794225945206e-06,2.397657364853965e-05,3944.1371200084686,False
147,0.256246664973556,0.9130157828330994,0.840216338634491,3.029397319008413e-06,2.3323370509092465e-05,3970.7984626293182,False
148,0.26423639181207437,0.9129587241581508,0.8401159558977399,2.9706247996654188e-06,2.2676872796319526e-05,3997.6319448947906,False
149,0.2656725938202905,0.9132208057812282,0.840550822871072,2.9124763658052532e-06,2.2037240023857705e-05,4024.589461326599,False
150,0.26732132400645586,0.913164598601205,0.8404324225017002,2.8549663646838785e-06,2.1404630011522583e-05,4051.3940789699554,False
