epoch,train_loss,validation_dice,validation_iou,encoder_lr,decoder_lr,elapsed_seconds,is_best
52,0.17059895225235674,0.8906323994909014,0.8045761074338641,4e-05,0.0004,1129.1598093509674,True
53,0.16982887074595593,0.8911721621240888,0.8055302926472255,4e-05,0.0004,1150.9754889011383,True
54,0.1688256200219764,0.8922021559306553,0.8072411332811628,4e-05,0.0004,1172.2421488761902,True
55,0.16662723742059019,0.8917057343891689,0.8065125175884792,4e-05,0.0004,1193.8693823814392,False
56,0.1665787338966229,0.8927446859223502,0.8081382513046265,4e-05,0.0004,1214.738492012024,True
57,0.16820443360531917,0.8931921124458313,0.8088428207806179,4e-05,0.0004,1236.2329425811768,True
58,0.1658405419744429,0.8947558403015137,0.8112824388912746,4e-05,0.0004,1257.9243161678314,True
59,0.16750811394609388,0.8955603582518441,0.8125665358134678,4e-05,0.0004,1279.4716317653656,True
60,0.16954335863472986,0.896430424281529,0.8139115231377738,4e-05,0.0004,1301.1603498458862,True
61,0.1590009877671961,0.8966796483312335,0.8141491413116455,4e-05,0.0004,1322.8684930801392,True
62,0.1643592026390013,0.8960377999714443,0.8131115010806492,4e-05,0.0004,1344.407458305359,False
63,0.16441903202260127,0.8970064946583339,0.8146498884473529,4e-05,0.0004,1365.3180015087128,True
64,0.16140461163442643,0.8984614610671997,0.8169588446617126,4e-05,0.0004,1387.120094537735,True
65,0.16038639440399702,0.8989005088806152,0.8176978826522827,4e-05,0.0004,1408.5960080623627,True
66,0.1569829426827978,0.899037880556924,0.8179599131856646,4e-05,0.0004,1430.1480469703674,True
67,0.1579857567946116,0.8998878342764718,0.8193581785474505,4e-05,0.0004,1451.6360430717468,True
68,0.15855462580430704,0.9011880329677037,0.8215707881110055,4e-05,0.0004,1473.0510733127594,True
69,0.1626618200393974,0.9018103565488543,0.8225182976041522,4e-05,0.0004,1494.6931807994843,True
70,0.155561415264841,0.9004825864519391,0.8203448397772652,4e-05,0.0004,1516.5775272846222,False
71,0.15682386777928617,0.9002251710210528,0.8199737923485892,4e-05,0.0004,1537.5339827537537,False
72,0.15646877396302145,0.9002560888017926,0.820013770035335,4e-05,0.0004,1558.2890374660492,False
73,0.151584405268802,0.9001283475330898,0.8198306390217373,4e-05,0.0004,1579.261027097702,False
74,0.15396669665809537,0.8994043384279523,0.818806631224496,4e-05,0.0004,1599.9865083694458,False
75,0.15384591529603864,0.8989162445068359,0.817983261176518,4e-05,0.0004,1620.6562914848328,False
76,0.1518272234768164,0.8976094978196281,0.8158150570733207,4e-05,0.0004,1641.5906698703766,False
77,0.14892158582806586,0.8987090757914952,0.8175594210624695,4e-05,0.0004,1662.552400112152,False
78,0.27400396617709616,0.9001529046467373,0.8200099638530186,4e-05,0.0004,1685.363394498825,False
79,0.23957542439953225,0.8987933482442584,0.8176140529768807,4e-05,0.0004,1708.1355948448181,False
80,0.2173432519689935,0.9000422528811863,0.8195962224687848,4e-05,0.0004,1731.3121547698975,False
81,0.21372254388254197,0.9009208764348712,0.8210577028138297,4e-05,0.0004,1753.9649608135223,False
82,0.21028058499586386,0.9027111530303955,0.8239625351769584,4e-05,0.0004,1776.6719307899475,True
83,0.19760355560994539,0.9048846960067749,0.8275003262928554,4e-05,0.0004,1800.3499746322632,True
84,0.19546059213700842,0.9061000347137451,0.8294708132743835,4e-05,0.0004,1823.9429655075073,True
85,0.19473046357514429,0.9056933862822396,0.829059898853302,4e-05,0.0004,1847.5343790054321,False
86,0.18704448444921462,0.9073306747845241,0.83172949722835,4e-05,0.0004,1870.4606609344482,True
87,0.18623838170630033,0.908343928200858,0.8334649545805795,4e-05,0.0004,1893.994485616684,True
88,0.18434261689420606,0.9080739787646702,0.8330642580986023,4e-05,0.0004,1917.8634777069092,False
89,0.18195816495868025,0.9109321662357875,0.837613582611084,4e-05,0.0004,1940.9109497070312,True
90,0.1769036625008114,0.908832243510655,0.8344261220523289,4e-05,0.0004,1964.4851155281067,False
91,0.17474986197518522,0.9065818446023124,0.8310144628797259,4e-05,0.0004,1987.734050989151,False
92,0.17826583138743385,0.9073350429534912,0.8324049115180969,4e-05,0.0004,2010.8543128967285,False
93,0.17104196695030713,0.9078040548733303,0.833283509526934,4e-05,0.0004,2033.5982661247253,False
94,0.17228429056093342,0.9104390570095607,0.8373174752507891,4e-05,0.0004,2056.333369731903,False
95,0.1623762275596134,0.9121920977319989,0.83987409727914,4e-05,0.0004,2079.1743528842926,True
96,0.17191772993470802,0.9122207420212882,0.8400091188294547,4e-05,0.0004,2102.887358903885,True
97,0.1635524867499461,0.9135848113468715,0.8420725039073399,4e-05,0.0004,2126.526060819626,True
98,0.16787926779418696,0.9143112642424447,0.8432054945400783,4e-05,0.0004,2150.0737040042877,True
99,0.16046988145738353,0.9143523488725934,0.8434800931385585,4e-05,0.0004,2173.7400012016296,True
100,0.15636300723083685,0.9145734225000653,0.8439093743051801,4e-05,0.0004,2197.5402064323425,True
101,0.15636322500764346,0.9165905884334019,0.8470206090382167,4e-05,0.0004,2221.3700630664825,True
102,0.16107254548639546,0.9141264983585903,0.8431082793644497,4e-05,0.0004,2245.1082422733307,False
103,0.15505637326201455,0.9149930477142334,0.8445331454277039,4e-05,0.0004,2268.1614747047424,False
104,0.15181166275602873,0.9162544522966657,0.8466974496841431,4e-05,0.0004,2290.9595222473145,False
105,0.15513831340387219,0.9169536488396781,0.8478390744754246,4e-05,0.0004,2313.6701776981354,True
106,0.1539063947122605,0.9173547795840672,0.8485053607395717,4e-05,0.0004,2337.5297038555145,True
107,0.1545497313386104,0.9168191722461155,0.8474902084895543,4e-05,0.0004,2361.012246131897,False
108,0.15469124485723307,0.9160255108560834,0.8462075250489371,4e-05,0.0004,2384.015570640564,False
109,0.15083450359887765,0.9165029440607343,0.8468117458479745,4e-05,0.0004,2407.001042842865,False
110,0.14871121662073447,0.9165605476924351,0.8466146418026516,4e-05,0.0004,2429.5085818767548,False
111,0.15048613802331393,0.9166890553065709,0.8467718618256705,4e-05,0.0004,2452.4926829338074,False
112,0.14740715774356342,0.917998731136322,0.8490265607833862,4e-05,0.0004,2475.0288264751434,True
113,0.14358729637060008,0.9172449963433402,0.8478572283472333,4e-05,0.0004,2498.347513437271,False
114,0.14831429719924927,0.918058489050184,0.8492826819419861,4e-05,0.0004,2521.394536972046,True
115,0.1474587151505908,0.9187027982303074,0.8503152642931256,4e-05,0.0004,2544.887652873993,True
116,0.14296423362903907,0.9196216208594186,0.8518286091940743,4e-05,0.0004,2568.118062019348,True
117,0.14602343298372675,0.9202478613172259,0.8529178074428013,4e-05,0.0004,2592.010167837143,True
118,0.14148067169990697,0.9200613158089774,0.8526538184710911,4e-05,0.0004,2615.9085323810577,False
119,0.1394910999253148,0.9187980805124555,0.8505913019180298,4e-05,0.0004,2639.0193095207214,False
120,0.13737103892642943,0.9174210769789559,0.8483811702047076,4e-05,0.0004,2662.0591168403625,False
121,0.14282802932086539,0.9168906893048968,0.8474461606570652,4e-05,0.0004,2684.849784851074,False
122,0.1368867331108109,0.9172766123499189,0.8480861953326634,4e-05,0.0004,2707.902758359909,False
123,0.13806539798369172,0.9170102477073669,0.8476335065705436,4e-05,0.0004,2730.7168321609497,False
124,0.1405068571205999,0.9173241087368557,0.8481656653540475,4e-05,0.0004,2753.6514086723328,False
125,0.13607366505216378,0.9186627864837646,0.8504288707460675,4e-05,0.0004,2776.5461897850037,False
126,0.19328794152033132,0.9178849628993443,0.8491290126528058,4e-05,0.0004,2800.5712354183197,False
127,0.16872879349794545,0.9172908578600202,0.8480874810900006,4e-05,0.0004,2824.5258610248566,False
128,0.1713697938401191,0.917643163885389,0.8486418128013611,4e-05,0.0004,2848.546880722046,False
129,0.16547399832577,0.9198477353368487,0.8524318763187954,4e-05,0.0004,2872.551661968231,False
130,0.15894087953645675,0.9205627611705235,0.8536214998790196,4e-05,0.0004,2896.5245010852814,True
131,0.16142571595360022,0.9200865030288696,0.852898793561118,4e-05,0.0004,2921.0952575206757,False
132,0.1527202595941356,0.9199546490396772,0.8527050529207502,4e-05,0.0004,2945.1783006191254,False
133,0.1591123991080972,0.9210393258503505,0.8546699285507202,4e-05,0.0004,2968.8426151275635,True
134,0.14946692876639914,0.918829722063882,0.8509402445384434,4e-05,0.0004,2993.8359050750732,False
135,0.14696879062007684,0.9178211092948914,0.8493073752948216,4e-05,0.0004,3017.9073691368103,False
136,0.14811014640526693,0.9189563734190804,0.8512831500598362,4e-05,0.0004,3042.006860971451,False
137,0.14626167897806794,0.9201045547212873,0.8532340100833348,4e-05,0.0004,3066.2318184375763,False
138,0.14680887172456647,0.9220411862645831,0.8565034525735038,4e-05,0.0004,3090.1493055820465,True
139,0.1494088334138276,0.9207437293870109,0.8543999535696847,4e-05,0.0004,3114.90438580513,False
140,0.13986375243937382,0.9212856633322579,0.8552816425051007,4e-05,0.0004,3138.6777460575104,False
141,0.14482290981734386,0.9201999817575727,0.8535347836358207,4e-05,0.0004,3162.426612138748,False
142,0.14726222196563346,0.9200435280799866,0.8532918521336147,4e-05,0.0004,3186.4039735794067,False
143,0.1443532517210382,0.9194501297814506,0.8523143955639431,4e-05,0.0004,3209.9132199287415,False
144,0.1427990919986709,0.9170193246432713,0.8485864571162632,4e-05,0.0004,3233.528593301773,False
145,0.1450742689556763,0.9178880538259234,0.8498284305844989,4e-05,0.0004,3257.4838144779205,False
146,0.13746181191479573,0.919194085257394,0.8517635890415737,4e-05,0.0004,3281.0680615901947,False
147,0.15559100831548373,0.9202268634523664,0.8533693126269749,4e-05,0.0004,3306.473644733429,False
148,0.14841185845434665,0.9221028344971793,0.8565392323902675,4e-05,0.0004,3331.8456721305847,True
149,0.14970590931470276,0.9221886566707066,0.8567062446049282,4e-05,0.0004,3358.1473088264465,True
150,0.14623411158557797,0.9214357478278024,0.8553622705595834,4e-05,0.0004,3384.5419793128967,False
151,0.14568741717299477,0.9205609900610787,0.8539291875702995,4e-05,0.0004,3409.804854154587,False
152,0.14903938477156592,0.919924931866782,0.852823725768498,4e-05,0.0004,3435.5083775520325,False
153,0.14488310940930102,0.9208260689462934,0.8543327365602765,4e-05,0.0004,3461.089071035385,False
154,0.14538566291820806,0.9214063457080296,0.855339126927512,4e-05,0.0004,3486.672883272171,False
155,0.13830348543944906,0.9196978552000863,0.8524907742227826,4e-05,0.0004,3512.0673077106476,False
156,0.14156736286937213,0.9194351860455104,0.852116312299456,4e-05,0.0004,3537.7988188266754,False
157,0.13326711549622114,0.9194727710315159,0.8522627098219735,4e-05,0.0004,3563.1097359657288,False
158,0.20036570019409305,0.9176571198872158,0.8492057749203273,4e-05,0.0004,3589.0583646297455,False
159,0.18844854636270492,0.9173775144985744,0.8485698785100665,4e-05,0.0004,3614.8004970550537,False
160,0.1865437414313926,0.916474734033857,0.8469941020011902,4e-05,0.0004,3640.587654352188,False
161,0.18447656453144354,0.9173487084252494,0.8484129479953221,4e-05,0.0004,3666.4533274173737,False
162,0.1844836483236219,0.9176033990723746,0.8488223041806903,3.6e-05,0.00036,3692.1074566841125,False
163,0.17801361213453482,0.9181798696517944,0.8497071947370257,3.6e-05,0.00036,3718.0044963359833,False
164,0.16843250662576956,0.9187813145773751,0.8507180895124163,3.6e-05,0.00036,3743.699486017227,False
165,0.16878429201782727,0.9161095108304705,0.8462888853890556,3.6e-05,0.00036,3769.4799435138702,False
166,0.17020855770736446,0.9155781524521964,0.8454253929001945,3.6e-05,0.00036,3795.458435535431,False
167,0.16786678037682518,0.9136544040271214,0.8422719836235046,3.6e-05,0.00036,3821.120851993561,False
168,0.16553646875698058,0.9125944631440299,0.8406380670411246,3.6e-05,0.00036,3847.1546471118927,False
169,0.16308348870179692,0.9132018940789359,0.8416996683393206,3.6e-05,0.00036,3872.9035561084747,False
170,0.16056387285228635,0.9134356294359479,0.842122767652784,3.6e-05,0.00036,3898.8713018894196,False
171,0.16357063074580958,0.9129915663174221,0.8414220299039569,3.6e-05,0.00036,3924.5817263126373,False
172,0.15940508551773477,0.9137541055679321,0.8426544070243835,3.6e-05,0.00036,3950.2939746379852,False
173,0.1671354188049426,0.9137985621179853,0.8427467175892421,3.6e-05,0.00036,3976.2459428310394,False
174,0.153520156247694,0.9138158730098179,0.8428255915641785,3.6e-05,0.00036,4002.023897409439,False
175,0.1554858673547135,0.9159999745232719,0.8463609048298427,3.24e-05,0.000324,4027.731523513794,False
176,0.15598428908918724,0.9164335472243172,0.8470948083060128,3.24e-05,0.000324,4053.4768600463867,False
177,0.15630469141436404,0.9176028285707746,0.8490962386131287,3.24e-05,0.000324,4079.4301238059998,False
178,0.15443489126494672,0.9169615251677377,0.8481060436793736,3.24e-05,0.000324,4105.386992931366,False
179,0.15228667745336158,0.9172881160463605,0.848571274961744,3.24e-05,0.000324,4130.869483470917,False
180,0.1522326819965097,0.9183261053902763,0.8503627691950116,3.24e-05,0.000324,4156.711198806763,False
181,0.15287169862966069,0.9192233426230294,0.8519358464649746,3.24e-05,0.000324,4182.4388637542725,False
182,0.15706215798854828,0.9188390629632133,0.8513026237487793,3.24e-05,0.000324,4208.319741487503,False
183,0.1489081938491493,0.919064598424094,0.8515440651348659,3.24e-05,0.000324,4233.914826154709,False
184,0.14940722250059002,0.9178610614367894,0.849559349673135,3.24e-05,0.000324,4259.9549334049225,False
185,0.15413508161169584,0.9173338668687003,0.8486874614443097,3.24e-05,0.000324,4285.655840396881,False
186,0.14891271232092967,0.9189720579556057,0.851395981652396,3.24e-05,0.000324,4311.8899393081665,False
