epoch,train_loss,validation_dice,validation_iou,encoder_lr,decoder_lr,elapsed_seconds,is_best
23,0.4790958410403768,0.8379192011696952,0.7222562772887093,9.906502647797948e-06,9.89715291257774e-05,690.3424820899963,True
24,0.4652216517534412,0.841107359954289,0.7269391162054879,9.891625428724366e-06,9.880787971596799e-05,724.9589025974274,True
25,0.465551852691369,0.8440730145999363,0.7312934228352138,9.875664641789547e-06,9.863231105968498e-05,759.3856570720673,True
26,0.46055850191194503,0.8463175892829895,0.7346393551145282,9.858624225078841e-06,9.844486647586723e-05,794.0084309577942,True
27,0.43765765575111887,0.8495175412722996,0.739434404032571,9.840508383060093e-06,9.824559221366101e-05,828.861133813858,True
28,0.4435466977416492,0.8520685689789909,0.743270822933742,9.821321585546246e-06,9.803453744100869e-05,863.2059552669525,True
29,0.43932141339192626,0.8556287033217294,0.7486544081142971,9.801068566592487e-06,9.781175423251735e-05,896.5907969474792,True
30,0.44018852368730016,0.8580920355660575,0.752382789339338,9.779754323328193e-06,9.757729755661011e-05,929.6207761764526,True
31,0.42899703637498326,0.8595736026763916,0.7546398043632507,9.757384114723955e-06,9.73312252619635e-05,962.6081192493439,True
32,0.42221923832033503,0.862207463809422,0.7586758136749268,9.733963460294016e-06,9.707359806323416e-05,996.1292717456818,True
33,0.4156712186141092,0.8643466830253601,0.761948823928833,9.709498138734405e-06,9.680447952607844e-05,1029.2373237609863,True
34,0.40295951043973205,0.8652847068650382,0.7633981449263436,9.683994186497132e-06,9.652393605146843e-05,1062.5562727451324,True
35,0.40602651189585204,0.8668192539896283,0.7657961930547442,9.65745789630079e-06,9.623203685930868e-05,1093.8477892875671,True
36,0.4077395264242516,0.8690011160714286,0.7691979578563145,9.629895815577915e-06,9.592885397135704e-05,1128.9178657531738,True
37,0.38913963270969076,0.870074851172311,0.7708829896790641,9.601314744859504e-06,9.561446219345451e-05,1163.8624646663666,True
38,0.39534452313282453,0.870921790599823,0.7722087843077523,9.571721736097089e-06,9.528893909706794e-05,1195.9339711666107,True
39,0.3852486654383237,0.8722949794360569,0.7743283935955593,9.541124090922771e-06,9.495236500015045e-05,1226.1232450008392,True
40,0.3796204807328396,0.874880714075906,0.7783748507499695,9.509529358847657e-06,9.460482294732418e-05,1256.157154560089,True
41,0.3820824237143407,0.8771818280220032,0.7820220163890294,9.476945335399123e-06,9.424639868939032e-05,1286.3997349739075,True
42,0.3822211430209582,0.8796305741582598,0.7859077113015311,9.443380060197387e-06,9.387718066217123e-05,1316.2406792640686,True
43,0.3777269462092978,0.8805754014423915,0.7874302268028259,9.408841814971862e-06,9.349725996469046e-05,1346.9539301395416,True
44,0.38195794674216726,0.8816655193056379,0.7892217465809414,9.373339121517748e-06,9.31067303366952e-05,1376.902615070343,True
45,0.3674074103597735,0.8828856604439872,0.791208667414529,9.336880739593417e-06,9.270568813552755e-05,1407.6200342178345,True
46,0.37041970647749356,0.8845011762210301,0.7938285044261387,9.29947566475907e-06,9.229423231234973e-05,1438.0117409229279,True
47,0.3603767337369137,0.8854777898107257,0.7954016668455941,9.261133126157218e-06,9.187246438772937e-05,1467.979508638382,True
48,0.3575731598940052,0.88618175472532,0.7965470552444458,9.221862584235529e-06,9.144048842659079e-05,1498.0048446655273,True
49,0.353039064612545,0.8871531997408185,0.7981160112789699,9.181673728412607e-06,9.099841101253865e-05,1528.0308973789215,True
50,0.36249066767145377,0.8879912665912083,0.7994650602340698,9.140576474687265e-06,9.054634122155989e-05,1558.4904427528381,True
51,0.3407641126484167,0.8887373719896589,0.8006837453160968,9.09858096319191e-06,9.008439059511098e-05,1588.7474131584167,True
52,0.34645339480189025,0.8896439330918449,0.8021457876477923,9.055697555690609e-06,8.961267311259666e-05,1618.2056729793549,True
53,0.35129409881888846,0.8916652798652649,0.8054283346448626,9.011936833022485e-06,8.91313051632473e-05,1647.9991023540497,True
54,0.3457174608941938,0.8928017445972988,0.8072920526776995,8.967309592491052e-06,8.864040551740155e-05,1677.6437244415283,True
55,0.34660389506426015,0.8937814150537763,0.8088985851832798,8.92182684520014e-06,8.814009529720152e-05,1708.5908391475677,True
56,0.3389580376812669,0.894698543207986,0.8104151231901986,8.87549981333707e-06,8.763049794670774e-05,1738.9185681343079,True
57,0.3432562055646396,0.8953742214611599,0.8115114058767047,8.828339927403745e-06,8.711173920144116e-05,1768.9488229751587,True
58,0.3434062267913193,0.8962504352842059,0.8129486356462751,8.780358823396354e-06,8.658394705735986e-05,1798.910171508789,True
59,0.3332181734139802,0.8965132236480713,0.8133779679025922,8.731568339934353e-06,8.604725173927785e-05,1828.9908666610718,True
60,0.33235627681505486,0.8964199849537441,0.8132416009902954,8.681980515339466e-06,8.550178566873408e-05,1859.2457149028778,False
61,0.33379394255700656,0.8968820827347892,0.8140171085085187,8.631607584665416e-06,8.494768343131954e-05,1888.5718562602997,True
62,0.3246258907630795,0.8966745563915798,0.8136952178818839,8.580461976679102e-06,8.438508174347008e-05,1922.3152225017548,False
63,0.32708741064931524,0.8969627959387643,0.8141990729740688,8.528556310793983e-06,8.381411941873377e-05,1956.195470571518,True
64,0.31930694961157,0.8969791531562805,0.8142437764576503,8.475903393956436e-06,8.323493733352075e-05,1990.9660754203796,True
65,0.32060551276949584,0.8967328412192208,0.8138324958937508,8.42251621748583e-06,8.264767839234407e-05,2025.9141790866852,False
66,0.3265155954439132,0.8962556379181998,0.8130605816841125,8.368407953869106e-06,8.205248749256012e-05,2059.751734972,False
67,0.31579808622110084,0.8960493717874799,0.8126987729753766,8.313591953510676e-06,8.144951148861738e-05,2093.3163108825684,False
68,0.31968821243184514,0.8970864415168762,0.8143826041902814,8.258081741438397e-06,8.083889915582232e-05,2126.644165992737,True
69,0.32143184567084077,0.8981339931488037,0.8160969614982605,8.201891013966481e-06,8.022080115363124e-05,2160.666939973831,True
70,0.3121390850817571,0.8982842649732318,0.8163825614111764,8.145033635316133e-06,7.959536998847741e-05,2194.4019548892975,True
71,0.31449720849756335,0.8985392280987331,0.8168090496744428,8.087523634194758e-06,7.896275997614227e-05,2229.3611307144165,True
72,0.32017902126077746,0.8992382884025574,0.8179448246955872,8.029375200334593e-06,7.832312720368045e-05,2263.7237174510956,True
73,0.31415351785597256,0.9000088317053658,0.8192065613610404,7.970602680991598e-06,7.76766294909075e-05,2298.1741313934326,True
74,0.2972342227814627,0.9004107202802386,0.8198784334318978,7.911220577405488e-06,7.70234263514603e-05,2332.092027902603,True
75,0.31175247005751877,0.9008870124816895,0.8206872940063477,7.851243541221774e-06,7.636367895343944e-05,2366.1451313495636,True
76,0.30919074083937975,0.9014636448451451,0.8216590625899178,7.790686370876676e-06,7.569755007964335e-05,2400.212450027466,True
77,0.31254931600367436,0.9019632254328046,0.8225013528551374,7.72956400794584e-06,7.502520408740416e-05,2436.298644065857,True
78,0.29619710000812033,0.9031700406755719,0.8244857617786953,7.667891533457723e-06,7.434680686803488e-05,2472.711348295212,True
79,0.3087431185069631,0.9034101452146258,0.8249011976378304,7.605684164172586e-06,7.366252580589836e-05,2508.8630018234253,True
80,0.30261958598113453,0.9036933779716492,0.8253830075263977,7.542957248827966e-06,7.297252973710754e-05,2544.759927034378,True
81,0.29980584221785184,0.9044743606022426,0.8266675301960537,7.479726264351623e-06,7.227698890786777e-05,2580.4374549388885,True
82,0.30441177770739697,0.9045228362083435,0.8267288633755275,7.416006812042833e-06,7.157607493247107e-05,2616.333417892456,True
83,0.29594530189623597,0.9043321013450623,0.8264229212488446,7.351814613722996e-06,7.086996075095286e-05,2652.339005947113,False
84,0.2909651870121721,0.9039644002914429,0.8258051020758492,7.287165507856519e-06,7.015882058642161e-05,2687.418697834015,False
85,0.295701733866676,0.9043104904038566,0.8263581309999738,7.222075445642911e-06,6.944282990207193e-05,2722.417828798294,False
86,0.2854122143299853,0.9043141858918327,0.8263786520276751,7.156560487081058e-06,6.872216535789155e-05,2757.4980838298798,False
87,0.2874920453693046,0.9047699230057853,0.8271389944212777,7.0906367970066635e-06,6.79970047670732e-05,2792.587937116623,True
88,0.2944035644902558,0.9054565259388515,0.8282683662005833,7.024320641103818e-06,6.726752705214191e-05,2828.4048385620117,True
89,0.2956471887768292,0.9055711456707546,0.8284612553460258,6.957628381891679e-06,6.653391220080837e-05,2864.5469756126404,True
90,0.28648217804119236,0.9059631824493408,0.8291308794702802,6.8905764746872695e-06,6.579634122155987e-05,2899.9700934886932,True
91,0.2883800392756697,0.9061559438705444,0.8294587646211896,6.823181463545374e-06,6.505499609899902e-05,2936.3145842552185,True
92,0.2882377283006418,0.9065137931278774,0.8300394756453378,6.7554599771765385e-06,6.431005974894184e-05,2972.3051154613495,True
93,0.28476926611095177,0.9063881124768939,0.8298189980643136,6.687428724844184e-06,6.356171597328593e-05,3008.1099557876587,False
94,0.285200263877384,0.9060031345912388,0.8291976537023272,6.619104492241852e-06,6.281014941466028e-05,3043.013970375061,False
95,0.2926380199487092,0.9065180591174534,0.8300535678863525,6.550504137351582e-06,6.20555455108673e-05,3077.9590327739716,True
96,0.28585763055770125,0.9074085354804993,0.8315196888787406,6.4816445862844486e-06,6.129809044912884e-05,3113.8181416988373,True
97,0.2874953206933913,0.9075663345200675,0.8317738601139614,6.412542829104313e-06,6.053797112014735e-05,3149.1327545642853,True
98,0.28156746386504566,0.9076292770249503,0.8318745579038348,6.3432159156357684e-06,5.977537507199336e-05,3183.723939180374,True
99,0.2902322401765917,0.9082279120172773,0.8328678693090167,6.273680951257349e-06,5.901049046383074e-05,3218.3895320892334,True
100,0.27336715161800385,0.90767354624612,0.8319603545325143,6.203955092681045e-06,5.82435060194914e-05,3253.4798867702484,False
101,0.2749256735942403,0.9077098539897374,0.8320104309490749,6.134055543719129e-06,5.747461098091032e-05,3288.4338421821594,False
102,0.28310291053818876,0.9073407820292881,0.8314197063446045,6.0639995510393765e-06,5.670399506143304e-05,3323.10755777359,False
103,0.2746353799202403,0.9068616202899388,0.8306452802249363,5.9938043999097105e-06,5.593184839900672e-05,3356.5511136054993,False
104,0.2802791434233306,0.9075847012656075,0.8318187253815787,5.923487409933321e-06,5.5158361509266434e-05,3388.8302199840546,False
105,0.2762814464627719,0.9070847971098763,0.8309719477381025,5.8530659307753085e-06,5.43837252385283e-05,3421.5702459812164,False
106,0.2731330331231727,0.9076333301407951,0.8318893568856376,5.782557337881916e-06,5.360813071670099e-05,3455.37491106987,False
107,0.2759609574177226,0.9076773609433856,0.8319698997906276,5.711979028193397e-06,5.283176931012728e-05,3489.9076595306396,False
108,0.27898722203051457,0.9067439011165074,0.8304355485098702,5.641348415851583e-06,5.2054832574367325e-05,3524.680399417877,False
109,0.2762207210552497,0.9071129645620074,0.8310336896351406,5.570682927903198e-06,5.12775122069351e-05,3559.1479580402374,False
110,0.27093575748263815,0.906526437827519,0.8300604394504002,5.500000000000005e-06,5.0499999999999974e-05,3593.5078358650208,False
111,0.27102853919638964,0.9062355501311166,0.8295609099524361,5.429317072096812e-06,4.972248779306486e-05,3627.8934264183044,False
112,0.27174468509486466,0.9063299127987453,0.829704293182918,5.358651584148427e-06,4.894516742563262e-05,3662.038919687271,False
113,0.26843665711215287,0.9062071527753558,0.829502420766013,5.2880209718066125e-06,4.8168230689872665e-05,3696.4499123096466,False
114,0.2750627872396688,0.9066328406333923,0.8302135297230312,5.217442662118094e-06,4.739186928329896e-05,3730.619713306427,False
115,0.27245858629218866,0.9070061530385699,0.8308278151920864,5.146934069224703e-06,4.661627476147166e-05,3765.2598288059235,False
116,0.2679794777612217,0.9069993581090655,0.8308172055653164,5.07651259006669e-06,4.584163849073352e-05,3799.3901460170746,False
117,0.26636156561921853,0.9078202417918614,0.832191458770207,5.006195600090301e-06,4.506815160099324e-05,3833.8530836105347,False
118,0.2660790635425536,0.9083744372640338,0.8331180725778852,4.936000448960636e-06,4.429600493856693e-05,3868.395704984665,True
119,0.2691128305235847,0.9084929142679486,0.8333276510238647,4.8659444562808835e-06,4.3525389019089654e-05,3904.2311222553253,True
120,0.26045607445669955,0.9088009255273002,0.8338508691106524,4.796044907318966e-06,4.275649398050856e-05,3939.3828630447388,True
121,0.2709221686007547,0.909358024597168,0.8347861766815186,4.726319048742662e-06,4.1989509536169206e-05,3974.5429067611694,True
122,0.2603844291851169,0.9092772858483451,0.8346664905548096,4.656784084364245e-06,4.122462492800662e-05,4009.69296503067,False
123,0.26995437457913257,0.9092371038028172,0.8346044676644462,4.5874571708957e-06,4.0462028879852624e-05,4044.1132888793945,False
124,0.26627337810446006,0.9093960438455854,0.8348786916051593,4.5183554137155656e-06,3.970190955087115e-05,4078.6017384529114,True
125,0.267546715306454,0.9101436734199524,0.8361102342605591,4.449495862648431e-06,3.894445448913267e-05,4113.968671798706,True
126,0.26411653395558965,0.9097308005605426,0.8354255471910749,4.380895507758159e-06,3.8189850585339674e-05,4149.121762514114,False
127,0.264573906777335,0.9094071728842599,0.8348819187709263,4.312571275155827e-06,3.743828402671403e-05,4183.660873413086,False
128,0.262776612014067,0.9089339205196926,0.834112388747079,4.244540022823474e-06,3.6689940251058145e-05,4217.888144493103,False
129,0.26534533451815123,0.9087338362421308,0.8337770785604205,4.176818536454638e-06,3.594500390100095e-05,4252.317218780518,False
130,0.2674512069244854,0.9089799438204084,0.8341997010367257,4.109423525312744e-06,3.520365877844011e-05,4286.846121788025,False
131,0.2612194589904097,0.9098312939916339,0.8355896472930908,4.042371618108334e-06,3.4466087799191594e-05,4321.080095052719,False
132,0.26471545583889133,0.9100430692945208,0.8359378235680717,3.975679358896195e-06,3.373247294785807e-05,4355.784653186798,False
133,0.2611834631591547,0.9101663913045611,0.836145784173693,3.90936320299335e-06,3.300299523292677e-05,4390.124299287796,True
134,0.2684708943621057,0.9095242278916496,0.8350719298635211,3.843439512918957e-06,3.227783464210844e-05,4425.288366794586,False
135,0.2567792156192123,0.9097084743635995,0.8353614040783474,3.777924554357104e-06,3.1557170097928055e-05,4459.912000656128,False
136,0.2683292001974387,0.9098876459257943,0.8356605683054242,3.7128344921434938e-06,3.0841179413578346e-05,4494.267607450485,False
137,0.2596838762525652,0.910397103854588,0.8365107604435512,3.648185386277018e-06,3.013003924904711e-05,4528.863099336624,True
138,0.26608109767319726,0.9102234840393066,0.8362286261149815,3.583993187957181e-06,2.94239250675289e-05,4564.1311411857605,False
139,0.2590025714674934,0.9103297080312457,0.8364140902246747,3.5202737356483894e-06,2.8723011092132193e-05,4598.555383682251,False
140,0.2602167332270106,0.9103771959032331,0.8365147539547512,3.4570427511720475e-06,2.802747026289243e-05,4632.9552001953125,True
141,0.258875594520178,0.9106045365333557,0.8369016987936837,3.394315835827428e-06,2.733747419410162e-05,4668.224563598633,True
142,0.26163294202968723,0.910451454775674,0.8366540244647435,3.332108466542288e-06,2.6653193131965082e-05,4703.384160757065,False
143,0.2590518359278069,0.9110738635063171,0.8376966033663068,3.270435992054173e-06,2.597479591259582e-05,4737.654886007309,True
144,0.26243350031923074,0.911937781742641,0.8391531791005816,3.2093136291233366e-06,2.5302449920356616e-05,4772.670807361603,True
145,0.26059196205412755,0.911712280341557,0.8387794835226876,3.1487564587782374e-06,2.463632104656053e-05,4808.158385515213,False
146,0.25805530196330584,0.910987913608551,0.837603679725102,3.0887794225945206e-06,2.397657364853965e-05,4842.263516426086,False
147,0.2573153945754786,0.9105002454348973,0.8368307777813503,3.029397319008413e-06,2.3323370509092465e-05,4876.608304023743,False
148,0.25196699724822746,0.9104006120136806,0.8366980041776385,2.9706247996654188e-06,2.2676872796319526e-05,4911.285769462585,False
149,0.2512121752637332,0.9111508727073669,0.8379339320319039,2.9124763658052532e-06,2.2037240023857705e-05,4945.657272815704,False
150,0.2638707639741116,0.911041830267225,0.8377587880407061,2.8549663646838785e-06,2.1404630011522583e-05,4980.091472148895,False
