epoch,train_loss,validation_dice,validation_iou,encoder_lr,decoder_lr,elapsed_seconds,is_best
104,0.2398511286153168,0.9038984775543213,0.8251753534589495,5.391263146437407e-06,4.930389461081148e-05,2991.8930099010468,True
105,0.24184305672762824,0.9043042574610028,0.8258692111287799,5.318803269507634e-06,4.850683596458398e-05,3021.5157554149628,True
106,0.23904848514033145,0.9040037734167916,0.8254050442150661,5.246390422199634e-06,4.771029464419598e-05,3051.3687019348145,False
107,0.23502793566125338,0.9046817081315177,0.8265164409364972,5.174043399272072e-06,4.69144773919928e-05,3082.839024543762,True
108,0.2394774287450509,0.9050122244017464,0.8270559225763593,5.10178097839889e-06,4.611959076238779e-05,3114.920167684555,True
109,0.24173548133646855,0.9055340545518058,0.8279011079243251,5.029621915295561e-06,4.5325841068251175e-05,3144.259177207947,True
110,0.23381999232729928,0.9061947975839887,0.8289854526519775,4.957584938851048e-06,4.453343432736153e-05,3174.7469806671143,True
111,0.22997074464305503,0.905271657875606,0.8274982656751361,4.8856887462667105e-06,4.374257620893382e-05,3206.824640274048,False
112,0.23089199329985946,0.9051359977040973,0.8273054276193891,4.813951998203448e-06,4.295347198023793e-05,3236.2843811511993,False
113,0.23012548685073853,0.9051190529550824,0.8272950223514012,4.742393313938328e-06,4.216632645332162e-05,3264.8037207126617,False
114,0.22890805636273057,0.9053713764463153,0.8277055535997663,4.671031266531951e-06,4.1381343931851466e-05,3293.7268512248993,False
115,0.23066432798495057,0.9051995618002755,0.8274353316852024,4.599884378007801e-06,4.059872815808582e-05,3322.548701286316,False
116,0.22595090480124363,0.904801777430943,0.8268086739948818,4.528971114544874e-06,3.981868225999363e-05,3351.2315204143524,False
117,0.22612812626557272,0.9050367730004447,0.8272035632814679,4.458309881684758e-06,3.9041408698532355e-05,3379.8292768001556,False
118,0.22617321595793866,0.905542654650552,0.8280480759484428,4.3879190195544885e-06,3.8267109215099385e-05,3408.507998228073,False
119,0.22614887039192388,0.905852096421378,0.8285761220114571,4.317816798106361e-06,3.749598477916998e-05,3437.258624792099,False
120,0.22505441601159143,0.9061826382364545,0.829138730253492,4.248021412375964e-06,3.672823553613562e-05,3466.260635614395,True
121,0.22310429151918068,0.9063490544046674,0.8294043455805097,4.178550977759664e-06,3.596406075535631e-05,3495.927576303482,True
122,0.2344778143480176,0.906432066644941,0.8295333300318036,4.109423525312739e-06,3.520365877844013e-05,3525.413374185562,True
123,0.22894732971660425,0.9062406846455165,0.8292101281029838,4.04065699706943e-06,3.4447226967763734e-05,3554.927436351776,False
124,0.2273187427247157,0.9062738759177071,0.8292627249445234,3.972269241386081e-06,3.369496165524688e-05,3583.72171831131,False
125,0.22414522532556877,0.9068458591188703,0.8301973172596523,3.9042780083085935e-06,3.2947058091394516e-05,3612.554498910904,True
126,0.22816558060098868,0.9066388521875653,0.8298685891287667,3.836700944965403e-06,3.220371039461943e-05,3642.046958208084,False
