epoch,train_loss,validation_dice,validation_iou,encoder_lr,decoder_lr,elapsed_seconds,is_best
107,0.13322653975643095,0.9217591966901507,0.8557021277291434,4e-05,0.0004,2385.945571899414,False
108,0.13206427251217795,0.9215441942214966,0.8553343670708793,4e-05,0.0004,2409.213017463684,False
109,0.13440042221155324,0.9214101263454982,0.8551228642463684,4e-05,0.0004,2432.30056476593,False
110,0.18228147728521316,0.9210265278816223,0.8544335791042873,4e-05,0.0004,2456.5491547584534,False
111,0.16904541874518159,0.9208229950496128,0.8540512153080532,4e-05,0.0004,2480.9458301067352,False
112,0.16529261833820186,0.9204615780285427,0.8533834048679897,4e-05,0.0004,2505.350915670395,False
113,0.1567183814820696,0.9206509760447911,0.8536203759057182,4e-05,0.0004,2529.615199804306,False
114,0.15455281368044557,0.9214982475553241,0.8549490656171527,3.6e-05,0.00036,2553.9281907081604,False
115,0.14917681720413145,0.9217470373426165,0.8553838133811951,3.6e-05,0.00036,2578.147311925888,False
116,0.15931229354416737,0.922471250806536,0.8566342081342425,3.6e-05,0.00036,2602.45947766304,False
117,0.14685398743289416,0.9237932051931109,0.8588803325380597,3.6e-05,0.00036,2626.8182055950165,False
118,0.15913812352008508,0.9254791992051261,0.8617953487804958,3.6e-05,0.00036,2652.507259607315,True
119,0.15634578222134074,0.92586977992739,0.8625221933637347,3.6e-05,0.00036,2679.437643289566,True
120,0.14880491805573304,0.9253932918821063,0.8616916537284851,3.6e-05,0.00036,2705.940193414688,False
121,0.1444554629384494,0.9233534250940595,0.8581825409616742,3.6e-05,0.00036,2732.075590133667,False
122,0.15069774074144052,0.9231423309871128,0.8578160916055951,3.6e-05,0.00036,2757.93030667305,False
123,0.14555597012160254,0.9216111387525286,0.8552994217191424,3.6e-05,0.00036,2783.6635041236877,False
124,0.13779791444540024,0.9212968860353742,0.8547596761158535,3.6e-05,0.00036,2809.5068650245667,False
125,0.14448607212207357,0.922326385974884,0.856488687651498,3.6e-05,0.00036,2835.583323955536,False
126,0.14036105548749206,0.9239949924605233,0.8593040449278695,3.6e-05,0.00036,2861.670044898987,False
127,0.14476265220857057,0.9230342166764396,0.8576928632599967,3.6e-05,0.00036,2887.4858078956604,False
128,0.20172974467277527,0.9231007269450596,0.8577537536621094,3.6e-05,0.00036,2913.7991070747375,False
129,0.1981009376830742,0.9219606178147453,0.8557734659739903,3.6e-05,0.00036,2940.1868102550507,False
130,0.1834134652477796,0.9200680596487862,0.852565314088549,3.6e-05,0.00036,2966.516557455063,False
131,0.1841220889912277,0.9185034462383815,0.8499839305877686,3.6e-05,0.00036,2992.755346298218,False
132,0.17965030425884684,0.9194831848144531,0.851721601826804,3.24e-05,0.000324,3018.8568665981293,False
133,0.1701852359244081,0.9199420213699341,0.852574782712119,3.24e-05,0.000324,3045.075870513916,False
134,0.17487565415804504,0.9183442337172372,0.8498916370528085,3.24e-05,0.000324,3071.1885225772858,False
135,0.17094472038452743,0.9183512074606759,0.8499123539243426,3.24e-05,0.000324,3097.503697872162,False
136,0.17239700123423435,0.9179726668766567,0.8492489457130432,3.24e-05,0.000324,3123.653947353363,False
137,0.17240495882073387,0.9176068987165179,0.8485927411488124,3.24e-05,0.000324,3150.0463392734528,False
138,0.1662998368017009,0.9192676033292498,0.8514048286846706,3.24e-05,0.000324,3176.0670454502106,False
139,0.16938117146492004,0.9212887968335833,0.854818446295602,3.24e-05,0.000324,3202.528345823288,False
140,0.16112435364820918,0.9218519755772182,0.8558724011693682,3.24e-05,0.000324,3228.8328552246094,False
141,0.16501693525275246,0.9228081021990094,0.8575994202068874,3.24e-05,0.000324,3255.0149648189545,False
142,0.16351745729563666,0.9227861421448844,0.8576718994549343,3.24e-05,0.000324,3281.1834609508514,False
143,0.1564600360198099,0.9228935326848712,0.8579288635935102,3.24e-05,0.000324,3307.410327911377,False
144,0.1585042217715842,0.9239074076925006,0.8595725723675319,3.24e-05,0.000324,3333.426453113556,False
145,0.16614621523462358,0.9224834527288165,0.857148255620684,2.9160000000000002e-05,0.00029160000000000004,3359.5825233459473,False
146,0.16259451137214412,0.9214760490826198,0.8555634192058018,2.9160000000000002e-05,0.00029160000000000004,3385.8960666656494,False
147,0.15821743524465404,0.9217327066830227,0.8560406310217721,2.9160000000000002e-05,0.00029160000000000004,3412.1579809188843,False
148,0.15929610208898295,0.9231558442115784,0.8584008387156895,2.9160000000000002e-05,0.00029160000000000004,3438.3856749534607,False
149,0.15514921971031878,0.9225829413958958,0.8574519668306623,2.9160000000000002e-05,0.00029160000000000004,3464.8357882499695,False
150,0.15246938523210463,0.9215401496206012,0.8557325175830296,2.9160000000000002e-05,0.00029160000000000004,3490.8623774051666,False
151,0.15440659725763758,0.921576874596732,0.8557362982204982,2.9160000000000002e-05,0.00029160000000000004,3516.9443542957306,False
152,0.1488828837382989,0.9216661368097577,0.8558751089232308,2.9160000000000002e-05,0.00029160000000000004,3542.8711910247803,False
153,0.15420673030321716,0.9219429748398917,0.8563584515026638,2.9160000000000002e-05,0.00029160000000000004,3568.9721174240112,False
154,0.15917634719707927,0.923082845551627,0.8583651525633675,2.9160000000000002e-05,0.00029160000000000004,3595.1532855033875,False
155,0.15408990080239343,0.92340316091265,0.8588662658418927,2.9160000000000002e-05,0.00029160000000000004,3621.270471572876,False
156,0.1477019041776657,0.9210744159562247,0.8550040551594326,2.9160000000000002e-05,0.00029160000000000004,3647.420294523239,False
