epoch,train_loss,validation_dice,validation_iou,encoder_lr,decoder_lr,elapsed_seconds,is_best
56,0.17263840407621664,0.8917424253055027,0.8051696590014866,4e-05,0.0004,1173.8943195343018,True
57,0.17511677693148128,0.8938552907535008,0.8085733226367405,4e-05,0.0004,1195.097050189972,True
58,0.1681566483906058,0.8956519961357117,0.8114456874983651,4e-05,0.0004,1215.9955608844757,True
59,0.17405418502014192,0.8977071302277702,0.8148122174399239,4e-05,0.0004,1236.9184589385986,True
60,0.16473220594105173,0.8984961680003575,0.8161354150090899,4e-05,0.0004,1258.040857076645,True
61,0.16400520161527102,0.8986573645046779,0.816412729876382,4e-05,0.0004,1279.1039733886719,True
62,0.16526399259684516,0.8976113285337176,0.8147759778159005,4e-05,0.0004,1300.0927228927612,False
63,0.16924786958538118,0.8972611682755607,0.8143250090735299,4e-05,0.0004,1320.539383172989,False
64,0.1649583029698153,0.8973136969975063,0.8144502214023045,4e-05,0.0004,1341.0582404136658,False
65,0.16101031909223462,0.8974026186125619,0.8146137595176697,4e-05,0.0004,1361.574087381363,False
66,0.16106086163247219,0.8971190537725177,0.8141376291002546,4e-05,0.0004,1382.1151950359344,False
67,0.16150690468608356,0.8971571326255798,0.8141551528658185,4e-05,0.0004,1402.8265976905823,False
68,0.15753588972033047,0.8959566695349557,0.8120550257819039,4e-05,0.0004,1423.0693099498749,False
69,0.15456321090459824,0.8953397188867841,0.8109435013362339,4e-05,0.0004,1443.3591902256012,False
70,0.28348023965954783,0.8954595838274274,0.8110296300479344,4e-05,0.0004,1465.5442342758179,False
71,0.23804865386642393,0.8966426168169294,0.813029944896698,4e-05,0.0004,1488.9330613613129,False
72,0.22762983744261694,0.8968503986086164,0.8134501320975167,4e-05,0.0004,1511.948332309723,False
73,0.21401874427912665,0.8971018876348223,0.813895446913583,4e-05,0.0004,1534.4581608772278,False
74,0.21045504876824675,0.8972600528172084,0.814196765422821,3.6e-05,0.00036,1556.7181820869446,False
75,0.21242330968379974,0.9011087758200509,0.8204267876488822,3.6e-05,0.00036,1579.2337489128113,True
76,0.19557093132714756,0.9026909726006644,0.8229169079235622,3.6e-05,0.00036,1602.1987602710724,True
77,0.19282215100819947,0.904943014894213,0.8267486010278974,3.6e-05,0.00036,1625.2969267368317,True
78,0.19184465437638956,0.9019658310072762,0.8219088656561715,3.6e-05,0.00036,1648.6033358573914,False
79,0.18814102328214488,0.902356777872358,0.8224679146494184,3.6e-05,0.00036,1670.8828265666962,False
80,0.19051424523846047,0.9033220154898507,0.8241168345723834,3.6e-05,0.00036,1693.1060943603516,False
81,0.18350297359169507,0.904226541519165,0.8255066531045097,3.6e-05,0.00036,1715.4670794010162,False
82,0.17876295916369703,0.9037641031401498,0.8248416951724461,3.6e-05,0.00036,1738.8678443431854,False
83,0.17565085274762796,0.9044818026678902,0.8261663062231881,3.6e-05,0.00036,1761.5932779312134,False
84,0.17496426085956762,0.9054917778287616,0.8280055012021746,3.6e-05,0.00036,1783.739640712738,True
85,0.17675185179124114,0.9067855392183576,0.8302472574370248,3.6e-05,0.00036,1806.8514943122864,True
86,0.16861686745627982,0.9071825231824603,0.8308446747916085,3.6e-05,0.00036,1829.9483363628387,True
87,0.16580413917049033,0.9079252822058541,0.832105849470411,3.6e-05,0.00036,1853.1576507091522,True
88,0.1717116862046914,0.9085130265780857,0.8330966319356646,3.6e-05,0.00036,1876.3396618366241,True
89,0.16491629879494182,0.9084448048046657,0.8330386110714504,3.6e-05,0.00036,1899.2012202739716,False
90,0.16218128788178085,0.9089204839297703,0.8338023764746529,3.6e-05,0.00036,1921.8212294578552,True
91,0.1626619212940091,0.9093772683824811,0.8344221455710275,3.6e-05,0.00036,1945.0122158527374,True
92,0.1648473794587323,0.9105085134506226,0.8362453835351127,3.6e-05,0.00036,1968.0589001178741,True
93,0.15864341620539055,0.912287209715162,0.8391277364322117,3.6e-05,0.00036,1991.300050497055,True
94,0.16030765398115407,0.9130010945456368,0.8403194035802569,3.6e-05,0.00036,2014.2264647483826,True
95,0.16361607427968353,0.9148013762065342,0.8432692289352417,3.6e-05,0.00036,2037.4305443763733,True
96,0.1548322192469581,0.9154257263456073,0.8442816138267517,3.6e-05,0.00036,2060.6697533130646,True
97,0.1584972833267978,0.9140641859599522,0.8421307802200317,3.6e-05,0.00036,2083.6010768413544,False
98,0.15199633211386007,0.9131285888808114,0.8406929288591657,3.6e-05,0.00036,2105.866158723831,False
99,0.15894000024580565,0.9123334799494062,0.8394796422549656,3.6e-05,0.00036,2128.2509722709656,False
100,0.14710307939619313,0.9135867612702506,0.8414822220802307,3.6e-05,0.00036,2150.554208278656,False
101,0.15215978856946602,0.9148853761809213,0.8436099631445748,3.6e-05,0.00036,2172.8760917186737,False
102,0.15049028323322047,0.9138499753815787,0.8418885810034615,3.6e-05,0.00036,2195.128378868103,False
103,0.15423596051872754,0.9113654238837106,0.8379369292940412,3.6e-05,0.00036,2217.49391746521,False
104,0.15034179120767313,0.9097679001944405,0.8354036637714931,3.6e-05,0.00036,2239.6673583984375,False
105,0.20368329179091532,0.9092685495104108,0.8345120804650443,3.6e-05,0.00036,2262.921466112137,False
106,0.18870807878795218,0.9099709817341396,0.8354714087077549,3.6e-05,0.00036,2286.350635766983,False
107,0.18196510169349733,0.9089472804750715,0.8338062678064618,3.6e-05,0.00036,2309.362571954727,False
108,0.1660965213277301,0.9100309014320374,0.8356789350509644,3.6e-05,0.00036,2332.5410220623016,False
109,0.1807492004066217,0.9116444076810565,0.8383773991039821,3.24e-05,0.000324,2355.6968398094177,False
110,0.1625129944476925,0.9124843393053327,0.8397253666605268,3.24e-05,0.000324,2379.037559747696,False
111,0.172153540322038,0.9159063611711774,0.8455025553703308,3.24e-05,0.000324,2402.3706164360046,True
112,0.16017985441645638,0.916872365134103,0.8471552644457135,3.24e-05,0.000324,2426.817474603653,True
113,0.15955500414625542,0.9147598913737706,0.8435918773923602,3.24e-05,0.000324,2451.02149105072,False
114,0.15686069673202077,0.9165918571608407,0.8466160723141262,3.24e-05,0.000324,2474.2258331775665,False
115,0.15757038737418222,0.9192562018121991,0.8510656697409493,3.24e-05,0.000324,2497.585998058319,True
116,0.1599701081143051,0.9203169516154698,0.8528357063020978,3.24e-05,0.000324,2521.508023738861,True
117,0.15540256827581125,0.9218339153698513,0.8554267968450274,3.24e-05,0.000324,2545.6185853481293,True
118,0.15175361320620678,0.921721066747393,0.8552635312080383,3.24e-05,0.000324,2569.472204208374,False
119,0.1545456789556097,0.9210468275206429,0.8541089977536883,3.24e-05,0.000324,2592.6890285015106,False
120,0.14987052207598922,0.9208734716687884,0.8538442083767482,3.24e-05,0.000324,2616.0683846473694,False
121,0.1542259266630548,0.92117897101811,0.8544037938117981,3.24e-05,0.000324,2639.062474489212,False
122,0.1507528801677657,0.921376918043409,0.8547613791057042,3.24e-05,0.000324,2662.4395549297333,False
123,0.1568155072507311,0.920859524181911,0.8538890310696193,3.24e-05,0.000324,2685.3230998516083,False
124,0.15088398302676248,0.9217059016227722,0.8553553904805865,3.24e-05,0.000324,2708.6202385425568,False
125,0.14781698144850183,0.9223295365061078,0.8564722537994385,3.24e-05,0.000324,2731.992481946945,True
126,0.14914107579188268,0.9232830234936306,0.8581606234822955,3.24e-05,0.000324,2755.9644882678986,True
127,0.14549221953407662,0.9227731994220189,0.8572762182780674,3.24e-05,0.000324,2780.2429156303406,False
128,0.14484668168865267,0.9230062620980399,0.8576549376760211,3.24e-05,0.000324,2803.4466829299927,False
129,0.1465781845274519,0.9242671132087708,0.8598703997475761,3.24e-05,0.000324,2826.612649679184,True
130,0.14579431162994416,0.9226922222546169,0.8573778952871051,3.24e-05,0.000324,2850.711233854294,False
131,0.14087979617666024,0.923548196043287,0.8586597527776446,3.24e-05,0.000324,2874.0031809806824,False
132,0.1492140979551878,0.9244621396064758,0.8601703814097813,3.24e-05,0.000324,2897.0792021751404,True
133,0.14858517075171235,0.9242143971579415,0.8597419432231358,3.24e-05,0.000324,2921.2088146209717,False
134,0.14052578733592738,0.9234924997602191,0.8585278221539089,3.24e-05,0.000324,2944.3125071525574,False
135,0.1464446743980783,0.9232028211866107,0.8580351557050433,3.24e-05,0.000324,2967.655922651291,False
136,0.14094399184477133,0.9225233282361712,0.8569069419588361,3.24e-05,0.000324,2990.765900850296,False
137,0.14045355786554148,0.9223636644227164,0.8566471338272095,3.24e-05,0.000324,3014.117491722107,False
138,0.1408100972165827,0.9237421154975891,0.8589572565896171,3.24e-05,0.000324,3037.221493959427,False
139,0.13844797662535652,0.9236278704234532,0.8587872726576669,3.24e-05,0.000324,3060.6510853767395,False
140,0.13637221592371582,0.9221018127032689,0.8562242559024266,3.24e-05,0.000324,3083.951076030731,False
141,0.14991343431174756,0.921339784349714,0.8549470049994332,3.24e-05,0.000324,3108.559846162796,False
142,0.14503452975730427,0.9221605573381696,0.8563675199236188,3.24e-05,0.000324,3133.1636147499084,False
143,0.1525744081276362,0.9235145194189889,0.858786804335458,3.24e-05,0.000324,3158.172702074051,False
144,0.1438961802671353,0.92421008007867,0.8600186790738787,3.24e-05,0.000324,3182.5837960243225,False
145,0.14087088125162436,0.9255086609295436,0.8621913024357387,3.24e-05,0.000324,3207.426121234894,True
146,0.1466842633290369,0.9246301565851484,0.8607154658862523,3.24e-05,0.000324,3232.7646822929382,False
147,0.14500994943693035,0.922777499471392,0.8576627799442836,3.24e-05,0.000324,3257.593523979187,False
148,0.14557341254148326,0.9216927800859723,0.8558482527732849,3.24e-05,0.000324,3282.293317556381,False
149,0.14366742699849802,0.9205750226974487,0.8539188589368548,3.24e-05,0.000324,3306.922436475754,False
150,0.14392572568088283,0.9201622520174298,0.8530512622424534,3.24e-05,0.000324,3331.5330171585083,False
151,0.13983011685433935,0.9201472401618958,0.8529704127992902,3.24e-05,0.000324,3355.8214995861053,False
152,0.14054805602206558,0.9187784535544259,0.850711498941694,3.24e-05,0.000324,3380.3528337478638,False
153,0.14149054103210323,0.9187850441251483,0.8507165312767029,3.24e-05,0.000324,3404.9697213172913,False
154,0.20182650450800285,0.9165808813912528,0.8470610124724252,3.24e-05,0.000324,3429.7676043510437,False
155,0.18376686001817386,0.9148484979357038,0.8442396777016776,3.24e-05,0.000324,3454.975978374481,False
156,0.18349683516826787,0.9138268913541522,0.8425693171364921,3.24e-05,0.000324,3479.8366327285767,False
157,0.18601409260366783,0.9142296229090009,0.8431700382913861,3.24e-05,0.000324,3504.832458257675,False
158,0.18470750749111176,0.9162608725684029,0.8465101633753095,2.9160000000000002e-05,0.00029160000000000004,3529.8753185272217,False
159,0.17335440059665774,0.9174026421138218,0.8483439683914185,2.9160000000000002e-05,0.00029160000000000004,3555.000338792801,False
160,0.16756991614572336,0.9155201230730329,0.8453089169093541,2.9160000000000002e-05,0.00029160000000000004,3579.759115457535,False
161,0.17354739652793916,0.9149107081549508,0.8443817240851266,2.9160000000000002e-05,0.00029160000000000004,3604.66943693161,False
162,0.17197775999542142,0.9157095636640277,0.8456568207059588,2.9160000000000002e-05,0.00029160000000000004,3629.632435321808,False
163,0.16313771561520998,0.9154748235430036,0.845267687525068,2.9160000000000002e-05,0.00029160000000000004,3654.59539604187,False
164,0.16953977026411746,0.9166611773627145,0.8472754784992763,2.9160000000000002e-05,0.00029160000000000004,3679.4837234020233,False
165,0.1721396797993144,0.9188471010753086,0.850896418094635,2.9160000000000002e-05,0.00029160000000000004,3704.4679856300354,False
166,0.16769432752835947,0.9196625522204808,0.852297306060791,2.9160000000000002e-05,0.00029160000000000004,3729.431833744049,False
167,0.16454103381418791,0.9203384859221322,0.8535095197813851,2.9160000000000002e-05,0.00029160000000000004,3754.71875667572,False
168,0.1650354832899375,0.919834588255201,0.852745601109096,2.9160000000000002e-05,0.00029160000000000004,3779.8025431632996,False
169,0.1685951305705993,0.9198583279337201,0.8527747392654419,2.9160000000000002e-05,0.00029160000000000004,3804.6677193641663,False
170,0.1571606009221468,0.9209616780281067,0.8545593874795097,2.9160000000000002e-05,0.00029160000000000004,3829.3736152648926,False
171,0.1565459551381283,0.9210464443479266,0.854673947606768,2.6244e-05,0.00026244000000000007,3854.6654624938965,False
172,0.1583995446562767,0.9207737701279777,0.8542387059756688,2.6244e-05,0.00026244000000000007,3879.5144090652466,False
173,0.15271504479842107,0.9203360506466457,0.8535248722348895,2.6244e-05,0.00026244000000000007,3904.5988688468933,False
174,0.15761093807513596,0.9196775555610657,0.8524824976921082,2.6244e-05,0.00026244000000000007,3929.7411227226257,False
175,0.15352341386138416,0.9208892158099583,0.8545535206794739,2.6244e-05,0.00026244000000000007,3954.570729970932,False
176,0.1569342265119318,0.9223069208008903,0.856886122907911,2.6244e-05,0.00026244000000000007,3980.1194834709167,False
177,0.15524613283208158,0.9219423532485962,0.856252772467477,2.6244e-05,0.00026244000000000007,4005.09259057045,False
178,0.15221668950846937,0.9192766206605094,0.8518342546054295,2.6244e-05,0.00026244000000000007,4029.928317308426,False
179,0.1516781743676936,0.9167793733733041,0.8477033036095756,2.6244e-05,0.00026244000000000007,4054.6655507087708,False
180,0.15208989992493488,0.9159749405724662,0.8463891233716693,2.6244e-05,0.00026244000000000007,4079.55495929718,False
181,0.15144897765312038,0.9163998876299176,0.8472292934145246,2.6244e-05,0.00026244000000000007,4104.726847410202,False
182,0.15110879232648944,0.9184216175760541,0.850600608757564,2.6244e-05,0.00026244000000000007,4129.654922485352,False
