epoch,train_loss,validation_dice,validation_iou,encoder_lr,decoder_lr,elapsed_seconds,is_best
28,0.44737349768153956,0.8532990557806832,0.7454206943511963,9.821321585546246e-06,9.803453744100869e-05,730.8211901187897,True
29,0.43939937773298043,0.8547995516232082,0.7476404224123273,9.801068566592487e-06,9.781175423251735e-05,758.7091052532196,True
30,0.4344891402565065,0.8575097407613482,0.7517095633915493,9.779754323328193e-06,9.757729755661011e-05,786.6206638813019,True
31,0.42338809029000707,0.8605293546404157,0.7562888860702515,9.757384114723955e-06,9.73312252619635e-05,814.5413258075714,True
32,0.4164300795461311,0.8629625609942845,0.7599957585334778,9.733963460294016e-06,9.707359806323416e-05,842.5818710327148,True
33,0.4110283954221694,0.8654824410166059,0.7638640233448574,9.709498138734405e-06,9.680447952607844e-05,870.4663507938385,True
34,0.4125932899654889,0.8680277126176017,0.7677876779011318,9.683994186497132e-06,9.652393605146843e-05,898.6136140823364,True
35,0.4018226050939716,0.8705560564994812,0.7716976233891079,9.65745789630079e-06,9.623203685930868e-05,926.3388674259186,True
36,0.4025372530593247,0.8720943587166923,0.7740563665117536,9.629895815577915e-06,9.592885397135704e-05,954.227267742157,True
37,0.39940315680425675,0.8729815483093262,0.775393579687391,9.601314744859504e-06,9.561446219345451e-05,982.2717757225037,True
38,0.39858049520703615,0.8734092201505389,0.7760301658085415,9.571721736097089e-06,9.528893909706794e-05,1009.9551808834076,True
39,0.3971159976036822,0.8754745466368539,0.7792905654226031,9.541124090922771e-06,9.495236500015045e-05,1037.9249515533447,True
40,0.3861369388025315,0.8778963344437736,0.7831487570490155,9.509529358847657e-06,9.460482294732418e-05,1065.8646228313446,True
41,0.3878515172200125,0.8797687121800014,0.7861603924206325,9.476945335399123e-06,9.424639868939032e-05,1094.1847236156464,True
42,0.3802851629061777,0.8814581036567688,0.7888806632586888,9.443380060197387e-06,9.387718066217123e-05,1122.0570414066315,True
43,0.37697746177188685,0.8826739021709987,0.7908511757850647,9.408841814971862e-06,9.349725996469046e-05,1149.8732175827026,True
44,0.3693698287987318,0.8842243296759469,0.7933292559215,9.373339121517748e-06,9.31067303366952e-05,1177.738497018814,True
45,0.37034595012664795,0.8855155195508685,0.7953895926475525,9.336880739593417e-06,9.270568813552755e-05,1205.8862607479095,True
46,0.3672360606857988,0.8864516275269645,0.7968911784035819,9.29947566475907e-06,9.229423231234973e-05,1233.7591154575348,True
47,0.36765049324661003,0.8877627083233425,0.7990199753216335,9.261133126157218e-06,9.187246438772937e-05,1261.6410691738129,True
48,0.3617480003931483,0.8890293751444135,0.8010738321713039,9.221862584235529e-06,9.144048842659079e-05,1289.5150496959686,True
49,0.35519819474611125,0.890491281236921,0.8034472465515137,9.181673728412607e-06,9.099841101253865e-05,1317.5174734592438,True
50,0.35287383443019427,0.8918963585581098,0.8057181920324054,9.140576474687265e-06,9.054634122155989e-05,1345.6247613430023,True
51,0.35346640377748206,0.8927999905177525,0.8072021518434797,9.09858096319191e-06,9.008439059511098e-05,1373.646185874939,True
52,0.34603219833530363,0.894162791115897,0.8094425286565509,9.055697555690609e-06,8.961267311259666e-05,1401.3759145736694,True
53,0.3494681452141433,0.8952655621937343,0.8112498351505825,9.011936833022485e-06,8.91313051632473e-05,1429.447455406189,True
54,0.34728470175969794,0.8961107305118016,0.8126434598650251,8.967309592491052e-06,8.864040551740155e-05,1457.2682478427887,True
55,0.3435532650986656,0.8969210386276245,0.8139750446592059,8.92182684520014e-06,8.814009529720152e-05,1485.403708934784,True
56,0.3367904146186641,0.8982391953468323,0.8161852444921222,8.87549981333707e-06,8.763049794670774e-05,1513.4958305358887,True
57,0.3338674661077437,0.898509042603629,0.816666807447161,8.828339927403745e-06,8.711173920144116e-05,1541.6025004386902,True
58,0.33719775715812306,0.8989146947860718,0.817347594669887,8.780358823396354e-06,8.658394705735986e-05,1569.5788140296936,True
59,0.344372598607032,0.8987833516938346,0.8171416435922895,8.731568339934353e-06,8.604725173927785e-05,1597.6059675216675,False
60,0.3284536333846264,0.8985698819160461,0.816806972026825,8.681980515339466e-06,8.550178566873408e-05,1624.9909663200378,False
61,0.32075154488203955,0.8983513201986041,0.816474803856441,8.631607584665416e-06,8.494768343131954e-05,1652.3068025112152,False
62,0.3237656994921262,0.898736664227077,0.8171132973262242,8.580461976679102e-06,8.438508174347008e-05,1679.5493404865265,False
63,0.3247895150399599,0.8993308033261981,0.8180918608392987,8.528556310793983e-06,8.381411941873377e-05,1706.7980074882507,True
64,0.3302219563820323,0.900034316948482,0.8192145228385925,8.475903393956436e-06,8.323493733352075e-05,1734.8869316577911,True
65,0.3238554377047742,0.899895191192627,0.8189598577363151,8.42251621748583e-06,8.264767839234407e-05,1763.0760719776154,False
66,0.3210478615565378,0.9000515341758728,0.8192415918622699,8.368407953869106e-06,8.205248749256012e-05,1790.1564531326294,True
67,0.3122382210414918,0.9007350376674107,0.8203748123986381,8.313591953510676e-06,8.144951148861738e-05,1818.0810239315033,True
68,0.315355728639931,0.9011045183454242,0.820981102330344,8.258081741438397e-06,8.083889915582232e-05,1845.9046263694763,True
69,0.31165899776044437,0.9020014660699027,0.8224757058279855,8.201891013966481e-06,8.022080115363124e-05,1873.9190957546234,True
70,0.30821993482894583,0.9022281680788312,0.8228256532124111,8.145033635316133e-06,7.959536998847741e-05,1902.1388528347015,True
71,0.31626019834494984,0.9029131531715393,0.8239668437412807,8.087523634194758e-06,7.896275997614227e-05,1930.3285624980927,True
72,0.309971671368255,0.9039635828563145,0.8257172874041966,8.029375200334593e-06,7.832312720368045e-05,1958.4159429073334,True
73,0.3069439762439884,0.9042980160032,0.8263099789619446,7.970602680991598e-06,7.76766294909075e-05,1986.3372898101807,True
74,0.2997874651775985,0.904893296105521,0.8272957376071385,7.911220577405488e-06,7.70234263514603e-05,2014.277940750122,True
75,0.2976143088985662,0.9061109168188912,0.8292876141411918,7.851243541221774e-06,7.636367895343944e-05,2042.0764827728271,True
76,0.30004000737041725,0.9068914822169712,0.8305809242384774,7.790686370876676e-06,7.569755007964335e-05,2070.1462004184723,True
77,0.31025862400649024,0.9073519706726074,0.8313559549195426,7.72956400794584e-06,7.502520408740416e-05,2098.102335691452,True
78,0.2994211782686046,0.9079704029219491,0.8323760969298226,7.667891533457723e-06,7.434680686803488e-05,2126.130654811859,True
79,0.30382918505395046,0.9083153009414673,0.8329586471830096,7.605684164172586e-06,7.366252580589836e-05,2154.218752861023,True
80,0.29884026114080775,0.9088951945304871,0.8339331831250872,7.542957248827966e-06,7.297252973710754e-05,2182.336752176285,True
81,0.29774013308228037,0.9091064248766217,0.8343025190489632,7.479726264351623e-06,7.227698890786777e-05,2210.1792623996735,True
82,0.29956661995317113,0.9095239554132734,0.8349949376923698,7.416006812042833e-06,7.157607493247107e-05,2238.1290233135223,True
83,0.29219651588651,0.9095906615257263,0.8350868735994611,7.351814613722996e-06,7.086996075095286e-05,2266.2080388069153,True
84,0.2846876119003921,0.9096946546009609,0.8352700642177037,7.287165507856519e-06,7.015882058642161e-05,2294.2352936267853,True
85,0.3049171755059821,0.9098905495234898,0.8355944071497236,7.222075445642911e-06,6.944282990207193e-05,2322.28147482872,True
86,0.28556435689574383,0.9098284925733294,0.8354937178747994,7.156560487081058e-06,6.872216535789155e-05,2350.3331298828125,False
87,0.29841349896837455,0.9093685064996991,0.8347318002155849,7.0906367970066635e-06,6.79970047670732e-05,2377.5889716148376,False
88,0.29332771017903186,0.909233570098877,0.8344972048486982,7.024320641103818e-06,6.726752705214191e-05,2404.9233531951904,False
89,0.2932788932421168,0.909167332308633,0.8343956385340009,6.957628381891679e-06,6.653391220080837e-05,2432.3365819454193,False
90,0.29001914819733043,0.9087353774479457,0.8336670313562665,6.8905764746872695e-06,6.579634122155987e-05,2459.3702116012573,False
91,0.28652369682906104,0.9088473490306309,0.8338620151792254,6.823181463545374e-06,6.505499609899902e-05,2486.728040933609,False
92,0.2866628602391384,0.9091974156243461,0.8344335130282811,6.7554599771765385e-06,6.431005974894184e-05,2515.120713710785,False
93,0.29184384253181395,0.9090486339160374,0.8341934680938721,6.687428724844184e-06,6.356171597328593e-05,2541.7685503959656,False
94,0.283721212480889,0.9086326105254037,0.833528459072113,6.619104492241852e-06,6.281014941466028e-05,2567.505362510681,False
95,0.29051499117593294,0.9090171371187482,0.8341754504612514,6.550504137351582e-06,6.20555455108673e-05,2593.588109731674,False
96,0.2794014809072995,0.9098346744264875,0.835529088973999,6.4816445862844486e-06,6.129809044912884e-05,2619.6108956336975,False
97,0.2821240691376514,0.9102637256894793,0.8362243601254055,6.412542829104313e-06,6.053797112014735e-05,2645.737536907196,True
98,0.279849604260726,0.9106462938444955,0.83687824010849,6.3432159156357684e-06,5.977537507199336e-05,2672.6451296806335,True
99,0.28162823397605147,0.9103663393429348,0.8364185861178807,6.273680951257349e-06,5.901049046383074e-05,2699.5281426906586,False
100,0.27632158359543224,0.9109377264976501,0.8373813033103943,6.203955092681045e-06,5.82435060194914e-05,2725.5962479114532,True
101,0.2804288282746174,0.910906902381352,0.8373523013932365,6.134055543719129e-06,5.747461098091032e-05,2752.5245327949524,False
102,0.2781210593024238,0.9104250924927848,0.8365791780608041,6.0639995510393765e-06,5.670399506143304e-05,2778.5730884075165,False
103,0.27454892362727495,0.9108141575540815,0.8372313635689872,5.9938043999097105e-06,5.593184839900672e-05,2804.939831495285,False
104,0.27876747191929424,0.9116981455257961,0.8386944191796439,5.923487409933321e-06,5.5158361509266434e-05,2830.935611486435,True
105,0.27919719014011446,0.9122331823621478,0.8396218163626534,5.8530659307753085e-06,5.43837252385283e-05,2857.8797001838684,True
106,0.28502545713401234,0.9127057790756226,0.8404448458126613,5.782557337881916e-06,5.360813071670099e-05,2884.955936908722,True
107,0.2751814058569611,0.9128406899315971,0.840648489339011,5.711979028193397e-06,5.283176931012728e-05,2911.8380353450775,True
108,0.27647960088292106,0.9131703717367989,0.8411734359604972,5.641348415851583e-06,5.2054832574367325e-05,2938.870148897171,True
109,0.26642291638694826,0.9138152769633702,0.8422509346689496,5.570682927903198e-06,5.12775122069351e-05,2965.7398116588593,True
110,0.26287701921384843,0.9133882011686053,0.8415141701698303,5.500000000000005e-06,5.0499999999999974e-05,2992.6131525039673,False
111,0.27193815322195897,0.9133120690073285,0.8414020027433123,5.429317072096812e-06,4.972248779306486e-05,3018.6152622699738,False
112,0.2628554679819795,0.9127646344048637,0.8404772622244698,5.358651584148427e-06,4.894516742563262e-05,3044.376455783844,False
113,0.2743080231498499,0.9124752453395298,0.8399756721087864,5.2880209718066125e-06,4.8168230689872665e-05,3070.507317304611,False
114,0.2670295433919938,0.9121707081794739,0.8394432153020587,5.217442662118094e-06,4.739186928329896e-05,3096.336668729782,False
115,0.2650370988689485,0.9125504323414394,0.8400752203805106,5.146934069224703e-06,4.661627476147166e-05,3122.5988750457764,False
116,0.2689835004142073,0.9130477138928005,0.8409114650317601,5.07651259006669e-06,4.584163849073352e-05,3148.3217911720276,False
117,0.2657180096282334,0.9135131239891052,0.8416770441191537,5.006195600090301e-06,4.506815160099324e-05,3174.265403032303,False
118,0.26812914575709673,0.9139605419976371,0.8424691387585231,4.936000448960636e-06,4.429600493856693e-05,3200.4015021324158,True
119,0.2670520419468645,0.9146665590150016,0.8436859590666634,4.8659444562808835e-06,4.3525389019089654e-05,3227.4094824790955,True
120,0.2713244540280983,0.914546183177403,0.8434835502079555,4.796044907318966e-06,4.275649398050856e-05,3254.3161442279816,False
121,0.26607360580905537,0.9143812145505633,0.8432000875473022,4.726319048742662e-06,4.1989509536169206e-05,3280.276436328888,False
122,0.2583609870711311,0.9139265843800136,0.8424265044076102,4.656784084364245e-06,4.122462492800662e-05,3306.2512350082397,False
123,0.26175533772492016,0.9140402759824481,0.8426776443208966,4.5874571708957e-06,4.0462028879852624e-05,3332.475795507431,False
124,0.26106878699826414,0.9147652898515973,0.8439276048115322,4.5183554137155656e-06,3.970190955087115e-05,3358.511421918869,True
125,0.2724442973000104,0.9147875819887433,0.8439521023205349,4.449495862648431e-06,3.894445448913267e-05,3385.696496486664,True
126,0.2583800488319553,0.9157309447016034,0.8455840008599418,4.380895507758159e-06,3.8189850585339674e-05,3412.550206422806,True
127,0.263911495198969,0.9164502535547528,0.8468167270932879,4.312571275155827e-06,3.743828402671403e-05,3439.389211177826,True
128,0.2614287228369322,0.9170626657349723,0.847854231085096,4.244540022823474e-06,3.6689940251058145e-05,3466.4164683818817,True
129,0.26451324488295885,0.9175498911312648,0.8486749955586025,4.176818536454638e-06,3.594500390100095e-05,3493.377368211746,True
130,0.2627231886640924,0.9181281243051801,0.8496483138629368,4.109423525312744e-06,3.520365877844011e-05,3520.417129278183,True
131,0.2573129937785571,0.9178043944495065,0.8491014753069196,4.042371618108334e-06,3.4466087799191594e-05,3547.2228095531464,False
132,0.2647647303147394,0.9177257759230477,0.8489601782390049,3.975679358896195e-06,3.373247294785807e-05,3573.3898844718933,False
133,0.26359345165432474,0.9172301036970956,0.8480798772403172,3.90936320299335e-06,3.300299523292677e-05,3599.5521590709686,False
134,0.27109435615969485,0.9166175552776882,0.8470016036714826,3.843439512918957e-06,3.227783464210844e-05,3625.458045721054,False
135,0.26352906617961946,0.9161089829036168,0.8461383410862514,3.777924554357104e-06,3.1557170097928055e-05,3651.7553136348724,False
136,0.26024645542512176,0.9163088713373456,0.8465232082775661,3.7128344921434938e-06,3.0841179413578346e-05,3677.7994182109833,False
137,0.26214048095413894,0.9164837343352181,0.8468424592699323,3.648185386277018e-06,3.013003924904711e-05,3703.9319503307343,False
138,0.2614911052047229,0.9162624563489642,0.8464580263410296,3.583993187957181e-06,2.94239250675289e-05,3730.1438336372375,False
139,0.2601940018720314,0.9158966200692313,0.8458325692585537,3.5202737356483894e-06,2.8723011092132193e-05,3758.627628326416,False
140,0.2618351041293535,0.9155158826283046,0.8451761092458453,3.4570427511720475e-06,2.802747026289243e-05,3786.831111907959,False
141,0.25459986973981386,0.9159380367824009,0.8458946176937648,3.394315835827428e-06,2.733747419410162e-05,3814.378805875778,False
142,0.26582563289853395,0.9152031881468636,0.8446353163037982,3.332108466542288e-06,2.6653193131965082e-05,3842.8117344379425,False
143,0.25872733676042714,0.9158585071563721,0.8457419787134443,3.270435992054173e-06,2.597479591259582e-05,3870.701236963272,False
144,0.26378829166537426,0.9163356082780021,0.8465463093348912,3.2093136291233366e-06,2.5302449920356616e-05,3898.377352952957,False
145,0.25645280885891836,0.9172300781522479,0.8480844923428127,3.1487564587782374e-06,2.463632104656053e-05,3926.6201441287994,False
146,0.25808931594012213,0.9174236570085798,0.8484108873776027,3.0887794225945206e-06,2.397657364853965e-05,3954.5726401805878,False
147,0.25629910533545447,0.917284403528486,0.8481775437082563,3.029397319008413e-06,2.3323370509092465e-05,3981.2671270370483,False
148,0.25338016254980056,0.9175562262535095,0.8486455934388297,2.9706247996654188e-06,2.2676872796319526e-05,4007.393299341202,False
149,0.2569473622763743,0.9178614701543536,0.8491745931761605,2.9124763658052532e-06,2.2037240023857705e-05,4033.33673453331,False
150,0.25307245894533686,0.917969116142818,0.8493653791291373,2.8549663646838785e-06,2.1404630011522583e-05,4059.324234485626,False
