epoch,train_loss,validation_dice,validation_iou,encoder_lr,decoder_lr,elapsed_seconds,is_best
36,0.19479612908402427,0.882765531539917,0.7915982518877301,4e-05,0.0004,848.7429268360138,False
37,0.19573285003177454,0.8836416857583183,0.7929820248058864,4e-05,0.0004,872.9808349609375,False
38,0.19242096362543887,0.8828806281089783,0.7917258313723973,4e-05,0.0004,897.0634064674377,False
39,0.18462790157951292,0.8824814558029175,0.7910415189606803,4e-05,0.0004,921.0035533905029,False
40,0.18786073561574593,0.8829009362629482,0.791735053062439,4e-05,0.0004,944.2857158184052,False
41,0.18752026509066097,0.8831377455166408,0.7920953205653599,4e-05,0.0004,967.9185457229614,False
42,0.18182636821856263,0.8826549649238586,0.7912840076855251,4e-05,0.0004,991.184996843338,False
43,0.18375538142978168,0.88334721326828,0.792238712310791,4e-05,0.0004,1014.5416581630707,False
44,0.17813418683458548,0.8842622722898211,0.793664813041687,4e-05,0.0004,1037.8118515014648,True
45,0.18151133898340288,0.8851248451641628,0.7950503059795925,4e-05,0.0004,1061.9386622905731,True
46,0.2990352758130089,0.8860185657228742,0.7966282623154777,4e-05,0.0004,1087.5879683494568,True
47,0.25582198163525005,0.8843544040407453,0.7941984278815133,4e-05,0.0004,1112.8952913284302,False
48,0.2433803079069638,0.8817264693123954,0.7904858759471348,4e-05,0.0004,1137.6390402317047,False
49,0.2283225560286006,0.8827088219778878,0.7923090287617275,4e-05,0.0004,1162.1640994548798,False
50,0.2276209238611284,0.8855422054018293,0.7969392538070679,4e-05,0.0004,1186.479826927185,True
51,0.21520853580021468,0.8880838070596967,0.8010205626487732,4e-05,0.0004,1211.6321716308594,True
52,0.20931607264964308,0.8908930420875549,0.8054924266678947,4e-05,0.0004,1236.789326429367,True
53,0.20865889162313742,0.8905463133539472,0.8048643044063023,4e-05,0.0004,1261.834700345993,False
54,0.20264907523256834,0.8932384422847203,0.8091922146933419,4e-05,0.0004,1287.0045819282532,True
55,0.19676977102873755,0.8943074090140206,0.8107898150171552,4e-05,0.0004,1312.7124454975128,True
56,0.19440882457572906,0.8956160971096584,0.8126845615250724,4e-05,0.0004,1338.2471809387207,True
57,0.19387030992351595,0.8954319528170994,0.8124465005738395,4e-05,0.0004,1363.7381880283356,False
58,0.19365044329010073,0.8980574522699628,0.8167318616594587,4e-05,0.0004,1388.110297203064,True
59,0.18989549235242312,0.9004983135632106,0.8206616384642464,4e-05,0.0004,1413.4511556625366,True
60,0.17759134864709417,0.9013737099511283,0.8221078940800258,4e-05,0.0004,1438.697802066803,True
61,0.17815883164523078,0.9009828397205898,0.8215703368186951,4e-05,0.0004,1463.9471127986908,False
62,0.18123033935906457,0.9026003735406058,0.8242438776152474,4e-05,0.0004,1488.479263305664,True
63,0.17671787812084447,0.9029943432126727,0.8249265892165047,4e-05,0.0004,1513.9016377925873,True
64,0.17911933521266843,0.9037800942148481,0.8262287037713187,4e-05,0.0004,1539.0692038536072,True
65,0.17636280384708625,0.9044352429253715,0.8274836029325213,4e-05,0.0004,1564.581757068634,True
66,0.17316734180098675,0.9051321574619838,0.828563928604126,4e-05,0.0004,1590.1485097408295,True
67,0.17319673177648764,0.9062836851392474,0.8304607272148132,4e-05,0.0004,1615.6988286972046,True
68,0.16719525002065252,0.9089910132544381,0.8347787516457694,4e-05,0.0004,1641.0963697433472,True
69,0.16571274863891913,0.9086791447230748,0.8342773573739188,4e-05,0.0004,1666.8614077568054,False
70,0.1616035661980754,0.9092413016727993,0.8351618051528931,4e-05,0.0004,1691.9727218151093,True
71,0.16450112361888417,0.9085925476891654,0.8340520943914141,4e-05,0.0004,1719.62215590477,False
72,0.1689285484493756,0.9101309776306152,0.8364449909755162,4e-05,0.0004,1745.5108580589294,True
73,0.16749491225012014,0.9115644437926156,0.8388235483850751,4e-05,0.0004,1772.400069475174,True
74,0.15389930175953223,0.9133540562220982,0.8417605246816363,4e-05,0.0004,1799.0543241500854,True
75,0.16180633252761403,0.9131626401628766,0.8413885746683393,4e-05,0.0004,1825.5750706195831,False
76,0.2223243554596041,0.9134411811828613,0.8418225049972534,4e-05,0.0004,1852.4853076934814,True
77,0.1978914486091645,0.9130136285509381,0.8410474572862897,4e-05,0.0004,1880.2603018283844,False
78,0.1827935657051743,0.911356508731842,0.8382573042597089,4e-05,0.0004,1906.3729526996613,False
79,0.18073851224340376,0.9114272935049874,0.8383673174040658,4e-05,0.0004,1931.9781937599182,False
80,0.17475738657302545,0.9109069279261998,0.8375457525253296,4e-05,0.0004,1957.6607580184937,False
81,0.18390219695255405,0.9123400620051793,0.8398939200810024,4e-05,0.0004,1983.5902588367462,False
82,0.17213166187532614,0.9112782222884042,0.8380873969623021,4e-05,0.0004,2009.5986585617065,False
83,0.16330100400526015,0.911746791430882,0.8388969727924892,4e-05,0.0004,2035.3166019916534,False
84,0.17342791205546895,0.9117325459207807,0.8389328292437962,4e-05,0.0004,2060.862474679947,False
85,0.17179604900664971,0.9118111389023917,0.8390311428478786,4e-05,0.0004,2086.664508342743,False
86,0.16191309397337866,0.9122229218482971,0.8397561226572309,4e-05,0.0004,2112.048741579056,False
87,0.1635479003679557,0.9127060685838971,0.8405258825847081,3.6e-05,0.00036,2137.777079343796,False
88,0.16068490435842608,0.9131683366639274,0.8412492019789559,3.6e-05,0.00036,2163.3718736171722,False
89,0.16342366181436133,0.9113713332584926,0.8382364341190883,3.6e-05,0.00036,2189.092496395111,False
90,0.15707428167100812,0.9112720830099923,0.8379968064171928,3.6e-05,0.00036,2215.01455616951,False
91,0.15754074163612772,0.9116251638957432,0.8385559490748814,3.6e-05,0.00036,2241.1269273757935,False
92,0.16416400756503716,0.9123091782842364,0.8397058589117867,3.6e-05,0.00036,2266.711065530777,False
93,0.15280029996008168,0.9137373566627502,0.8420471549034119,3.6e-05,0.00036,2292.5530779361725,True
94,0.15453321621066235,0.9150211981364659,0.8441795791898455,3.6e-05,0.00036,2319.119033098221,True
95,0.15276084925796166,0.9166051660265241,0.8467293296541486,3.6e-05,0.00036,2345.7029399871826,True
96,0.15034645478256414,0.9186000823974609,0.8500632303101676,3.6e-05,0.00036,2372.3524594306946,True
97,0.15442544502801583,0.918035660471235,0.8490991847855704,3.6e-05,0.00036,2398.865545988083,False
98,0.1521275528385991,0.9174651673861912,0.8481792041233608,3.6e-05,0.00036,2424.800190925598,False
99,0.15126625301896549,0.9173772505351475,0.8481159976550511,3.6e-05,0.00036,2450.3972737789154,False
100,0.14518847072222194,0.9176580139568874,0.8487149732453483,3.6e-05,0.00036,2476.239739179611,False
101,0.14462057378936988,0.9173241683415004,0.8483006613595145,3.6e-05,0.00036,2501.6879074573517,False
102,0.14583088482012513,0.9174282891409737,0.8485210367611477,3.6e-05,0.00036,2527.3940517902374,False
103,0.14474842734024174,0.9178727609770638,0.849319074835096,3.6e-05,0.00036,2552.9313707351685,False
104,0.14769963956758625,0.9182982955660138,0.8500333854130336,3.6e-05,0.00036,2578.676318883896,False
105,0.14234586145545616,0.9191272343908038,0.8513045907020569,3.6e-05,0.00036,2604.1266248226166,True
106,0.15984890083300657,0.9202345609664917,0.8530716214861188,3.6e-05,0.00036,2631.768633365631,True
107,0.15348025301440818,0.9204945904867989,0.8535445758274623,3.6e-05,0.00036,2660.2971472740173,True
108,0.154433547717626,0.920677661895752,0.8537414159093585,3.6e-05,0.00036,2687.951346874237,True
109,0.15496473014354706,0.9208953721182687,0.8540325590542385,3.6e-05,0.00036,2715.9716849327087,True
110,0.14768444209313783,0.9213681050709316,0.854870183127267,3.6e-05,0.00036,2744.237919807434,True
111,0.14580199867486954,0.9219468661717006,0.8558109487806048,3.6e-05,0.00036,2772.137160539627,True
112,0.15057133968736305,0.9222450596945626,0.856300984110151,3.6e-05,0.00036,2800.1516394615173,True
113,0.1487280625056048,0.9216163328715733,0.8552482894488743,3.6e-05,0.00036,2828.234760761261,False
114,0.15057662227114693,0.9213896308626447,0.854846613747733,3.6e-05,0.00036,2855.33154129982,False
115,0.14321073792019828,0.9208857928003583,0.8539413043430873,3.6e-05,0.00036,2882.9842081069946,False
116,0.14317215209613082,0.9202179908752441,0.8529259732791356,3.6e-05,0.00036,2910.059382915497,False
117,0.14600783281150412,0.9228367294584002,0.8573804412569318,3.6e-05,0.00036,2937.2518186569214,True
118,0.14339087940141804,0.9233092665672302,0.8580911670412336,3.6e-05,0.00036,2965.011673927307,True
119,0.1445594574095773,0.9224971447672162,0.8567324365888324,3.6e-05,0.00036,2993.215490579605,False
120,0.14411968481345255,0.9221189447811672,0.8561099597385952,3.6e-05,0.00036,3020.6083240509033,False
121,0.14598897868981126,0.9216257844652448,0.8552339587892804,3.6e-05,0.00036,3047.7307090759277,False
122,0.14121001567996916,0.9235677293368748,0.8584890791348049,3.6e-05,0.00036,3075.4246168136597,True
123,0.14139303870376993,0.9230673824037824,0.8576772809028625,3.6e-05,0.00036,3103.3679218292236,False
124,0.13322728835656994,0.9211315086909703,0.8542489153998238,3.6e-05,0.00036,3130.6324458122253,False
125,0.14338211776291737,0.9192359958376203,0.8509695359638759,3.6e-05,0.00036,3158.1705284118652,False
126,0.13802051739614518,0.9189525076321193,0.8505068080765861,3.6e-05,0.00036,3185.1456186771393,False
127,0.14174363749926208,0.9185727664402553,0.8498794777052743,3.6e-05,0.00036,3212.3266422748566,False
128,0.13701835042629085,0.9171773450715202,0.8474282877785819,3.6e-05,0.00036,3239.200790166855,False
129,0.13937809696940126,0.9186955945832389,0.8498883928571429,3.6e-05,0.00036,3266.699100971222,False
130,0.13309908975831797,0.9188393184116909,0.8501352667808533,3.6e-05,0.00036,3293.6684658527374,False
131,0.13192670890053765,0.9186873861721584,0.8498763186591012,3.6e-05,0.00036,3321.3007328510284,False
132,0.13817313557765523,0.9191957371575492,0.8507206439971924,3.6e-05,0.00036,3348.131802558899,False
133,0.13063901613970272,0.9218254855700901,0.8552335330418178,3.6e-05,0.00036,3375.2315356731415,False
134,0.13568662766550407,0.9230688640049526,0.8573354056903294,3.6e-05,0.00036,3402.3724343776703,False
135,0.136447935930041,0.9216650894709996,0.85492456810815,3.24e-05,0.000324,3429.8605268001556,False
136,0.18033569342777378,0.9219224793570382,0.8553818038531712,3.24e-05,0.000324,3457.083280801773,False
137,0.17133544226650332,0.9241545115198407,0.8591892378670829,3.24e-05,0.000324,3484.6545853614807,True
138,0.16697729488865273,0.9232182502746582,0.8575917312077114,3.24e-05,0.000324,3512.8071076869965,False
139,0.16744460898344635,0.9247967856270927,0.8603401609829494,3.24e-05,0.000324,3540.4084253311157,True
140,0.17207948949004784,0.9264387232916695,0.8632428986685616,3.24e-05,0.000324,3568.643132686615,True
141,0.165020403803372,0.9269516893795559,0.8641148635319301,3.24e-05,0.000324,3596.9574058055878,True
142,0.16467549505292392,0.9270062446594238,0.8641811183520726,3.24e-05,0.000324,3625.4458935260773,True
143,0.1618306072520428,0.9249485305377415,0.8606261610984802,3.24e-05,0.000324,3653.7659361362457,False
144,0.1670455165573808,0.9234877143587384,0.8581227915627616,3.24e-05,0.000324,3681.3234028816223,False
145,0.16131799680491288,0.9242654272488185,0.859450604234423,3.24e-05,0.000324,3708.60418176651,False
146,0.15523797872125125,0.9261128221239362,0.8626151510647365,3.24e-05,0.000324,3736.4094812870026,False
147,0.1630218896220942,0.9250918286187308,0.8608659676143101,3.24e-05,0.000324,3763.7180395126343,False
148,0.1569772123313341,0.9247566376413617,0.8603025249072483,3.24e-05,0.000324,3791.2172865867615,False
149,0.1577491452459429,0.9236393656049456,0.8583898629461016,3.24e-05,0.000324,3818.949891805649,False
150,0.1549602403748231,0.9242620979036603,0.8594630190304348,3.24e-05,0.000324,3846.6237251758575,False
151,0.1491855169173147,0.924944349697658,0.8606541497366769,3.24e-05,0.000324,3874.262615919113,False
152,0.15392243141522172,0.9250610385622297,0.8608539019312177,3.24e-05,0.000324,3901.725180864334,False
153,0.1560047795293761,0.9252992357526507,0.8612368788037982,3.24e-05,0.000324,3929.3302643299103,False
154,0.14796059126736688,0.9254327757017953,0.8614702224731445,2.9160000000000002e-05,0.00029160000000000004,3956.6999254226685,False
155,0.15072664423067061,0.9250056232724871,0.8607427818434579,2.9160000000000002e-05,0.00029160000000000004,3984.833510875702,False
156,0.14998678179060826,0.9247037598064968,0.860218516417912,2.9160000000000002e-05,0.00029160000000000004,4012.802312374115,False
157,0.15226647880722266,0.924393721989223,0.8596528598240444,2.9160000000000002e-05,0.00029160000000000004,4040.512604236603,False
158,0.15016855885748004,0.9236339586121696,0.8583218199866158,2.9160000000000002e-05,0.00029160000000000004,4068.6684050559998,False
159,0.15036973992332084,0.9231458646910531,0.8574892282485962,2.9160000000000002e-05,0.00029160000000000004,4096.925940275192,False
160,0.14998793638631946,0.9238174046788897,0.8586669649396624,2.9160000000000002e-05,0.00029160000000000004,4124.681950807571,False
161,0.1465720754177844,0.9243189522198269,0.8595350044114249,2.9160000000000002e-05,0.00029160000000000004,4152.178247928619,False
162,0.14752954708748175,0.9244977065495082,0.8598396607807705,2.9160000000000002e-05,0.00029160000000000004,4179.808513879776,False
163,0.1469947499085645,0.9241459965705872,0.8592115044593811,2.9160000000000002e-05,0.00029160000000000004,4207.014608860016,False
164,0.14529355102386632,0.9245279516492572,0.8598631705556598,2.9160000000000002e-05,0.00029160000000000004,4234.6177480220795,False
165,0.1439756421280689,0.9245358960969108,0.8598741378102984,2.9160000000000002e-05,0.00029160000000000004,4262.431074619293,False
166,0.1417408751659706,0.9259942770004272,0.8623651010649545,2.9160000000000002e-05,0.00029160000000000004,4290.431944847107,False
167,0.14700281180319238,0.9294184616633824,0.8683189238820758,2.9160000000000002e-05,0.00029160000000000004,4317.753218412399,True
168,0.14509229923858016,0.9306494508470807,0.8705037491662162,2.9160000000000002e-05,0.00029160000000000004,4346.246209621429,True
169,0.1408891501973887,0.9316028186253139,0.8721781628472465,2.9160000000000002e-05,0.00029160000000000004,4374.9525554180145,True
170,0.14411554058067133,0.931383660861424,0.871767384665353,2.9160000000000002e-05,0.00029160000000000004,4402.927620172501,False
171,0.13935584868075418,0.9309597611427307,0.8709885903767177,2.9160000000000002e-05,0.00029160000000000004,4430.280421733856,False
172,0.13765809660563705,0.9308661563055856,0.8708133952958244,2.9160000000000002e-05,0.00029160000000000004,4457.362818002701,False
173,0.1426977511556422,0.93097437279565,0.8710364784513202,2.9160000000000002e-05,0.00029160000000000004,4484.886586666107,False
174,0.1356969949651937,0.9301631450653076,0.8696322355951581,2.9160000000000002e-05,0.00029160000000000004,4512.373091697693,False
175,0.14031212813541538,0.930002076285226,0.8693502800805228,2.9160000000000002e-05,0.00029160000000000004,4541.5195252895355,False
176,0.1409062249738662,0.9290716137204852,0.8677337425095695,2.9160000000000002e-05,0.00029160000000000004,4569.693423509598,False
177,0.14221916286671749,0.9284604021481105,0.8666819163731166,2.9160000000000002e-05,0.00029160000000000004,4598.049773931503,False
178,0.14242776324514483,0.9264604108674186,0.8632490294320243,2.9160000000000002e-05,0.00029160000000000004,4625.628218173981,False
179,0.14023321012004478,0.9247403400284904,0.8603569609778268,2.9160000000000002e-05,0.00029160000000000004,4653.51197719574,False
180,0.13611290359594783,0.9248295085770744,0.8604246718542916,2.9160000000000002e-05,0.00029160000000000004,4681.02224445343,False
181,0.14046210404790815,0.9242991038731166,0.8594841361045837,2.9160000000000002e-05,0.00029160000000000004,4709.081819534302,False
182,0.13715797992514783,0.9227405956813267,0.8568884645189557,2.6244e-05,0.00026244000000000007,4737.51878452301,False
183,0.13833795561165105,0.9231650233268738,0.8575523665973118,2.6244e-05,0.00026244000000000007,4766.52889084816,False
184,0.13897284755452735,0.9242486272539411,0.8594056963920593,2.6244e-05,0.00026244000000000007,4794.789554357529,False
185,0.13736809350428034,0.9256908297538757,0.8620007293564933,2.6244e-05,0.00026244000000000007,4823.89110994339,False
186,0.13648598054881955,0.9269103067261832,0.864138662815094,2.6244e-05,0.00026244000000000007,4852.884133577347,False
187,0.13861588078240553,0.9285383479935783,0.8669218250683376,2.6244e-05,0.00026244000000000007,4881.53869509697,False
188,0.13385814806965532,0.9296470710209438,0.8688059874943325,2.6244e-05,0.00026244000000000007,4909.98929309845,False
189,0.13636336243543468,0.9318291630063739,0.8725775906017849,2.6244e-05,0.00026244000000000007,4940.269855976105,True
190,0.13639840654662397,0.932503845010485,0.87375294310706,2.6244e-05,0.00026244000000000007,4968.90621972084,True
191,0.1306533202773235,0.9325513413974217,0.8738657576697213,2.6244e-05,0.00026244000000000007,4997.440856456757,True
192,0.1321418661563123,0.933388888835907,0.8753611700875419,2.6244e-05,0.00026244000000000007,5025.645919561386,True
193,0.1287051104619855,0.9333576900618417,0.8753103954451424,2.6244e-05,0.00026244000000000007,5054.042877674103,False
194,0.13350764075752164,0.9341506702559335,0.8767282622201102,2.6244e-05,0.00026244000000000007,5081.607982635498,True
195,0.13334401635850063,0.934380326952253,0.8771270598684039,2.6244e-05,0.00026244000000000007,5109.75089430809,True
196,0.13629582157877626,0.934984164578574,0.8781685318265643,2.6244e-05,0.00026244000000000007,5137.864764690399,True
197,0.13331545645096263,0.9351045404161725,0.8783930880682809,2.6244e-05,0.00026244000000000007,5166.294709682465,True
198,0.13322371940632335,0.9353974631854466,0.8789105330194745,2.6244e-05,0.00026244000000000007,5195.583410024643,True
199,0.12807577579724985,0.934914231300354,0.8780391727175031,2.6244e-05,0.00026244000000000007,5225.626425027847,False
200,0.1307271133925094,0.9341915334974017,0.8767452239990234,2.6244e-05,0.00026244000000000007,5254.269526004791,False
201,0.13536636787848394,0.932714547429766,0.874139096055712,2.6244e-05,0.00026244000000000007,5282.896966934204,False
202,0.1339066838387583,0.9327624951090131,0.8742151430674961,2.6244e-05,0.00026244000000000007,5311.762565851212,False
203,0.1316104382276535,0.9341627359390259,0.8766614368983677,2.6244e-05,0.00026244000000000007,5339.830685853958,False
204,0.13507582491538564,0.9342789820262364,0.8768435120582581,2.6244e-05,0.00026244000000000007,5368.005457401276,False
205,0.12857967187635233,0.9343970417976379,0.8770853621619088,2.6244e-05,0.00026244000000000007,5396.219344377518,False
206,0.12999091126391146,0.9342689088412693,0.8768681968961444,2.6244e-05,0.00026244000000000007,5424.548421621323,False
207,0.13286280827444108,0.9335687671388898,0.8756389958517892,2.6244e-05,0.00026244000000000007,5453.237598896027,False
208,0.12513154158826734,0.9339351228305272,0.8762880308287484,2.6244e-05,0.00026244000000000007,5480.845196008682,False
209,0.12796819857398017,0.9338400023324149,0.8761216827801296,2.6244e-05,0.00026244000000000007,5509.165540933609,False
210,0.1327052569535912,0.9343038201332092,0.8769315651484898,2.6244e-05,0.00026244000000000007,5537.073080062866,False
211,0.12933247780702153,0.9341308048793248,0.8766306809016636,2.3619600000000003e-05,0.00023619600000000007,5565.256311416626,False
212,0.12779761203488366,0.9331023097038269,0.8748357721737453,2.3619600000000003e-05,0.00023619600000000007,5593.455378770828,False
213,0.12921305452702475,0.9325333748544965,0.8738246985844204,2.3619600000000003e-05,0.00023619600000000007,5621.652630329132,False
214,0.12794721712831592,0.9314872622489929,0.871995713029589,2.3619600000000003e-05,0.00023619600000000007,5649.944901227951,False
215,0.12885149666031853,0.9315044794763837,0.8720318504742214,2.3619600000000003e-05,0.00023619600000000007,5678.95831656456,False
216,0.12938604100805814,0.9306026952607291,0.8704877155167716,2.3619600000000003e-05,0.00023619600000000007,5707.280996322632,False
217,0.12772376859774354,0.9300418240683419,0.869546788079398,2.3619600000000003e-05,0.00023619600000000007,5735.5945065021515,False
218,0.12702453734933353,0.9305856142725263,0.8705086197171893,2.3619600000000003e-05,0.00023619600000000007,5764.02207326889,False
219,0.12725662061425505,0.930843004158565,0.8709104912621635,2.3619600000000003e-05,0.00023619600000000007,5791.876086473465,False
220,0.12799594551324844,0.9312692369733538,0.871604425566537,2.3619600000000003e-05,0.00023619600000000007,5819.933519363403,False
221,0.12809299079121136,0.9307534524372646,0.8707130721637181,2.3619600000000003e-05,0.00023619600000000007,5849.211087465286,False
222,0.1298534640523254,0.9304778405598232,0.870244928768703,2.3619600000000003e-05,0.00023619600000000007,5878.2977159023285,False
223,0.1266853059413003,0.931136531489236,0.8714036515780857,2.3619600000000003e-05,0.00023619600000000007,5907.803610086441,False
224,0.12580534828002335,0.9313617263521466,0.8717792885644096,2.1257640000000004e-05,0.00021257640000000007,5936.425940036774,False
225,0.12474383059583727,0.9313981022153582,0.8718088524682182,2.1257640000000004e-05,0.00021257640000000007,5965.389477014542,False
226,0.12510298888702862,0.9311706934656415,0.8714314954621452,2.1257640000000004e-05,0.00021257640000000007,5993.711825847626,False
227,0.1240405834844855,0.9303447774478367,0.8700156552450997,2.1257640000000004e-05,0.00021257640000000007,6022.717293977737,False
228,0.12360171265289431,0.9302705100604466,0.8698926568031311,2.1257640000000004e-05,0.00021257640000000007,6053.015325784683,False
