epoch,train_loss,validation_dice,validation_iou,encoder_lr,decoder_lr,elapsed_seconds,is_best
108,0.19936656365629102,0.9009119953427996,0.8205798949514117,4e-05,0.0004,2302.7349643707275,False
109,0.19637042797002635,0.8985982963017055,0.8168371660368783,3.6e-05,0.00036,2325.7507514953613,False
110,0.1897865995520451,0.8980678915977478,0.8160311239106315,3.6e-05,0.00036,2348.6421072483063,False
111,0.18830612472823408,0.898708096572331,0.8171155963625226,3.6e-05,0.00036,2371.637421607971,False
112,0.1802985502071068,0.8988963110106332,0.8174371293612889,3.6e-05,0.00036,2394.500911951065,False
113,0.24515738032880377,0.8994528566087995,0.8183863248143878,3.6e-05,0.00036,2418.5535418987274,False
114,0.2216699167353208,0.9009798424584525,0.8208108459200177,3.6e-05,0.00036,2442.502277612686,False
115,0.2069452893538553,0.9008867996079581,0.8206884350095477,3.6e-05,0.00036,2466.7130682468414,False
116,0.21088761457654295,0.9000726427350726,0.8193686008453369,3.6e-05,0.00036,2490.931844472885,False
117,0.19167131234387882,0.8994917699268886,0.8184619631086077,3.6e-05,0.00036,2514.6500964164734,False
118,0.1983857213473711,0.8990405116762433,0.817746068750109,3.6e-05,0.00036,2538.7020659446716,False
119,0.1940252846870266,0.9009147541863578,0.8209265640803746,3.6e-05,0.00036,2562.94331407547,False
120,0.18389104062416514,0.9008470262799945,0.8208402054650443,3.6e-05,0.00036,2586.8350784778595,False
121,0.20308449510800636,0.9011601039341518,0.821306186062949,3.6e-05,0.00036,2612.285567998886,False
122,0.1972937714613852,0.9002236468451363,0.8196049928665161,3.24e-05,0.000324,2637.9016811847687,False
123,0.1913112731742077,0.9031369686126709,0.8242806621960231,3.24e-05,0.000324,2663.6462032794952,False
124,0.188094112838878,0.9061762945992606,0.8292766468865531,3.24e-05,0.000324,2689.18417263031,False
125,0.18092547747932497,0.908063394682748,0.832354588168008,3.24e-05,0.000324,2714.729199409485,True
126,0.18270722056021454,0.9079388890947614,0.8322071433067322,3.24e-05,0.000324,2741.0924158096313,False
127,0.17343967236944888,0.9084390997886658,0.8331831097602844,3.24e-05,0.000324,2766.6495010852814,True
128,0.1865198526714669,0.909867354801723,0.8357635395867484,3.24e-05,0.000324,2792.9427750110626,True
129,0.17307415971013365,0.9132041931152344,0.8413025311061314,3.24e-05,0.000324,2819.357346057892,True
130,0.17617434507510701,0.9142822367804391,0.8431723969323295,3.24e-05,0.000324,2845.7875549793243,True
131,0.16595184045736908,0.914715187890189,0.8439889805657523,3.24e-05,0.000324,2872.2533650398254,True
132,0.17264225529354127,0.9138490983418056,0.8426092437335423,3.24e-05,0.000324,2898.6086196899414,False
133,0.1694366475109194,0.9127499205725533,0.8408109716006688,3.24e-05,0.000324,2924.086709022522,False
134,0.16731839749168176,0.9094431315149579,0.8351884824889046,3.24e-05,0.000324,2949.840562105179,False
135,0.16521622130616767,0.9119947467531476,0.8394828013011387,3.24e-05,0.000324,2975.50399851799,False
136,0.16662023851617438,0.9127298508371625,0.8406806673322406,3.24e-05,0.000324,3001.030753135681,False
137,0.163904962969608,0.9126053367342267,0.8405449731009347,3.24e-05,0.000324,3026.5678396224976,False
138,0.1614385522047027,0.9136799488748822,0.8423335552215576,3.24e-05,0.000324,3052.171975851059,False
139,0.15331680022302221,0.9128695556095668,0.8407394715717861,3.24e-05,0.000324,3077.8434615135193,False
140,0.23338133902823338,0.911079296043941,0.8377151148659843,3.24e-05,0.000324,3103.8465373516083,False
141,0.21813022479659222,0.9112405947276524,0.8378856267247882,3.24e-05,0.000324,3129.7275824546814,False
142,0.21633796687008905,0.910444838660104,0.8364115187100002,3.24e-05,0.000324,3155.7054398059845,False
143,0.21237348435355013,0.909544323171888,0.8347388420786176,3.24e-05,0.000324,3181.3994138240814,False
144,0.21499866784596053,0.9109984891755241,0.837237937109811,2.9160000000000002e-05,0.00029160000000000004,3207.4068491458893,False
145,0.20892172660983976,0.9128108876092094,0.8402457918439593,2.9160000000000002e-05,0.00029160000000000004,3233.2173886299133,False
146,0.20293846103500146,0.9131967510495868,0.8409245014190674,2.9160000000000002e-05,0.00029160000000000004,3259.1067197322845,False
147,0.19947162075120894,0.9126970853124347,0.8400336163384574,2.9160000000000002e-05,0.00029160000000000004,3284.9614062309265,False
148,0.19968679400741077,0.9119974800518581,0.8389032823698861,2.9160000000000002e-05,0.00029160000000000004,3310.8012087345123,False
149,0.19537885560364018,0.9115907209260123,0.8383032935006278,2.9160000000000002e-05,0.00029160000000000004,3336.967454433441,False
150,0.20274399123230918,0.9111658249582563,0.8375764914921352,2.9160000000000002e-05,0.00029160000000000004,3362.848037958145,False
151,0.18850804352369466,0.9109163965497699,0.8372280938284737,2.9160000000000002e-05,0.00029160000000000004,3388.94056558609,False
152,0.19193655789875594,0.9105520759310041,0.8366673929350716,2.9160000000000002e-05,0.00029160000000000004,3414.8896386623383,False
153,0.1931740429069175,0.9108626587050301,0.8371822237968445,2.9160000000000002e-05,0.00029160000000000004,3440.708844900131,False
154,0.19189029296890633,0.9132618137768337,0.8411539707865033,2.9160000000000002e-05,0.00029160000000000004,3466.5037417411804,False
155,0.1866910489367657,0.9158736552510943,0.8454156177384513,2.9160000000000002e-05,0.00029160000000000004,3492.2770943641663,True
156,0.18911298938461993,0.9180634788104466,0.8490897502217974,2.9160000000000002e-05,0.00029160000000000004,3519.1170494556427,True
157,0.18812633855421035,0.9187901530947004,0.8502938662256513,2.9160000000000002e-05,0.00029160000000000004,3545.7786552906036,True
158,0.18187406536985617,0.9182752881731305,0.8493870752198356,2.9160000000000002e-05,0.00029160000000000004,3572.5139191150665,False
159,0.18575808210451095,0.9172817383493695,0.8477781585284642,2.9160000000000002e-05,0.00029160000000000004,3598.490223169327,False
160,0.17313234593536034,0.9149152381079537,0.8438292401177543,2.9160000000000002e-05,0.00029160000000000004,3624.381107568741,False
161,0.17700676433742046,0.9152492965970721,0.8443767768996102,2.9160000000000002e-05,0.00029160000000000004,3650.2210409641266,False
162,0.17956144252761466,0.9162617410932269,0.8460440720830645,2.9160000000000002e-05,0.00029160000000000004,3676.141288757324,False
163,0.18345044162429747,0.9151418209075928,0.8441224864550999,2.9160000000000002e-05,0.00029160000000000004,3702.051733493805,False
164,0.1729650725839568,0.9149147016661507,0.8436913405145917,2.9160000000000002e-05,0.00029160000000000004,3728.0042626857758,False
165,0.17606564550126186,0.9141032355172294,0.8422927515847343,2.9160000000000002e-05,0.00029160000000000004,3753.8465101718903,False
166,0.17658510144616738,0.9133982743535723,0.8411135758672442,2.9160000000000002e-05,0.00029160000000000004,3779.773844718933,False
167,0.17459019126950717,0.9130291598183768,0.8404995373317173,2.9160000000000002e-05,0.00029160000000000004,3805.5667254924774,False
168,0.1696370860836545,0.913484411580222,0.841238626411983,2.9160000000000002e-05,0.00029160000000000004,3831.247564792633,False
169,0.1735503439043389,0.9131441456930978,0.8406821404184613,2.9160000000000002e-05,0.00029160000000000004,3857.235566854477,False
170,0.1743620165058824,0.9140077573912484,0.842189541884831,2.6244e-05,0.00026244000000000007,3883.104289293289,False
171,0.16703928469634446,0.9145541446549552,0.8431097098759243,2.6244e-05,0.00026244000000000007,3908.8190655708313,False
172,0.16699330093430692,0.9160586595535278,0.8456987568310329,2.6244e-05,0.00026244000000000007,3934.6771602630615,False
173,0.16956009752437717,0.9167004568236214,0.8467903477805001,2.6244e-05,0.00026244000000000007,3960.3591463565826,False
174,0.16461489728239717,0.9168534874916077,0.8470292602266584,2.6244e-05,0.00026244000000000007,3986.2955696582794,False
175,0.1602835395052785,0.9181452138083321,0.8491418787411281,2.6244e-05,0.00026244000000000007,4011.8070108890533,False
176,0.16374568836610826,0.9201568875994001,0.8525147778647286,2.6244e-05,0.00026244000000000007,4037.671719789505,True
177,0.16478061419529993,0.9199816925185067,0.8522132124219622,2.6244e-05,0.00026244000000000007,4064.3337733745575,False
178,0.1611133216590178,0.9188089370727539,0.8502091595104763,2.6244e-05,0.00026244000000000007,4089.9187014102936,False
179,0.1699753451298495,0.921375572681427,0.8546326841626849,2.6244e-05,0.00026244000000000007,4115.897733211517,True
180,0.16222471475112635,0.9227024487086705,0.856926679611206,2.6244e-05,0.00026244000000000007,4142.278755664825,True
181,0.16177779509395848,0.9228484119687762,0.8571732044219971,2.6244e-05,0.00026244000000000007,4168.847420454025,True
182,0.16127182445565208,0.9218205809593201,0.855330799307142,2.6244e-05,0.00026244000000000007,4195.418367385864,False
183,0.15581051822079986,0.9217149104390826,0.8550791570118496,2.6244e-05,0.00026244000000000007,4221.102330446243,False
184,0.15646981826571169,0.9218637006623405,0.8553231188229152,2.6244e-05,0.00026244000000000007,4246.93513584137,False
185,0.1633105776349052,0.9221437658582415,0.8558520419257027,2.6244e-05,0.00026244000000000007,4272.7421889305115,False
186,0.16130546749126715,0.9223642945289612,0.8561754737581525,2.6244e-05,0.00026244000000000007,4298.720319271088,False
187,0.15503124025512915,0.9220284564154488,0.8555457421711513,2.6244e-05,0.00026244000000000007,4324.752488613129,False
188,0.15512044593447544,0.9200303384235927,0.852073643888746,2.6244e-05,0.00026244000000000007,4350.616040468216,False
189,0.15450637506656958,0.9212593861988613,0.854272084576743,2.6244e-05,0.00026244000000000007,4376.4489839077,False
190,0.15465838364401802,0.9220398579324994,0.8556592464447021,2.6244e-05,0.00026244000000000007,4402.555428266525,False
191,0.15129370315641652,0.9216186148779733,0.8549057841300964,2.6244e-05,0.00026244000000000007,4428.219570398331,False
192,0.15091232967669846,0.9215793269021171,0.8548380817685809,2.6244e-05,0.00026244000000000007,4454.144981145859,False
193,0.15401536849189978,0.9218948313168117,0.8553710835320609,2.6244e-05,0.00026244000000000007,4479.945496082306,False
194,0.14700572913298843,0.9220718315669468,0.8556271110262189,2.3619600000000003e-05,0.00023619600000000007,4505.390264749527,False
195,0.14874684395360166,0.9226821831294468,0.8566891295569283,2.3619600000000003e-05,0.00023619600000000007,4531.300448417664,False
196,0.15344088060445474,0.9236148851258414,0.8583522013255528,2.3619600000000003e-05,0.00023619600000000007,4557.127322673798,True
197,0.1519389455435706,0.9240118861198425,0.8590571795191083,2.3619600000000003e-05,0.00023619600000000007,4583.8152775764465,True
198,0.14982794139717445,0.9239535161427089,0.8589271562440055,2.3619600000000003e-05,0.00023619600000000007,4610.424880504608,False
199,0.15337720110279615,0.9235842738832746,0.8582858102662223,2.3619600000000003e-05,0.00023619600000000007,4636.2332627773285,False
200,0.14798734874510375,0.9233110206467765,0.8578964216368539,2.3619600000000003e-05,0.00023619600000000007,4662.309047222137,False
201,0.1465586803731371,0.9241609062467303,0.8593087111200605,2.3619600000000003e-05,0.00023619600000000007,4688.139344215393,True
202,0.14894812102200555,0.9232044730867658,0.8576528600284031,2.3619600000000003e-05,0.00023619600000000007,4715.071613073349,False
203,0.14675619282194827,0.9220227428844997,0.8556517873491559,2.3619600000000003e-05,0.00023619600000000007,4740.919125556946,False
204,0.14890123146479248,0.9221972397395543,0.856042776788984,2.3619600000000003e-05,0.00023619600000000007,4766.895643234253,False
205,0.15030066278137144,0.9219100475311279,0.8555951629366193,2.3619600000000003e-05,0.00023619600000000007,4792.731992721558,False
206,0.14936590035919284,0.9216872368540082,0.855177070413317,2.3619600000000003e-05,0.00023619600000000007,4818.540376663208,False
207,0.14502121605834023,0.921127336365836,0.8542006441525051,2.3619600000000003e-05,0.00023619600000000007,4844.568568468094,False
208,0.14994095803284255,0.9219031589371818,0.8554689628737313,2.3619600000000003e-05,0.00023619600000000007,4870.334054231644,False
209,0.1455388434353422,0.9217550499098641,0.8551647748265948,2.3619600000000003e-05,0.00023619600000000007,4896.263218164444,False
210,0.1416457953755973,0.9203398397990635,0.8526734794889178,2.3619600000000003e-05,0.00023619600000000007,4922.1073343753815,False
211,0.13965572160286982,0.919050361428942,0.8504526104245868,2.3619600000000003e-05,0.00023619600000000007,4948.119211196899,False
212,0.1424810941346356,0.9201192430087498,0.852233214037759,2.3619600000000003e-05,0.00023619600000000007,4974.196707248688,False
213,0.143821370406229,0.9209907225200108,0.8537208693368095,2.3619600000000003e-05,0.00023619600000000007,4999.977041959763,False
214,0.14234979646127732,0.9217980333736965,0.8551230260304042,2.1257640000000004e-05,0.00021257640000000007,5025.79988527298,False
215,0.13767656073218487,0.9215331247874669,0.8546812534332275,2.1257640000000004e-05,0.00021257640000000007,5051.8375079631805,False
216,0.14253456493218739,0.9230104259082249,0.857192303453173,2.1257640000000004e-05,0.00021257640000000007,5077.765748500824,False
217,0.14284547858062338,0.9229928169931684,0.8571799142020089,2.1257640000000004e-05,0.00021257640000000007,5103.705121517181,False
218,0.14106661374451684,0.9225609643118722,0.85643070936203,2.1257640000000004e-05,0.00021257640000000007,5129.573899269104,False
219,0.1415152388517974,0.9226895315306527,0.8566845485142299,2.1257640000000004e-05,0.00021257640000000007,5155.472903251648,False
220,0.13775431792267034,0.9237035683223179,0.8584359884262085,2.1257640000000004e-05,0.00021257640000000007,5181.8645939826965,False
221,0.14054297374897315,0.9246120963777814,0.8600093807492938,2.1257640000000004e-05,0.00021257640000000007,5207.690713405609,True
222,0.13841177657490872,0.9255667073386056,0.8615981425557818,2.1257640000000004e-05,0.00021257640000000007,5234.368234872818,True
223,0.13395652578013842,0.9250757694244385,0.8607485634940011,2.1257640000000004e-05,0.00021257640000000007,5261.240224838257,False
224,0.1391088029400247,0.925149244921548,0.8608721154076713,2.1257640000000004e-05,0.00021257640000000007,5287.017153501511,False
225,0.14127696427654046,0.9268441455704826,0.8638005937848773,2.1257640000000004e-05,0.00021257640000000007,5313.071999311447,True
226,0.14017273485660553,0.9272911122867039,0.8645662495068142,2.1257640000000004e-05,0.00021257640000000007,5339.59836935997,True
227,0.1398850661076483,0.9281768543379647,0.8661078214645386,2.1257640000000004e-05,0.00021257640000000007,5366.221811532974,True
228,0.1381492756429266,0.9290094801357814,0.8675521527017865,2.1257640000000004e-05,0.00021257640000000007,5392.748268604279,True
229,0.1409389269156534,0.9280434846878052,0.8658590827669416,2.1257640000000004e-05,0.00021257640000000007,5419.322014570236,False
230,0.13677636228623938,0.9268481135368347,0.8637580616133553,2.1257640000000004e-05,0.00021257640000000007,5445.425861597061,False
231,0.13304599997450095,0.9255130887031555,0.8614785841533116,2.1257640000000004e-05,0.00021257640000000007,5471.346303224564,False
232,0.14141408867034755,0.924904635974339,0.8604225431169782,2.1257640000000004e-05,0.00021257640000000007,5497.204838991165,False
233,0.13783533431467462,0.924306333065033,0.8593752299036298,2.1257640000000004e-05,0.00021257640000000007,5523.41895532608,False
234,0.13680015821925928,0.9244993839945111,0.8597073810441154,2.1257640000000004e-05,0.00021257640000000007,5549.21693444252,False
235,0.1379558070272696,0.9246834175927299,0.8600370287895203,2.1257640000000004e-05,0.00021257640000000007,5574.928007602692,False
236,0.13196581431099627,0.9251234701701573,0.8608164616993496,2.1257640000000004e-05,0.00021257640000000007,5600.773426294327,False
237,0.1394968733924334,0.9247198190007891,0.8601284537996564,2.1257640000000004e-05,0.00021257640000000007,5626.545184135437,False
238,0.14010015752960425,0.9249265960284642,0.8604736924171448,2.1257640000000004e-05,0.00021257640000000007,5652.564036130905,False
239,0.13682493396469805,0.9256421157291957,0.8617103099822998,2.1257640000000004e-05,0.00021257640000000007,5678.434939146042,False
240,0.13569173216819763,0.9256233317511422,0.8616679395948138,2.1257640000000004e-05,0.00021257640000000007,5704.43223118782,False
241,0.1400489266045758,0.9256454024996076,0.8617165684700012,1.9131876000000003e-05,0.00019131876000000008,5730.464699745178,False
242,0.13048091494157665,0.9257615889821734,0.8619079334395272,1.9131876000000003e-05,0.00019131876000000008,5756.367328643799,False
243,0.13403993881628162,0.9272336193493435,0.8644390446799142,1.9131876000000003e-05,0.00019131876000000008,5782.581458330154,False
244,0.13101355450563743,0.9284370711871556,0.8665415474346706,1.9131876000000003e-05,0.00019131876000000008,5808.381313323975,False
245,0.13531939917411961,0.930465042591095,0.8700740592820304,1.9131876000000003e-05,0.00019131876000000008,5834.264530420303,True
246,0.13441580350770324,0.9312617438180106,0.8714814782142639,1.9131876000000003e-05,0.00019131876000000008,5860.93258190155,True
247,0.12980454451725132,0.9312649284090314,0.8715184586388725,1.9131876000000003e-05,0.00019131876000000008,5887.395676136017,True
248,0.13459675282728475,0.9312626123428345,0.8715360505240304,1.9131876000000003e-05,0.00019131876000000008,5914.272396326065,True
249,0.13231354854145988,0.9315248557499477,0.8720160637583051,1.9131876000000003e-05,0.00019131876000000008,5940.858520746231,True
250,0.1293601740579136,0.9290974310466221,0.8678424528666905,1.9131876000000003e-05,0.00019131876000000008,5967.41836309433,False
251,0.13291527733939593,0.9297722322600228,0.8690821613584246,1.9131876000000003e-05,0.00019131876000000008,5993.314215421677,False
252,0.13574260619820142,0.931304258959634,0.8716676575796944,1.9131876000000003e-05,0.00019131876000000008,6019.045372724533,False
253,0.13165137819090827,0.9304371816771371,0.8701328124318805,1.9131876000000003e-05,0.00019131876000000008,6045.1301736831665,False
254,0.13221708282095487,0.9297871589660645,0.868982766355787,1.9131876000000003e-05,0.00019131876000000008,6070.774617195129,False
255,0.1310564832853489,0.9297918932778495,0.8689874495778765,1.9131876000000003e-05,0.00019131876000000008,6096.683183193207,False
256,0.13065715630849203,0.9297964317458016,0.8689976164272853,1.9131876000000003e-05,0.00019131876000000008,6122.108738899231,False
