epoch,train_loss,validation_dice,validation_iou,encoder_lr,decoder_lr,elapsed_seconds,is_best
76,0.18234144444348382,0.9223860927990505,0.8565082379749843,1.0272861211368979e-05,9.660639662756292e-05,1930.3498764038086,False
77,0.1787349967682948,0.9226916432380676,0.8570374591009957,9.905377486074531e-06,9.28175127012512e-05,1955.2683398723602,False
78,0.1796341299033556,0.9227408511298043,0.8571052295821053,9.54206867776505e-06,8.907167360868102e-05,1980.0255851745605,False
79,0.17847170289911207,0.9227772440229144,0.8571364113262722,9.183205901088714e-06,8.537167463536292e-05,2004.8991086483002,False
80,0.17741268677789657,0.9230299081121173,0.8575503485543388,8.82905695289829e-06,8.17202768591927e-05,2029.7406179904938,False
81,0.17787773467478205,0.9228351967675346,0.8571972250938416,8.479886112411069e-06,7.812020509003135e-05,2054.5058970451355,False
82,0.1817555883135952,0.922973130430494,0.8574240292821612,8.135953943993808e-06,7.457414583634994e-05,2079.663346529007,False
83,0.17886928701009908,0.9235562086105347,0.8584237013544355,7.79751710271985e-06,7.108474530045639e-05,2104.3459751605988,False
84,0.17770826230283643,0.9234192286218915,0.858191328389304,7.464828142843464e-06,6.765460740379985e-05,2129.3861198425293,False
85,0.1767360985767646,0.9235048038618905,0.8583404336656842,7.138135329334424e-06,6.428629184382733e-05,2154.3227701187134,False
86,0.17757719828457127,0.9238155739648002,0.8588657804897853,6.81768245261337e-06,6.09823121838413e-05,2179.035849571228,False
87,0.17273200388814583,0.9238202146121434,0.8588602202279227,6.503708646626264e-06,5.7745133977284586e-05,2204.030542373657,False
88,0.1793410367653018,0.9240562830652509,0.8592634456498283,6.196448210393659e-06,5.457717292785187e-05,2228.827755689621,True
89,0.17835889980196953,0.9237680350031171,0.8587551372391837,5.896130433168034e-06,5.148079308680146e-05,2254.3321628570557,False
90,0.1743314074443989,0.92393011706216,0.8590295144489833,5.602979423329516e-06,4.845830508881122e-05,2279.0962295532227,False
91,0.17033775614910437,0.9237252133233207,0.8586596250534058,5.317213941147815e-06,4.551196442769644e-05,2304.0279927253723,False
92,0.1727360731265584,0.9241255436624799,0.859349650996072,5.03904723553514e-06,4.2643969773276105e-05,2328.633755683899,True
93,0.17956462111629423,0.9239983558654785,0.8591236216681344,4.76868688491185e-06,3.985646133064287e-05,2354.1093983650208,False
94,0.17352923408883517,0.9241649508476257,0.8594047171728951,4.506334642303637e-06,3.715151924306164e-05,2378.847668647766,True
95,0.1730997878752771,0.9243478604725429,0.8597135628972735,4.252186284785913e-06,3.4531162039689235e-05,2404.428652524948,True
96,0.1726005288665412,0.9242532593863351,0.8595437577792576,4.006431467387555e-06,3.1997345129271684e-05,2429.8392255306244,False
97,0.17520580819395723,0.9245268191610064,0.8600190622465951,3.769253581563263e-06,2.955195934094536e-05,2454.712124824524,True
98,0.1664198109360992,0.9243890217372349,0.8597757049969265,3.540829618339959e-06,2.7196829513229222e-05,2480.383171081543,False
99,0.17635991619747193,0.9241992916379657,0.8594404969896589,3.321330036239451e-06,2.4933713132261915e-05,2505.142938375473,False
100,0.17588328533485287,0.9244580098560878,0.8598995719637189,3.110918634075916e-06,2.276429902029995e-05,2529.9566152095795,False
101,0.17319322560654313,0.9246523039681571,0.860238356249673,2.909752428723064e-06,2.0690206075455023e-05,2554.749654531479,True
102,0.16891198226662932,0.9246496983936855,0.8602288280214582,2.7179815379422635e-06,1.8712982063611594e-05,2580.1892273426056,False
103,0.16823565886646022,0.9245750137737819,0.8601006354604449,2.535749068359059e-06,1.6834102463426146e-05,2605.1282954216003,False
104,0.17530887769382508,0.9247861249106271,0.8604742629187447,2.3631910086716307e-06,1.5054969365269558e-05,2629.734262228012,True
105,0.17622325581605316,0.9248697417122977,0.8606187701225281,2.2004361281709316e-06,1.3376910424934766e-05,2655.258747816086,True
106,0.1694365444241977,0.9246637225151062,0.8602571998323713,2.047605880648224e-06,1.1801177872890302e-05,2680.7309300899506,False
107,0.1706896062757148,0.9246573788779122,0.8602471947669983,1.9048143137617068e-06,1.032894757981897e-05,2705.4093296527863,False
108,0.17198275799145463,0.9247418471745082,0.860395576272692,1.7721679839298653e-06,8.961318179138952e-06,2730.0745112895966,False
109,0.16969711174730395,0.9249028818947929,0.8606782129832676,1.6497658768151036e-06,7.699310247162615e-06,2754.7848155498505,True
110,0.1739432204697953,0.9249051128114972,0.8606812272753034,1.537699333456911e-06,6.54386554150401e-06,2779.8276660442352,True
111,0.1738761921153694,0.9250241092273167,0.8608879021235875,1.436051982109767e-06,5.495846298304147e-06,2805.4311928749084,True
112,0.17915652814458627,0.9250512634004865,0.8609362159456525,1.344899675836604e-06,4.556034588798088e-06,2830.6338992118835,True
113,0.1684538895478014,0.925146894795554,0.8611041137150356,1.2643104359044014e-06,3.7251317357039985e-06,2856.1142978668213,True
114,0.17374303729319182,0.9252399121012006,0.8612670217241559,1.1943444010241722e-06,3.0037577898699113e-06,2881.492213010788,True
115,0.17221560145987838,0.9251649124281747,0.8611342651503426,1.135053782473204e-06,2.3924510675685514e-06,2906.9357755184174,False
116,0.17403415443955875,0.925119834286826,0.861055144241878,1.0864828251330479e-06,1.8916677487855612e-06,2931.7878847122192,False
117,0.17314365054251718,0.9251929862158639,0.861181548663548,1.0486677744723212e-06,1.5017815368008283e-06,2956.2297625541687,False
118,0.17414858741838424,0.9252609866006034,0.8613009793417794,1.0216368494989943e-06,1.223083379317218e-06,2980.88819026947,True
119,0.16604783752414046,0.9252782719475883,0.8613312585013253,1.005410221702295e-06,1.055781251344353e-06,3006.384135723114,True
120,0.17136570188354272,0.9252620935440063,0.8613037467002869,1e-06,1e-06,3031.750997543335,False
