epoch,train_loss,validation_dice,validation_iou,encoder_lr,decoder_lr,elapsed_seconds,is_best
41,0.26565963152002114,0.8848729133605957,0.7950121249471392,4e-05,0.0004,878.0190861225128,False
42,0.26046803398210494,0.8850906406130109,0.7954406993729728,4e-05,0.0004,898.7794334888458,False
43,0.2668996436185524,0.8857665147100177,0.7965180022375924,4e-05,0.0004,919.6304914951324,True
44,0.2613935771047092,0.8864918521472386,0.797576367855072,4e-05,0.0004,941.2633926868439,True
45,0.25902744565830854,0.8871398908751351,0.7985801952225822,4e-05,0.0004,962.9213876724243,True
46,0.40998205737989457,0.8870865787778582,0.7985555614743914,4e-05,0.0004,986.3652060031891,False
47,0.35694660759363017,0.8895272782870701,0.8025182230131966,4e-05,0.0004,1009.2141921520233,True
48,0.3322988599538803,0.8902118631771633,0.8038023369652885,4e-05,0.0004,1032.729339838028,True
49,0.3220969318855004,0.891972575868879,0.8066659910338265,4e-05,0.0004,1056.2802186012268,True
50,0.31154989634380964,0.8920321975435529,0.8068275707108634,4e-05,0.0004,1079.7796297073364,True
51,0.3080141541899228,0.8947128653526306,0.8110793914113726,4e-05,0.0004,1103.4280726909637,True
52,0.30612048970871286,0.8940086449895587,0.8100547279630389,4e-05,0.0004,1127.1398692131042,False
53,0.3019547660331257,0.8957056488309588,0.8127557039260864,4e-05,0.0004,1149.7969660758972,True
54,0.28494307838502475,0.8996433530535016,0.8190604788916451,4e-05,0.0004,1173.2820057868958,True
55,0.2921081358780626,0.903420661176954,0.8251915744372776,4e-05,0.0004,1197.6875641345978,True
56,0.27581663454165223,0.9051227399281093,0.8279904893466404,4e-05,0.0004,1223.9701781272888,True
57,0.2679198447798119,0.9058827076639447,0.8292917694364276,4e-05,0.0004,1250.068687915802,True
58,0.27523347222414174,0.9065437912940979,0.8303721802575248,4e-05,0.0004,1275.9481194019318,True
59,0.26303038391910616,0.9069596188408988,0.8310295173100063,4e-05,0.0004,1301.6157252788544,True
60,0.26817637242254666,0.9093133125986371,0.8348483613559178,4e-05,0.0004,1325.3269312381744,True
61,0.2650489350322817,0.9089023385729108,0.8341771449361529,4e-05,0.0004,1348.7871956825256,False
62,0.25450552096132373,0.9062934262411935,0.8300114444323948,4e-05,0.0004,1371.426879644394,False
63,0.24796537370955357,0.9055038946015495,0.8287838697433472,4e-05,0.0004,1394.0446591377258,False
64,0.24629967134506975,0.90406733751297,0.8264487726347787,4e-05,0.0004,1416.7772262096405,False
65,0.2492042809236245,0.9043321354048592,0.8268186024257115,4e-05,0.0004,1439.5792021751404,False
66,0.2400370469835938,0.9041187592915126,0.8264484660966056,4e-05,0.0004,1462.3561415672302,False
67,0.24142025972976058,0.905779881136758,0.8290749958583287,4e-05,0.0004,1484.9927122592926,False
68,0.24066469244292524,0.9072905012539455,0.8314528720719474,4e-05,0.0004,1507.7916338443756,False
69,0.23137892904828805,0.9086700507572719,0.8336470978600639,4e-05,0.0004,1530.542133808136,False
70,0.22634615883475445,0.9095267908913749,0.8350781287465777,4e-05,0.0004,1553.2133629322052,True
71,0.23048024905509637,0.9104906235422406,0.8366506184850421,4e-05,0.0004,1576.4560577869415,True
72,0.23146404179393268,0.9103470614978245,0.8364039233752659,4e-05,0.0004,1599.895892381668,False
73,0.22576167544380563,0.9120844432285854,0.8393456424985614,4e-05,0.0004,1622.8130722045898,True
74,0.22353882745641176,0.9132825561932155,0.8412722860063825,4e-05,0.0004,1646.4344832897186,True
75,0.22208929843589909,0.9134756922721863,0.8416020359311785,4e-05,0.0004,1669.8618605136871,True
76,0.2993241013562093,0.9134109616279602,0.8414468254361834,4e-05,0.0004,1694.3141100406647,False
77,0.2886922828486708,0.9104943701199123,0.8367878454072135,4e-05,0.0004,1718.1181848049164,False
78,0.2783775041337873,0.907647967338562,0.8320948140961784,4e-05,0.0004,1742.006842136383,False
79,0.2566663166050051,0.9087385620389666,0.8337781940187726,4e-05,0.0004,1765.8230738639832,False
80,0.25411875790259875,0.9084898744310651,0.8333376390593392,4e-05,0.0004,1789.5810034275055,False
81,0.2605015283725301,0.9075150574956622,0.8318268486431667,4e-05,0.0004,1813.5496544837952,False
82,0.24119830326955827,0.9106999550546918,0.8369196568216596,4e-05,0.0004,1837.3172979354858,False
83,0.24502722821274742,0.9153845395360675,0.8447521924972534,4e-05,0.0004,1861.152132511139,True
84,0.22440903670475132,0.9162524853433881,0.8460940207753863,4e-05,0.0004,1885.6112022399902,True
85,0.23354025820239646,0.9164801239967346,0.8464176995413644,4e-05,0.0004,1910.2912545204163,True
86,0.23222065289489557,0.9157837544168744,0.8452545915331159,4e-05,0.0004,1934.8998589515686,False
87,0.22835084038679718,0.9163174203463963,0.8461466431617737,4e-05,0.0004,1958.6041717529297,False
88,0.23242560737445705,0.9156338827950614,0.8449015361922128,4e-05,0.0004,1982.4708890914917,False
89,0.22429390031783308,0.9137824177742004,0.8418888534818377,4e-05,0.0004,2006.3436732292175,False
90,0.2234622677330111,0.9157630120004926,0.8451703786849976,4e-05,0.0004,2030.3820605278015,False
91,0.23508791625499725,0.9181505782263619,0.8491267561912537,4e-05,0.0004,2054.244043827057,True
92,0.22828071283512427,0.9177052123206002,0.8483867304665702,4e-05,0.0004,2078.856701374054,False
93,0.2187967434769771,0.9166881782667977,0.8467427236693246,4e-05,0.0004,2102.4420001506805,False
94,0.21108630714846438,0.9170627253396171,0.8473823496273586,4e-05,0.0004,2126.331071138382,False
95,0.22121227862404996,0.917548656463623,0.8481417128017971,4e-05,0.0004,2149.9957733154297,False
96,0.20979555268756678,0.9173138907977513,0.84767404624394,4e-05,0.0004,2173.84184718132,False
97,0.21539585316767457,0.916615469115121,0.8465176395007542,4e-05,0.0004,2197.518009662628,False
98,0.2084054260468874,0.9196572048323495,0.8516406502042498,4e-05,0.0004,2221.353101015091,True
99,0.2133787078935592,0.9204801661627633,0.8530341982841492,4e-05,0.0004,2245.7419188022614,True
100,0.21159644962334243,0.9218099202428546,0.8553078770637512,4e-05,0.0004,2270.6139686107635,True
101,0.20346047033051975,0.9212526508740017,0.8543400934764317,4e-05,0.0004,2295.1721386909485,False
102,0.20849844984343793,0.9210581949778965,0.8540070056915283,4e-05,0.0004,2318.677953004837,False
103,0.21245972299184956,0.920850966657911,0.8537184851510184,4e-05,0.0004,2342.7478017807007,False
104,0.21003790859316215,0.9204185349600655,0.8529509135654995,4e-05,0.0004,2366.3718457221985,False
105,0.20898654959240898,0.9185432195663452,0.8497761913708278,4e-05,0.0004,2390.145856142044,False
106,0.23436618002794557,0.9181443112237113,0.8491397329739162,4e-05,0.0004,2415.3919847011566,False
107,0.2145222415526708,0.9182861277035305,0.8494059017726353,4e-05,0.0004,2440.764446258545,False
108,0.21504476788591165,0.9181882739067078,0.849263072013855,4e-05,0.0004,2465.9410355091095,False
109,0.21654157682520445,0.9183766075542995,0.8495730587414333,4e-05,0.0004,2495.2614209651947,False
110,0.21433357869992492,0.91880202293396,0.8502785648618426,4e-05,0.0004,2522.130063056946,False
111,0.2102285149644633,0.9190311176436288,0.8506522689546857,4e-05,0.0004,2549.681492805481,False
112,0.21644410784127283,0.9184197357722691,0.8496147649628776,4e-05,0.0004,2576.8397793769836,False
113,0.20826970089654454,0.9180536951337542,0.849022993019649,3.6e-05,0.00036,2604.312986135483,False
114,0.2111003489279356,0.9178127305848258,0.848647688116346,3.6e-05,0.00036,2631.439741373062,False
115,0.20155534050503715,0.9176692536899022,0.8484154684203011,3.6e-05,0.00036,2658.9366919994354,False
116,0.20588418157374272,0.9185955609594073,0.8500343901770455,3.6e-05,0.00036,2686.3971271514893,False
117,0.1985494892616741,0.9177195344652448,0.8486307944570269,3.6e-05,0.00036,2713.5247943401337,False
118,0.19677340031647292,0.916692955153329,0.846893310546875,3.6e-05,0.00036,2740.8468794822693,False
119,0.1989633800064931,0.917018643447331,0.8474023512431553,3.6e-05,0.00036,2768.326648712158,False
120,0.194523492553195,0.9182648658752441,0.8494836432593209,3.6e-05,0.00036,2799.5932807922363,False
121,0.19616022583891135,0.9203648311751229,0.8529241851397923,3.6e-05,0.00036,2830.218554496765,False
122,0.20271989287900144,0.9226591842515128,0.8567349570138114,3.6e-05,0.00036,2860.7612051963806,True
123,0.19622396901249886,0.9232802050454276,0.857801786490849,3.6e-05,0.00036,2892.935813188553,True
124,0.18872628104491312,0.9249776601791382,0.8607195700917926,3.6e-05,0.00036,2924.328179359436,True
125,0.19589061302239777,0.9249350684029716,0.8606430888175964,3.6e-05,0.00036,2956.3658294677734,False
126,0.19980266348260348,0.9251119324139186,0.8609544975417001,3.6e-05,0.00036,2987.595373392105,True
127,0.19409201550679128,0.9241412537438529,0.8592940994671413,3.6e-05,0.00036,3019.338807821274,False
128,0.18881582456534027,0.9236029641968864,0.8583852222987584,3.6e-05,0.00036,3049.835217475891,False
129,0.1974014009608597,0.9224058645112174,0.8563627174922398,3.6e-05,0.00036,3080.6758432388306,False
130,0.18964797746939738,0.9219222324235099,0.8555061561720712,3.6e-05,0.00036,3111.449389219284,False
131,0.18986909653319686,0.9210250207356044,0.8539992315428597,3.6e-05,0.00036,3142.975315093994,False
132,0.18901527440938792,0.9203538724354335,0.8528703791754586,3.6e-05,0.00036,3174.5818428993225,False
133,0.19148239810935785,0.9209030866622925,0.8538375071116856,3.6e-05,0.00036,3205.050579071045,False
134,0.18710417508101854,0.9226341843605042,0.8567341651235308,3.6e-05,0.00036,3235.8566529750824,False
135,0.18837672032293726,0.9225519895553589,0.8565116780144828,3.6e-05,0.00036,3266.5280396938324,False
136,0.26305998910645967,0.9221573897770473,0.8558444125311715,3.6e-05,0.00036,3297.345146179199,False
137,0.24188968856803705,0.920633852481842,0.8532285179410662,3.6e-05,0.00036,3328.23232626915,False
138,0.2411241670612429,0.9206117647034782,0.8532029730933053,3.6e-05,0.00036,3359.2307031154633,False
139,0.23890891671180725,0.9206563574927193,0.8532519340515137,3.24e-05,0.000324,3390.1627979278564,False
140,0.24022661564780062,0.9208989994866508,0.8536699158804757,3.24e-05,0.000324,3421.1122653484344,False
141,0.2383231120031388,0.9208650078092303,0.8536178043910435,3.24e-05,0.000324,3451.896119117737,False
142,0.23725818390728998,0.9209132279668536,0.8537034477506366,3.24e-05,0.000324,3482.8824586868286,False
143,0.2457305468985292,0.9211211630276271,0.8541483964238848,3.24e-05,0.000324,3515.3973546028137,False
144,0.22415296293672968,0.9191241945539202,0.8509226781981332,3.24e-05,0.000324,3546.3531198501587,False
145,0.2255076150425145,0.9175967659269061,0.8484592608043126,3.24e-05,0.000324,3577.4583609104156,False
146,0.2199333229514419,0.9172263826642718,0.8478405475616455,3.24e-05,0.000324,3608.4750723838806,False
147,0.23022114400003776,0.9173856718199593,0.8481670447758266,3.24e-05,0.000324,3639.1911714076996,False
148,0.22423963786148635,0.9171557767050607,0.847782816205706,3.24e-05,0.000324,3669.3159885406494,False
149,0.2143288230309721,0.91792231798172,0.8490508539336068,3.24e-05,0.000324,3698.4677925109863,False
150,0.2200471355778272,0.9182897635868618,0.8496077912194389,3.24e-05,0.000324,3728.9547481536865,False
151,0.21752721462093416,0.9190020561218262,0.850820107119424,3.24e-05,0.000324,3759.8505353927612,False
152,0.2107803494226737,0.9187325750078473,0.8504001413072858,2.9160000000000002e-05,0.00029160000000000004,3790.8335671424866,False
153,0.21408365202731774,0.9189803685460772,0.8508520466940743,2.9160000000000002e-05,0.00029160000000000004,3823.19588971138,False
154,0.21658513585075004,0.9199579443250384,0.8525251575878688,2.9160000000000002e-05,0.00029160000000000004,3855.9737837314606,False
155,0.21322679031090658,0.9211024045944214,0.854530828339713,2.9160000000000002e-05,0.00029160000000000004,3888.5633158683777,False
156,0.20764964257107407,0.9207392249788556,0.8539098926952907,2.9160000000000002e-05,0.00029160000000000004,3922.083876132965,False
157,0.2091597655757529,0.9203738485063825,0.8532647320202419,2.9160000000000002e-05,0.00029160000000000004,3953.6676874160767,False
158,0.20958414038673776,0.9208012904439654,0.8540250658988953,2.9160000000000002e-05,0.00029160000000000004,3985.0736486911774,False
159,0.21070691112612114,0.920561066695622,0.8536079100200108,2.9160000000000002e-05,0.00029160000000000004,4016.4473655223846,False
160,0.2004133282137699,0.9199046151978629,0.85245395558221,2.9160000000000002e-05,0.00029160000000000004,4047.926506280899,False
161,0.20652359088913338,0.9201574836458478,0.8527655260903495,2.9160000000000002e-05,0.00029160000000000004,4079.6442325115204,False
162,0.20435936724553344,0.9206165671348572,0.8534159319741386,2.9160000000000002e-05,0.00029160000000000004,4111.142743110657,False
163,0.20438354670024309,0.9213598200253078,0.854640815939222,2.9160000000000002e-05,0.00029160000000000004,4142.878528594971,False
164,0.20574936246285674,0.9211041246141706,0.8541270749909537,2.9160000000000002e-05,0.00029160000000000004,4174.384076356888,False
165,0.20416545574782324,0.9205922910145351,0.8532799652644566,2.6244e-05,0.00026244000000000007,4205.860790729523,False
