epoch,train_loss,validation_dice,validation_iou,encoder_lr,decoder_lr,elapsed_seconds,is_best
129,0.13698941151626776,0.9216922777039664,0.8552651064736503,3.6e-05,0.00036,2867.452893257141,False
130,0.14090729761319082,0.9226280876568386,0.8567819765635899,3.6e-05,0.00036,2891.724472284317,False
131,0.14117814661538014,0.9207024318831307,0.853637192930494,3.6e-05,0.00036,2915.7463121414185,False
132,0.18831282976220864,0.9178957598549979,0.8490317719323295,3.6e-05,0.00036,2940.3360362052917,False
133,0.1792025155708438,0.9190065094402858,0.8507401176861354,3.6e-05,0.00036,2964.746471643448,False
134,0.16881310463440222,0.9195735965456281,0.8516225389071873,3.6e-05,0.00036,2989.328691959381,False
135,0.18078377879545338,0.9199010559490749,0.8522238731384277,3.6e-05,0.00036,3013.925728082657,False
136,0.17064814587108423,0.919927213873182,0.8523191639355251,3.24e-05,0.000324,3038.157645225525,False
137,0.17095000113620132,0.9205584270613534,0.8534118107386998,3.24e-05,0.000324,3062.812717437744,False
138,0.1715300335991578,0.9219196779387338,0.8557398404393878,3.24e-05,0.000324,3087.2737414836884,False
139,0.16519072993856962,0.9229829651968819,0.8575332760810852,3.24e-05,0.000324,3111.739273548126,False
140,0.17057039625332004,0.9230690768786839,0.8576942426817757,3.24e-05,0.000324,3136.52126455307,False
141,0.16287291917156,0.9237371001924787,0.8588516797338214,3.24e-05,0.000324,3160.914160013199,False
142,0.158101530837231,0.9241733465875898,0.8596807888575962,3.24e-05,0.000324,3185.3517220020294,False
143,0.16046369222343945,0.9245049612862724,0.8602647355624607,3.24e-05,0.000324,3210.016406774521,False
144,0.16433428191259258,0.9241524253572736,0.8596427951540265,3.24e-05,0.000324,3234.2338309288025,False
145,0.16037620408613174,0.9254584397588458,0.8618359821183341,3.24e-05,0.000324,3258.980589389801,True
146,0.1555845154846301,0.9248443416186741,0.8607492872646877,3.24e-05,0.000324,3284.185989379883,False
147,0.15246669520608713,0.9239065902573722,0.859189510345459,3.24e-05,0.000324,3308.896713256836,False
148,0.15669563375413417,0.9225479449544635,0.8568893841334752,3.24e-05,0.000324,3333.550009727478,False
149,0.15396992740083915,0.9214776839528765,0.8551243543624878,3.24e-05,0.000324,3358.2722613811493,False
150,0.14854494518921024,0.9231501051357814,0.858045790876661,3.24e-05,0.000324,3382.720100402832,False
151,0.1532533823466692,0.9250372222491673,0.8612102781023298,3.24e-05,0.000324,3407.341861009598,False
152,0.1499867872869382,0.925336343901498,0.8617335898535592,3.24e-05,0.000324,3431.715730905533,False
153,0.15364438161009647,0.9243051750319344,0.8599737201418195,3.24e-05,0.000324,3456.2926483154297,False
154,0.14744423671824033,0.9229011535644531,0.8575788395745414,3.24e-05,0.000324,3480.6435844898224,False
155,0.15197718705310195,0.92051248891013,0.8535842980657306,3.24e-05,0.000324,3505.564518928528,False
156,0.15337109529092663,0.9202941060066223,0.8531574181147984,3.24e-05,0.000324,3530.173731327057,False
157,0.15211393085659528,0.9204631532941546,0.8534638455935887,3.24e-05,0.000324,3555.0263702869415,False
158,0.1502639200599467,0.9205825073378426,0.8537199752671378,2.9160000000000002e-05,0.00029160000000000004,3579.4082572460175,False
159,0.14966357902425234,0.9215882590838841,0.855494465146746,2.9160000000000002e-05,0.00029160000000000004,3604.2503645420074,False
160,0.14513089129182158,0.9220700945172992,0.8563556841441563,2.9160000000000002e-05,0.00029160000000000004,3628.5445761680603,False
161,0.14167340796013347,0.9225196157182965,0.8571756737572807,2.9160000000000002e-05,0.00029160000000000004,3653.2950344085693,False
162,0.1542265253965972,0.9217576554843357,0.8559298174721854,2.9160000000000002e-05,0.00029160000000000004,3677.8460652828217,False
163,0.15091067100646066,0.9217166645186288,0.8558807969093323,2.9160000000000002e-05,0.00029160000000000004,3702.290293931961,False
164,0.144518358052754,0.9225588866642543,0.8572817444801331,2.9160000000000002e-05,0.00029160000000000004,3726.9073629379272,False
165,0.1479502493729357,0.922166245324271,0.8565821988242013,2.9160000000000002e-05,0.00029160000000000004,3751.51038146019,False
166,0.14286732930140417,0.9219098942620414,0.8561201095581055,2.9160000000000002e-05,0.00029160000000000004,3775.912255525589,False
167,0.14749250255647253,0.9219242419515338,0.8560993671417236,2.9160000000000002e-05,0.00029160000000000004,3800.638518333435,False
168,0.14155972016150833,0.9215632932526725,0.8554514731679644,2.9160000000000002e-05,0.00029160000000000004,3825.0790600776672,False
169,0.14517049332622622,0.9206307445253644,0.8538944806371417,2.9160000000000002e-05,0.00029160000000000004,3849.690673351288,False
170,0.14441325564364918,0.9209438562393188,0.8543663110051837,2.9160000000000002e-05,0.00029160000000000004,3874.120616197586,False
171,0.13926294128425787,0.9196591292108808,0.8522531815937587,2.6244e-05,0.00026244000000000007,3898.834827899933,False
172,0.13986810040278513,0.9197184528623309,0.8523508395467486,2.6244e-05,0.00026244000000000007,3923.434082508087,False
173,0.14225509909332776,0.9191178168569293,0.851433915751321,2.6244e-05,0.00026244000000000007,3948.117223262787,False
174,0.142011039814011,0.9191581777163914,0.8515026228768485,2.6244e-05,0.00026244000000000007,3972.8201711177826,False
175,0.13994986783774171,0.919514000415802,0.8520672576768058,2.6244e-05,0.00026244000000000007,3997.6785786151886,False
