epoch,train_loss,validation_dice,validation_iou,encoder_lr,decoder_lr,elapsed_seconds,is_best
26,0.23681853369611208,0.8725360206195286,0.774227363722665,4e-05,0.0004,525.7243912220001,True
27,0.22866567749469008,0.8738653148923602,0.7762471522603717,4e-05,0.0004,545.983809709549,True
28,0.22106184993611008,0.8758193680218288,0.7793329698698861,4e-05,0.0004,566.5403594970703,True
29,0.22522132636093703,0.8777671030589512,0.7824385506766183,4e-05,0.0004,587.0361013412476,True
30,0.23256785947768416,0.8789714915411813,0.7843555382319859,4e-05,0.0004,607.4242262840271,True
31,0.2261290049455205,0.8806919200079781,0.787099267755236,4e-05,0.0004,628.147215127945,True
32,0.2135558311567932,0.8815107260431562,0.7884043114525932,4e-05,0.0004,648.6375956535339,True
33,0.21208368657065219,0.8826758010046822,0.7902702944619315,4e-05,0.0004,668.9462783336639,True
34,0.20416594699757998,0.8834639872823443,0.791549529348101,4e-05,0.0004,689.7473270893097,True
35,0.2057976659204139,0.8842929431370327,0.792907212461744,4e-05,0.0004,710.0905358791351,True
36,0.20418878950056482,0.8850200005940029,0.7940854515348162,4e-05,0.0004,730.3785598278046,True
37,0.20057943267900435,0.8857893092291695,0.7953360336167472,4e-05,0.0004,750.8896179199219,True
38,0.2035726482262377,0.8876853670392718,0.7983641879899162,4e-05,0.0004,771.378485918045,True
39,0.19983854792157157,0.8893408519881112,0.8010495049612862,4e-05,0.0004,791.6776168346405,True
40,0.18984678949488967,0.8908313512802124,0.8034569280488151,4e-05,0.0004,812.1802144050598,True
41,0.18747399820656072,0.8927807552473885,0.8065918428557259,4e-05,0.0004,832.7768743038177,True
42,0.19469442450609364,0.894783011504582,0.80989841903959,4e-05,0.0004,853.1091158390045,True
43,0.19169653243705875,0.895959598677499,0.8118554694311959,4e-05,0.0004,873.6379446983337,True
44,0.1865557459045629,0.896196322781699,0.8122537817273822,4e-05,0.0004,894.3240122795105,True
45,0.18542370346725964,0.8961947304861886,0.8122620412281581,4e-05,0.0004,914.6265091896057,True
46,0.189246089243498,0.8979267137391227,0.8150860667228699,4e-05,0.0004,935.2613387107849,True
47,0.18238236364282545,0.8988707831927708,0.8167199833052499,4e-05,0.0004,955.8601293563843,True
48,0.18371626050745854,0.8995945283344814,0.817907954965319,4e-05,0.0004,976.1974108219147,True
49,0.18377731447337103,0.9002523081643241,0.8189989158085415,4e-05,0.0004,996.6671807765961,True
50,0.18265759969343903,0.9007091522216797,0.8197364466530936,4e-05,0.0004,1017.2794218063354,True
51,0.1775354205584917,0.8997111235346112,0.8181336777550834,4e-05,0.0004,1037.4267268180847,False
52,0.17755350043050577,0.8987801500729152,0.8166286519595555,4e-05,0.0004,1057.0967581272125,False
53,0.1734902506969014,0.8990238649504525,0.8169775094304766,4e-05,0.0004,1076.8697879314423,False
54,0.16841383547079367,0.8975502337728228,0.8145098856517247,4e-05,0.0004,1096.798546552658,False
55,0.16910011370162495,0.8968406915664673,0.8133415920393807,4e-05,0.0004,1116.371348619461,False
56,0.17170161937103898,0.8983346905027118,0.8157654915537152,4e-05,0.0004,1136.2939989566803,False
57,0.1696666581708877,0.8978410278047834,0.8149375319480896,4e-05,0.0004,1156.1795060634613,False
58,0.16322485027743167,0.8983597585133144,0.8157879880496434,4e-05,0.0004,1176.0572364330292,False
59,0.2715551142321258,0.8976331182888576,0.8146911689213344,4e-05,0.0004,1197.5135424137115,False
60,0.23679007785242112,0.8972576090267727,0.8140533651624408,4e-05,0.0004,1219.2124683856964,False
61,0.23498012491914091,0.8970003468649728,0.8135969298226493,4e-05,0.0004,1240.7376787662506,False
62,0.23327785559365008,0.8971506442342486,0.8138245940208435,4e-05,0.0004,1262.476969242096,False
63,0.22576873761708618,0.8969179391860962,0.8134864313261849,3.6e-05,0.00036,1284.3582971096039,False
64,0.2045515091692815,0.8969813074384417,0.8136028136525836,3.6e-05,0.00036,1305.9712553024292,False
65,0.2061222227381878,0.8986460225922721,0.8163870658193316,3.6e-05,0.00036,1327.6791453361511,False
66,0.19433049808760158,0.8999934537070138,0.8186707411493573,3.6e-05,0.00036,1349.5756871700287,False
67,0.25542985318136996,0.9029000231197902,0.8233382020677839,3.6e-05,0.00036,1372.2402791976929,True
68,0.24331550422261972,0.9045000331742423,0.825859614780971,3.6e-05,0.00036,1395.6482076644897,True
69,0.22614913055154143,0.9046759860856193,0.8261632152966091,3.6e-05,0.00036,1418.9734508991241,True
70,0.2119962458239227,0.9045431699071612,0.8259821959904262,3.6e-05,0.00036,1442.4044737815857,False
71,0.21103276287923095,0.9048389196395874,0.8264884352684021,3.6e-05,0.00036,1465.2001016139984,True
72,0.20341617259822908,0.9048447523798261,0.8265050649642944,3.6e-05,0.00036,1488.8504917621613,True
73,0.2009696095693307,0.9037821803774152,0.8247342705726624,3.6e-05,0.00036,1512.184109210968,False
74,0.19087268778535185,0.9047385794775826,0.8263312067304339,3.6e-05,0.00036,1534.9206490516663,False
75,0.19785652908145404,0.9063423531396049,0.8290074637957981,3.6e-05,0.00036,1557.8687326908112,True
76,0.1934272979126602,0.9062120403562274,0.8287784116608756,3.6e-05,0.00036,1581.0809893608093,False
77,0.19394275179651918,0.9078191007886615,0.8315048898969378,3.6e-05,0.00036,1603.55805850029,True
78,0.18912249192839764,0.9091534103666034,0.8337639314787728,3.6e-05,0.00036,1627.1404957771301,True
79,0.18333570085099485,0.9107794335910252,0.8364720940589905,3.6e-05,0.00036,1650.4972336292267,True
80,0.1826585687574793,0.9115815929004124,0.8378307478768485,3.6e-05,0.00036,1673.7823045253754,True
81,0.17933244734513956,0.9130534274237496,0.8403506789888654,3.6e-05,0.00036,1697.1488461494446,True
82,0.1784373063777314,0.9142389212335859,0.8424022027424404,3.6e-05,0.00036,1720.4788329601288,True
83,0.17850427964671714,0.9146350792476109,0.843077438218253,3.6e-05,0.00036,1744.0620110034943,True
84,0.17942790723726398,0.9148448790822711,0.8434768319129944,3.6e-05,0.00036,1767.3134698867798,True
85,0.16542098707840092,0.9154218350137983,0.8445397530283246,3.6e-05,0.00036,1790.7949514389038,True
86,0.17233996728404624,0.915422797203064,0.8446150081498283,3.6e-05,0.00036,1814.4081158638,True
87,0.17643186559931176,0.9159774013928005,0.8455324343272618,3.6e-05,0.00036,1837.761138677597,True
88,0.16954386661775778,0.915614766733987,0.8448530009814671,3.6e-05,0.00036,1861.2771699428558,False
89,0.16738704921769315,0.9163543837411063,0.8461127621786935,3.6e-05,0.00036,1883.946602344513,True
90,0.16740642488002777,0.9167394723211016,0.8467830760138375,3.6e-05,0.00036,1907.365915298462,True
91,0.15779973676458733,0.9177635567528861,0.8485607930592128,3.6e-05,0.00036,1930.8950996398926,True
92,0.1653641602787815,0.9181776813098362,0.8492514320782253,3.6e-05,0.00036,1954.4032626152039,True
93,0.1574016015549175,0.917576823915754,0.8482505338532584,3.6e-05,0.00036,1977.8451344966888,False
94,0.1629521982347379,0.9167867813791547,0.8469372136252267,3.6e-05,0.00036,2000.2838778495789,False
95,0.1615948674620175,0.9164869700159345,0.8465407064982823,3.6e-05,0.00036,2022.9908578395844,False
96,0.16472930693235555,0.9182081818580627,0.8494608913149152,3.6e-05,0.00036,2045.6196274757385,True
97,0.15580678499135814,0.9192363619804382,0.8512423123632159,3.6e-05,0.00036,2068.9622859954834,True
98,0.15765015561072554,0.9194492953164237,0.85159284727914,3.6e-05,0.00036,2092.5037229061127,True
99,0.15285555432077313,0.9192255565098354,0.8512255464281354,3.6e-05,0.00036,2115.9725892543793,False
100,0.1558803172140825,0.9202155300549099,0.8528715031487601,3.6e-05,0.00036,2138.763430118561,True
101,0.15592260060251736,0.9206722463880267,0.853664755821228,3.6e-05,0.00036,2162.3926107883453,True
102,0.15224945703979398,0.92131336246218,0.854743242263794,3.6e-05,0.00036,2185.735193014145,True
103,0.1611637137219554,0.9222237467765808,0.8562758650098529,3.6e-05,0.00036,2209.3659389019012,True
104,0.15341283747407256,0.9218110867909023,0.8555611627442496,3.6e-05,0.00036,2232.756985425949,False
105,0.16127728915116826,0.9216933591025216,0.8553412982395717,3.6e-05,0.00036,2255.414001941681,False
106,0.1430261812982012,0.9223009092467171,0.8563652208873204,3.6e-05,0.00036,2278.3225610256195,True
107,0.144480719673829,0.9218881045069013,0.855623585837228,3.6e-05,0.00036,2301.757556438446,False
108,0.14982813743294263,0.9207534619740078,0.8536303128514972,3.6e-05,0.00036,2324.137618303299,False
109,0.14890466471675967,0.9189651097570147,0.8505700400897435,3.6e-05,0.00036,2346.9156165122986,False
110,0.1436131021282712,0.9184809156826564,0.849765590259007,3.6e-05,0.00036,2369.5000631809235,False
111,0.1435724014385802,0.9201147130557469,0.8525806324822562,3.6e-05,0.00036,2392.3077878952026,False
112,0.14722780187110432,0.9211034859929766,0.8543251752853394,3.6e-05,0.00036,2415.2327497005463,False
113,0.1489865563687731,0.9212345821516854,0.8545194438525608,3.6e-05,0.00036,2438.0615026950836,False
114,0.14451574094471384,0.9218754598072597,0.8555952310562134,3.6e-05,0.00036,2460.6130986213684,False
115,0.15707837070448924,0.9225437811442784,0.856736992086683,3.6e-05,0.00036,2484.8721780776978,True
116,0.1584207942007018,0.9239424977983747,0.859153687953949,3.6e-05,0.00036,2509.780330657959,True
117,0.15364118019739786,0.9243551066943577,0.8598418320928302,3.6e-05,0.00036,2534.842129945755,True
118,0.15316807686305436,0.924772960799081,0.8605266809463501,3.6e-05,0.00036,2559.716630458832,True
119,0.149420365324763,0.9249466231891087,0.8608070611953735,3.6e-05,0.00036,2584.54731631279,True
120,0.15668710956319434,0.9248793295451573,0.8606895974704197,3.6e-05,0.00036,2609.5637056827545,False
121,0.14879988598041846,0.9238684007099697,0.8589518240519932,3.6e-05,0.00036,2633.8173921108246,False
122,0.14694358274096347,0.9229952778135028,0.8574414934430804,3.6e-05,0.00036,2657.951972961426,False
123,0.1418716084273135,0.9231369069644383,0.8576435106141227,3.6e-05,0.00036,2682.320084095001,False
124,0.14581018185517827,0.9235993879181998,0.8583963172776359,3.6e-05,0.00036,2706.3480200767517,False
125,0.14372767862237867,0.9241553800446647,0.8593312416757856,3.6e-05,0.00036,2730.607663631439,False
126,0.14142666317400385,0.9242943525314331,0.8595477512904576,3.6e-05,0.00036,2754.754648208618,False
127,0.13750736195533003,0.925484870161329,0.8616091779300145,3.6e-05,0.00036,2779.0344457626343,True
128,0.14555597329725983,0.9245265211377826,0.8600275686808995,3.6e-05,0.00036,2804.0529878139496,False
129,0.14293865786224116,0.9246305312429156,0.8602529508726937,3.6e-05,0.00036,2828.1791577339172,False
130,0.14425827587237122,0.9246880071503776,0.8603678175381252,3.6e-05,0.00036,2852.277341365814,False
131,0.14382190489378133,0.9250933102199009,0.8610902854374477,3.6e-05,0.00036,2876.604254722595,False
132,0.13878554142400867,0.9252274121556964,0.8613893900598798,3.6e-05,0.00036,2900.617757797241,False
133,0.13962751871249715,0.9247675112315586,0.8605995603970119,3.6e-05,0.00036,2924.7982540130615,False
134,0.13866626703348317,0.9252864037241254,0.861494106905801,3.6e-05,0.00036,2948.9247975349426,False
135,0.13860261806699095,0.9264160905565534,0.8633911269051688,3.6e-05,0.00036,2972.9507114887238,True
136,0.13531872935470987,0.9274083205631801,0.8650961858885629,3.6e-05,0.00036,2997.851557970047,True
137,0.13491839341452863,0.9276065400668553,0.8654141255787441,3.6e-05,0.00036,3022.894377708435,True
138,0.13848571796886255,0.9264734217098781,0.8634064708437238,3.6e-05,0.00036,3047.8861536979675,False
139,0.13364905790715922,0.9268882359777179,0.8642268010548183,3.6e-05,0.00036,3072.1980488300323,False
140,0.13321554208876657,0.9268108350890023,0.8642230715070452,3.6e-05,0.00036,3096.5752062797546,False
141,0.13686055775548592,0.9262609056064061,0.8632521544184003,3.6e-05,0.00036,3120.8610305786133,False
142,0.13402877674728145,0.9260095613343375,0.8627891881125314,3.6e-05,0.00036,3144.954142332077,False
143,0.13411485916766963,0.9263140899794442,0.8633265239851815,3.6e-05,0.00036,3169.292462825775,False
144,0.14110742008588353,0.9260515740939549,0.8628876209259033,3.6e-05,0.00036,3193.3573911190033,False
145,0.13579104620902266,0.9260525788579669,0.8629798633711678,3.6e-05,0.00036,3217.493143558502,False
146,0.1797167616056614,0.925575247832707,0.8622470412935529,3.6e-05,0.00036,3242.01026058197,False
147,0.1656884915027462,0.9262394138744899,0.8633018732070923,3.6e-05,0.00036,3266.537077665329,False
148,0.17138838474867774,0.926408188683646,0.863606972353799,3.6e-05,0.00036,3291.221339702606,False
149,0.18156630838992166,0.9279559254646301,0.8661409531320844,3.6e-05,0.00036,3315.709757089615,True
150,0.17049175903933947,0.9271112935883659,0.8646277870450702,3.6e-05,0.00036,3341.1624941825867,False
151,0.17406007858614128,0.9287189074925014,0.8673726831163678,3.6e-05,0.00036,3365.4922139644623,True
152,0.16458227741913717,0.9284773298672268,0.8669465184211731,3.6e-05,0.00036,3390.6311757564545,False
153,0.16449632214718177,0.9270201580865043,0.8644197412899562,3.6e-05,0.00036,3415.2779500484467,False
154,0.1635454905326249,0.9267332639013018,0.8639652899333409,3.6e-05,0.00036,3439.7760722637177,False
155,0.15303534586898615,0.9271223204476493,0.864703357219696,3.6e-05,0.00036,3464.2198901176453,False
156,0.15705225299127767,0.9278754166194371,0.8659827964646476,3.6e-05,0.00036,3488.626322746277,False
157,0.15555258058622234,0.9283996565001351,0.8668339593069894,3.6e-05,0.00036,3513.021721601486,False
158,0.1592597058806263,0.9290640694754464,0.8679953132356916,3.6e-05,0.00036,3537.764150619507,True
159,0.15280391434665586,0.9276929242270333,0.865720238004412,3.6e-05,0.00036,3563.2147357463837,False
160,0.1591378551770429,0.9277763877596173,0.8658413120678493,3.6e-05,0.00036,3587.6942126750946,False
161,0.14909164851806203,0.9285521422113691,0.8671221562794277,3.6e-05,0.00036,3612.300502538681,False
162,0.15504609671283942,0.9278442859649658,0.8659068260874067,3.6e-05,0.00036,3636.7961988449097,False
163,0.15744872000373777,0.9286800708089556,0.8673777750560215,3.6e-05,0.00036,3661.535804748535,False
164,0.15154625976183375,0.9282627616609845,0.8666740826198033,3.6e-05,0.00036,3685.9585931301117,False
165,0.14817613876256785,0.9272190247263227,0.8649125014032636,3.6e-05,0.00036,3710.604703426361,False
166,0.1503427166674958,0.9262994868414742,0.8634068880762372,3.6e-05,0.00036,3735.2335691452026,False
167,0.14673048306684025,0.9270727378981454,0.8646996702466693,3.6e-05,0.00036,3759.9384639263153,False
168,0.14674270568323916,0.928492648260934,0.8671613165310451,3.6e-05,0.00036,3784.5014979839325,False
169,0.14859664708864492,0.9291670152119228,0.8683676464217049,3.6e-05,0.00036,3808.9619586467743,True
170,0.14711334837264703,0.9300825681005206,0.8699999792235238,3.6e-05,0.00036,3834.2741210460663,True
171,0.1518524550512189,0.9292830143656049,0.8686270884105137,3.6e-05,0.00036,3859.828836917877,False
172,0.1507067442184589,0.9269781027521405,0.8647458553314209,3.6e-05,0.00036,3884.3007004261017,False
173,0.14138706859017983,0.9268271923065186,0.8644868220601764,3.6e-05,0.00036,3909.0168585777283,False
174,0.14473619299833893,0.9270281536238534,0.8647740398134504,3.6e-05,0.00036,3933.7089478969574,False
175,0.14257762642180333,0.9260438425200326,0.8631467308316912,3.6e-05,0.00036,3958.39449262619,False
176,0.1509897624615763,0.9264190111841474,0.8637837597302028,3.6e-05,0.00036,3983.0962409973145,False
177,0.14179091961657414,0.9254101003919329,0.8620790243148804,3.6e-05,0.00036,4008.020697116852,False
178,0.1386829069891914,0.9246698703084674,0.8608706423214504,3.6e-05,0.00036,4032.423017024994,False
179,0.1404810804324072,0.9263747589928764,0.8637271012578692,3.6e-05,0.00036,4056.7430078983307,False
180,0.14699113796480368,0.9285118154117039,0.8673084803989956,3.6e-05,0.00036,4081.5414094924927,False
181,0.14067176387446825,0.9281102248600551,0.8665589009012494,3.6e-05,0.00036,4106.206239461899,False
182,0.1436239193941726,0.9272754107202802,0.8651525548526219,3.6e-05,0.00036,4130.8757247924805,False
183,0.13944748520362574,0.9286101715905326,0.8674779193741935,3.24e-05,0.000324,4155.347766637802,False
184,0.14195302849421737,0.9296247022492545,0.8691459894180298,3.24e-05,0.000324,4179.720730066299,False
185,0.1398219556593504,0.9306979434830802,0.8710114700453622,3.24e-05,0.000324,4204.384667396545,True
186,0.1354936393069439,0.9307033675057548,0.8709886840411595,3.24e-05,0.000324,4229.676639080048,False
187,0.13927505873754376,0.9321514623505729,0.8735053028379168,3.24e-05,0.000324,4254.376586437225,True
188,0.14203808114665453,0.9321139539991107,0.8734249728066581,3.24e-05,0.000324,4279.858543634415,False
189,0.13934455921903985,0.932724688734327,0.874459947858538,3.24e-05,0.000324,4304.57803273201,True
190,0.133752421399609,0.9325361762728009,0.8741788693836757,3.24e-05,0.000324,4330.002847909927,False
191,0.13371563336399736,0.9320280296461922,0.873299241065979,3.24e-05,0.000324,4354.568101406097,False
192,0.1394473772312774,0.9320494702884129,0.8733016337667193,3.24e-05,0.000324,4379.2369992733,False
193,0.1379223312022256,0.9313043355941772,0.8719827873366219,3.24e-05,0.000324,4403.7357721328735,False
194,0.135580663187582,0.931529198374067,0.872315628187997,3.24e-05,0.000324,4428.268951416016,False
195,0.13263578761796482,0.9323428017752511,0.8736993670463562,3.24e-05,0.000324,4453.014200925827,False
196,0.13172626898425524,0.9309830410139901,0.8713302271706718,3.24e-05,0.000324,4477.647369146347,False
197,0.13697093810702934,0.931291001183646,0.8718458414077759,3.24e-05,0.000324,4502.356465101242,False
198,0.13078491951598495,0.9323050039155143,0.8736474514007568,3.24e-05,0.000324,4527.03563785553,False
199,0.13687630522935118,0.9323143448148455,0.8736455355371747,3.24e-05,0.000324,4551.792327880859,False
200,0.1358885834695863,0.9317846894264221,0.8727623735155378,3.24e-05,0.000324,4576.400453090668,False
201,0.1314005498759082,0.9330330065318516,0.8749958447047642,3.24e-05,0.000324,4600.979571342468,True
202,0.13204106175508656,0.9333968162536621,0.8755548000335693,3.24e-05,0.000324,4626.414398193359,True
203,0.13211679788397962,0.9339704768998283,0.8765624335833958,3.24e-05,0.000324,4651.919015645981,True
204,0.13295586651465932,0.9345179200172424,0.8775572010449001,3.24e-05,0.000324,4677.3583352565765,True
205,0.12731971799350175,0.9344098057065692,0.8773657253810337,3.24e-05,0.000324,4702.858666181564,False
206,0.1318296449350529,0.9330757004874093,0.8750706996236529,3.24e-05,0.000324,4728.398061037064,False
207,0.1276103848072349,0.9321046556745257,0.8734375664166042,3.24e-05,0.000324,4755.048810482025,False
208,0.1301228467558251,0.9318560021264213,0.8730501702853611,3.24e-05,0.000324,4782.284216165543,False
209,0.1274420268467215,0.9321871399879456,0.8736575756754194,3.24e-05,0.000324,4808.73014497757,False
210,0.12932496835462381,0.9307902795927865,0.8712901643344334,3.24e-05,0.000324,4834.9759957790375,False
211,0.12889906788458588,0.9298755015645709,0.8697491203035627,3.24e-05,0.000324,4861.73802113533,False
212,0.12718918626425696,0.9289038777351379,0.8681426814624241,3.24e-05,0.000324,4888.354181528091,False
213,0.12547719820601042,0.9299342547144208,0.8699529085840497,3.24e-05,0.000324,4915.674099683762,False
214,0.1302744654602692,0.9323686957359314,0.8740028738975525,3.24e-05,0.000324,4943.184823036194,False
215,0.12779532030957644,0.9312495589256287,0.872060511793409,3.24e-05,0.000324,4970.549537658691,False
216,0.13086042235620687,0.9313088485172817,0.872099084513528,3.24e-05,0.000324,4997.389752626419,False
217,0.12501949469248455,0.9303475277764457,0.8704069001334054,2.9160000000000002e-05,0.00029160000000000004,5023.851482391357,False
218,0.13014903432521663,0.9291953444480896,0.8686326571873256,2.9160000000000002e-05,0.00029160000000000004,5050.160707235336,False
219,0.12880021639046121,0.9285136120659965,0.8675460730280194,2.9160000000000002e-05,0.00029160000000000004,5075.96573138237,False
220,0.12877789054249153,0.9283363393374852,0.8672521369797843,2.9160000000000002e-05,0.00029160000000000004,5102.2855389118195,False
221,0.12744692138961103,0.929031959601811,0.8684813465390887,2.9160000000000002e-05,0.00029160000000000004,5126.923322439194,False
222,0.1269602944127849,0.9283420784132821,0.8673115798405239,2.9160000000000002e-05,0.00029160000000000004,5151.3081843853,False
223,0.12785714083030575,0.9300140823636737,0.8700559735298157,2.9160000000000002e-05,0.00029160000000000004,5175.756852388382,False
224,0.12685949538574845,0.931618196623666,0.8727916564260211,2.9160000000000002e-05,0.00029160000000000004,5200.182857036591,False
225,0.1261311544746649,0.9296833872795105,0.8694972566195897,2.9160000000000002e-05,0.00029160000000000004,5224.911808252335,False
226,0.12986843434513592,0.9283884934016636,0.8673640830176217,2.9160000000000002e-05,0.00029160000000000004,5249.760054111481,False
227,0.12289888631613528,0.9281958341598511,0.8670800243105207,2.9160000000000002e-05,0.00029160000000000004,5274.385182380676,False
228,0.1276671953621458,0.9276983567646572,0.8662580592291695,2.9160000000000002e-05,0.00029160000000000004,5298.823110818863,False
229,0.12396306495686046,0.9277102436338153,0.8662110056195941,2.9160000000000002e-05,0.00029160000000000004,5323.547408819199,False
230,0.12391108359958304,0.9281879918915885,0.8669406686510358,2.6244e-05,0.00026244000000000007,5348.154951810837,False
231,0.12805165313794964,0.928535521030426,0.867519702230181,2.6244e-05,0.00026244000000000007,5372.735627889633,False
232,0.12778238659022284,0.929272609097617,0.8687926019941058,2.6244e-05,0.00026244000000000007,5397.28045463562,False
233,0.1242138887526559,0.9304914133889335,0.8708351339612689,2.6244e-05,0.00026244000000000007,5421.644174575806,False
234,0.12285871400696333,0.9316894667489188,0.8728915708405631,2.6244e-05,0.00026244000000000007,5446.347933292389,False
