epoch,train_loss,validation_dice,validation_iou,encoder_lr,decoder_lr,elapsed_seconds,is_best
89,0.16070047094196568,0.9191533071654183,0.8510386262621198,4e-05,0.0004,1911.1782069206238,True
90,0.1556829485248347,0.9184160317693438,0.8497247014726911,4e-05,0.0004,1934.7148339748383,False
91,0.1613108692843406,0.9170577781541007,0.847264017377581,4e-05,0.0004,1957.497187614441,False
92,0.1626681954157157,0.9176934787205288,0.8483239242008754,4e-05,0.0004,1980.3431186676025,False
93,0.16188633796132978,0.9182576026235308,0.8491990395954677,4e-05,0.0004,2003.0012459754944,False
94,0.15276670248293486,0.9171945708138602,0.8474023001534599,4e-05,0.0004,2025.9012653827667,False
95,0.1577949592324554,0.915510858808245,0.8446188143321446,4e-05,0.0004,2048.666114807129,False
96,0.15517785449008473,0.9151319180216108,0.8439985428537641,4e-05,0.0004,2071.620952129364,False
97,0.1484323467631809,0.9119063190051487,0.8385650430406842,4e-05,0.0004,2094.2198963165283,False
98,0.15436064684000173,0.9117668100765773,0.8383769648415702,4e-05,0.0004,2117.0726988315582,False
99,0.15414535364166634,0.9118068047932216,0.8385152816772461,4e-05,0.0004,2139.9112281799316,False
100,0.15715630938772296,0.9117128252983093,0.838381792817797,4e-05,0.0004,2162.9460954666138,False
101,0.14898675032814995,0.9156438878604344,0.845004507473537,4e-05,0.0004,2185.983543395996,False
102,0.15071160737119738,0.9174361314092364,0.8480841176850455,3.6e-05,0.00036,2208.7059574127197,False
103,0.1474248586130924,0.9179440907069615,0.848929865019662,3.6e-05,0.00036,2231.402747631073,False
104,0.14909178873554604,0.9194915975843158,0.8515954528536115,3.6e-05,0.00036,2254.3954424858093,True
105,0.1469936758035519,0.9218927621841431,0.8558443103517804,3.6e-05,0.00036,2277.682520866394,True
106,0.15838824188122985,0.9227839027132306,0.8573375940322876,3.6e-05,0.00036,2302.6271181106567,True
107,0.15792039061178925,0.923497063773019,0.8585077013288226,3.6e-05,0.00036,2327.69149017334,True
108,0.14991526467104752,0.9233751552445548,0.8582800882203239,3.6e-05,0.00036,2352.5564970970154,False
109,0.15950796301247644,0.9227242384638105,0.8571775300162179,3.6e-05,0.00036,2377.1524500846863,False
110,0.15370665747122686,0.9228531633104596,0.8574204444885254,3.6e-05,0.00036,2400.9501943588257,False
111,0.14383945174393106,0.9230340208326068,0.8577252456120082,3.6e-05,0.00036,2425.2435874938965,False
112,0.15314946836623988,0.9227132967540196,0.8571449177605766,3.6e-05,0.00036,2449.5035161972046,False
113,0.14850158567229907,0.9231675607817513,0.8579373955726624,3.6e-05,0.00036,2473.6894834041595,False
114,0.1480119962428437,0.9246822425297329,0.8605153730937413,3.6e-05,0.00036,2498.0872588157654,True
115,0.1414531365525527,0.9250452859061105,0.8611727271761213,3.6e-05,0.00036,2523.182059288025,True
116,0.14225195519259717,0.9252658060618809,0.8615441918373108,3.6e-05,0.00036,2548.2751817703247,True
117,0.1444335899880675,0.9262571249689374,0.8632140159606934,3.6e-05,0.00036,2573.2195913791656,True
118,0.13915354599718188,0.9243582316807338,0.8599391494478498,3.6e-05,0.00036,2598.3051879405975,False
119,0.1444433115300585,0.923136225768498,0.8578208259173802,3.6e-05,0.00036,2622.672290086746,False
120,0.13986367732286453,0.9225655964442662,0.856769493647984,3.6e-05,0.00036,2647.2822635173798,False
121,0.1385430020631337,0.9230630057198661,0.8576366560799735,3.6e-05,0.00036,2671.47172665596,False
122,0.14200556302656892,0.9221036008426121,0.8558721457208905,3.6e-05,0.00036,2695.7921895980835,False
123,0.1393640290518276,0.9205782668931144,0.8531767129898071,3.6e-05,0.00036,2720.0146055221558,False
124,0.13527348087947877,0.9210030010768345,0.8538520761898586,3.6e-05,0.00036,2744.2960138320923,False
125,0.13906578438692405,0.9214461616107396,0.8545792784009661,3.6e-05,0.00036,2768.7782986164093,False
126,0.14451318478486577,0.9218442184584481,0.8552515932491848,3.6e-05,0.00036,2793.0407650470734,False
127,0.13334652512777048,0.9225409882409232,0.8564545597348895,3.6e-05,0.00036,2817.3291726112366,False
128,0.1355926839054608,0.9205816643578666,0.8530863949230739,3.6e-05,0.00036,2841.5162119865417,False
129,0.14174578400949636,0.919846407004765,0.8517699071339199,3.6e-05,0.00036,2865.751301050186,False
130,0.1330496806834565,0.9179057904652187,0.8484472206660679,3.24e-05,0.000324,2890.1323688030243,False
131,0.13475999749097667,0.9177843076842171,0.8483836991446358,3.24e-05,0.000324,2914.3658561706543,False
132,0.13810228556394577,0.9180986285209656,0.8489243473325457,3.24e-05,0.000324,2938.494015932083,False
133,0.13183993418685724,0.9189827186720712,0.850390544959477,3.24e-05,0.000324,2962.495615005493,False
134,0.1325822581277519,0.9190471683229718,0.8505281465394157,3.24e-05,0.000324,2986.9982414245605,False
135,0.13214882267791717,0.9195152861731393,0.8513285006795611,3.24e-05,0.000324,3011.197715997696,False
136,0.17990922243868718,0.917345038482121,0.8476236973490033,3.24e-05,0.000324,3035.8167827129364,False
137,0.17706856241480248,0.9176571539470127,0.8482134597642081,3.24e-05,0.000324,3060.213106393814,False
138,0.17322023090769034,0.916674290384565,0.8467155609812055,3.24e-05,0.000324,3085.080837249756,False
139,0.17051641288839403,0.917304379599435,0.8478400792394366,3.24e-05,0.000324,3109.826913833618,False
140,0.1681772375204524,0.917474661554609,0.8482017772538322,3.24e-05,0.000324,3134.3132243156433,False
141,0.16293235929285893,0.9172261187008449,0.8477081997053963,3.24e-05,0.000324,3159.0360069274902,False
142,0.16379349080265546,0.9159677965300423,0.8456450956208366,3.24e-05,0.000324,3183.6743116378784,False
143,0.17108731032883534,0.9163830706051418,0.8464164989335197,2.9160000000000002e-05,0.00029160000000000004,3208.1940875053406,False
144,0.1600328895156501,0.9150249276842389,0.8439951113292149,2.9160000000000002e-05,0.00029160000000000004,3232.7376794815063,False
145,0.16778568227271565,0.9147848997797284,0.8434720805713108,2.9160000000000002e-05,0.00029160000000000004,3257.228047132492,False
146,0.15525245092442777,0.9153397253581456,0.8444129484040397,2.9160000000000002e-05,0.00029160000000000004,3281.8971271514893,False
147,0.15621349801782702,0.9172034944806781,0.8475019676344735,2.9160000000000002e-05,0.00029160000000000004,3306.304040670395,False
148,0.1607720180124533,0.9183478355407715,0.8494680949619838,2.9160000000000002e-05,0.00029160000000000004,3330.9546406269073,False
149,0.15764208992973702,0.9188308034624372,0.8502786244664874,2.9160000000000002e-05,0.00029160000000000004,3355.6165022850037,False
150,0.15126987180260362,0.9206575070108686,0.8533102018492562,2.9160000000000002e-05,0.00029160000000000004,3380.387249469757,False
151,0.1510308745210288,0.9209781118801662,0.8538551500865391,2.9160000000000002e-05,0.00029160000000000004,3405.033650636673,False
152,0.15101659908646442,0.9216194919177464,0.8549899118287223,2.9160000000000002e-05,0.00029160000000000004,3429.810716152191,False
153,0.14988216892129086,0.9210870010512215,0.8541218382971627,2.9160000000000002e-05,0.00029160000000000004,3454.357032775879,False
154,0.15389332969169148,0.9229182600975037,0.8572714158466884,2.9160000000000002e-05,0.00029160000000000004,3478.7743384838104,False
155,0.1537948391232334,0.9224115865571159,0.8564196314130511,2.9160000000000002e-05,0.00029160000000000004,3503.4931724071503,False
156,0.15252920508873266,0.923503041267395,0.8582428438322884,2.6244e-05,0.00026244000000000007,3528.108946084976,False
157,0.1465668949435969,0.9230591654777527,0.8574314543179103,2.6244e-05,0.00026244000000000007,3552.582276582718,False
158,0.15234566186783743,0.9231348208018711,0.8575428979737418,2.6244e-05,0.00026244000000000007,3577.4095509052277,False
159,0.14572061732655667,0.9228022268840245,0.8570010662078857,2.6244e-05,0.00026244000000000007,3601.866994857788,False
160,0.14244010091805068,0.9256671071052551,0.8619144218308585,2.6244e-05,0.00026244000000000007,3626.881813287735,False
161,0.14111660335396156,0.9270246624946594,0.8642502767699105,2.6244e-05,0.00026244000000000007,3651.4211959838867,True
162,0.14970111822495696,0.9298138618469238,0.8690522313117981,2.6244e-05,0.00026244000000000007,3676.578273296356,True
163,0.14768390711702284,0.9313965695244926,0.8718494176864624,2.6244e-05,0.00026244000000000007,3702.0081589221954,True
164,0.14297741956886698,0.9302387067249843,0.8698099851608276,2.6244e-05,0.00026244000000000007,3727.211984395981,False
165,0.1475200110771617,0.9270763993263245,0.864324186529432,2.6244e-05,0.00026244000000000007,3751.7502357959747,False
166,0.14205558707968133,0.92835419518607,0.8665457367897034,2.6244e-05,0.00026244000000000007,3776.479721069336,False
167,0.14446013494104634,0.9266944697925023,0.8637098073959351,2.6244e-05,0.00026244000000000007,3800.983299970627,False
168,0.1432206000460953,0.9263022882597787,0.8631267121859959,2.6244e-05,0.00026244000000000007,3825.5854227542877,False
169,0.14435581423220087,0.9274011424609593,0.8650586860520499,2.6244e-05,0.00026244000000000007,3850.2290983200073,False
170,0.13671188386248762,0.9272419384547642,0.8647865397589547,2.6244e-05,0.00026244000000000007,3874.521740436554,False
171,0.1417729093647394,0.9270604934011187,0.8644443239484515,2.6244e-05,0.00026244000000000007,3899.178029537201,False
172,0.1403314031538416,0.9273670996938433,0.8649953092847552,2.6244e-05,0.00026244000000000007,3923.511021375656,False
173,0.14119046926498413,0.9282302941594806,0.8664630992071969,2.6244e-05,0.00026244000000000007,3947.9623062610626,False
174,0.14703529010542105,0.926496684551239,0.8634575945990426,2.6244e-05,0.00026244000000000007,3972.448200941086,False
175,0.13922074388285152,0.926581152847835,0.8635896274021694,2.6244e-05,0.00026244000000000007,3996.880037546158,False
176,0.14207689708373586,0.9271453533853803,0.8645381246294294,2.3619600000000003e-05,0.00023619600000000007,4021.2862451076508,False
177,0.13621934735384145,0.9272567800113133,0.8646898695400783,2.3619600000000003e-05,0.00023619600000000007,4045.9075968265533,False
178,0.13798443789853423,0.9280064020838056,0.8659985320908683,2.3619600000000003e-05,0.00023619600000000007,4070.141145467758,False
179,0.13889733372164553,0.927706275667463,0.8654739516122001,2.3619600000000003e-05,0.00023619600000000007,4094.764211654663,False
180,0.13753991122128534,0.9284518957138062,0.8667456592832293,2.3619600000000003e-05,0.00023619600000000007,4119.164554357529,False
181,0.13659311433633167,0.9277000171797616,0.8655316489083427,2.3619600000000003e-05,0.00023619600000000007,4143.52512383461,False
182,0.1416766462755985,0.9276355504989624,0.8653376357895988,2.3619600000000003e-05,0.00023619600000000007,4167.966772556305,False
183,0.13995444139496224,0.9268553938184466,0.8639715313911438,2.3619600000000003e-05,0.00023619600000000007,4192.473486661911,False
184,0.13787724212056301,0.926119293485369,0.8627270971025739,2.3619600000000003e-05,0.00023619600000000007,4216.7482652664185,False
185,0.13593558747260298,0.9246363895280021,0.8602021506854466,2.3619600000000003e-05,0.00023619600000000007,4241.40874838829,False
186,0.13796565327488008,0.923257223197392,0.8577921645981925,2.3619600000000003e-05,0.00023619600000000007,4265.814478635788,False
187,0.13737013288697258,0.9233350583485195,0.8579363482339042,2.3619600000000003e-05,0.00023619600000000007,4290.426966428757,False
188,0.13815306322496446,0.9242018716675895,0.8594091364315578,2.3619600000000003e-05,0.00023619600000000007,4314.741689443588,False
189,0.13610896199453074,0.9236362746783665,0.8584977899278913,2.1257640000000004e-05,0.00021257640000000007,4339.273025751114,False
190,0.13609459263379456,0.9229835782732282,0.857447189944131,2.1257640000000004e-05,0.00021257640000000007,4364.128208875656,False
191,0.13544702419980628,0.922491192817688,0.8566774129867554,2.1257640000000004e-05,0.00021257640000000007,4388.747049331665,False
192,0.13468912146130546,0.923547991684505,0.8584559644971576,2.1257640000000004e-05,0.00021257640000000007,4413.137227773666,False
193,0.1369809852760346,0.923109803880964,0.8577013611793518,2.1257640000000004e-05,0.00021257640000000007,4437.84480547905,False
