epoch,train_loss,validation_dice,validation_iou,encoder_lr,decoder_lr,elapsed_seconds,is_best
128,0.18963314739407086,0.9137751545224871,0.8421602845191956,4e-05,0.0004,2655.133291721344,False
129,0.17812468013802513,0.9128589289528983,0.8406521592821393,4e-05,0.0004,2677.574778318405,False
130,0.17636762449487312,0.9129873939922878,0.8408900073596409,4e-05,0.0004,2700.0313885211945,False
131,0.1630985927386362,0.9139623471668789,0.8425027898379734,4e-05,0.0004,2722.56822180748,False
132,0.1743717986296435,0.9175333636147636,0.8483759249959674,4e-05,0.0004,2744.8295402526855,True
133,0.16274159096303534,0.9189122063773019,0.8507445199148995,4e-05,0.0004,2767.988308429718,True
134,0.15846360938959433,0.9186849253518241,0.8503475614956447,4e-05,0.0004,2791.1703028678894,False
135,0.15924750720379782,0.9179369211196899,0.8491210256304059,4e-05,0.0004,2813.5477797985077,False
136,0.15790149740508344,0.9171495352472577,0.8478860429355076,4e-05,0.0004,2835.8940279483795,False
137,0.15474542987639786,0.9170212405068534,0.8476610694612775,4e-05,0.0004,2858.528165102005,False
138,0.15644350312650204,0.9151867287499564,0.8446142843791417,4e-05,0.0004,2880.8645503520966,False
139,0.1591257257539718,0.9137143833296639,0.8421278936522347,4e-05,0.0004,2903.325603723526,False
140,0.15298990441150354,0.9138419372694833,0.8422204085758754,4e-05,0.0004,2925.9105751514435,False
141,0.15339914843684338,0.9130696398871285,0.8409097620419094,4e-05,0.0004,2948.358654975891,False
142,0.1661915392925342,0.9114400744438171,0.8382353952952794,4e-05,0.0004,2971.9721064567566,False
143,0.16483933906086157,0.9123320579528809,0.8397296326501029,4e-05,0.0004,2996.0803043842316,False
144,0.15530425493345887,0.9121447035244533,0.8393974815096173,4e-05,0.0004,3019.6737039089203,False
145,0.15817351956836512,0.9137339677129473,0.8420427015849522,4e-05,0.0004,3043.4993143081665,False
146,0.15614458197941544,0.9137687257358006,0.8421001093728202,3.6e-05,0.00036,3067.370394229889,False
147,0.15410113114802565,0.9165571502276829,0.8466414638928005,3.6e-05,0.00036,3091.1882956027985,False
148,0.15198380304653136,0.9179026910236904,0.8489574619701931,3.6e-05,0.00036,3115.1847791671753,False
149,0.148772872373706,0.9193334664617266,0.8514124836240496,3.6e-05,0.00036,3139.0723383426666,True
150,0.14783804057562938,0.9186477831431797,0.8503054210117885,3.6e-05,0.00036,3163.279433488846,False
151,0.14481609766600562,0.91770510162626,0.8487609539713178,3.6e-05,0.00036,3187.078051805496,False
152,0.1537114008019368,0.9166613987513951,0.8471538594790867,3.6e-05,0.00036,3210.4444041252136,False
153,0.14305220019133363,0.9150874529566083,0.8446440526417324,3.6e-05,0.00036,3234.1787869930267,False
154,0.14062611685424556,0.9118850401469639,0.8394222685268947,3.6e-05,0.00036,3257.8550362586975,False
155,0.14482498828504906,0.9105114000184196,0.8372233765465873,3.6e-05,0.00036,3281.720162630081,False
156,0.14509718608660777,0.9109375561986651,0.8379094345229012,3.6e-05,0.00036,3305.3341946601868,False
157,0.14233332554825018,0.9101389476231166,0.8365909031459263,3.6e-05,0.00036,3329.327803850174,False
158,0.20003589132770164,0.9126513259751456,0.8406608700752258,3.6e-05,0.00036,3353.163987636566,False
159,0.19615379806424751,0.9161381806646075,0.8463915160724095,3.6e-05,0.00036,3377.406974554062,False
160,0.19213417196860078,0.9190736072404044,0.8511856113161359,3.6e-05,0.00036,3401.396798849106,False
161,0.19123115866887766,0.9210946900503976,0.8545900242669242,3.6e-05,0.00036,3425.482594013214,True
162,0.18571982056391043,0.9217185548373631,0.8556086080414909,3.6e-05,0.00036,3450.450370788574,True
163,0.18096668309852726,0.9242188249315534,0.859821081161499,3.6e-05,0.00036,3475.2679686546326,True
164,0.1820139904491237,0.9258427705083575,0.8626321128436497,3.6e-05,0.00036,3500.0422072410583,True
165,0.18077518070330384,0.9257437757083348,0.8625021917479379,3.6e-05,0.00036,3524.8669986724854,False
166,0.17505401348481414,0.9261934416634696,0.8632394330842155,3.6e-05,0.00036,3548.9752933979034,True
167,0.17335538040907655,0.9268038102558681,0.8642725944519043,3.6e-05,0.00036,3574.0841977596283,True
168,0.17502632248597066,0.9266320126397269,0.8639827455793109,3.6e-05,0.00036,3599.0209546089172,False
169,0.1784985274320743,0.9258702567645481,0.8626361915043422,3.6e-05,0.00036,3622.9098312854767,False
170,0.16805427423754676,0.9252605182783944,0.8616429652486529,3.6e-05,0.00036,3647.1442694664,False
171,0.17213544127393943,0.9236532875469753,0.858977735042572,3.6e-05,0.00036,3671.320224046707,False
172,0.1698688732796028,0.9228216665131705,0.8576331904956273,3.6e-05,0.00036,3695.3733241558075,False
173,0.16385097740615,0.9199299897466388,0.8528495601245335,3.6e-05,0.00036,3719.9693987369537,False
174,0.1678573433004442,0.9195208719798497,0.8521430236952645,3.6e-05,0.00036,3744.2163519859314,False
175,0.16862950632806684,0.9209689157349723,0.8544965471540179,3.6e-05,0.00036,3768.2908935546875,False
176,0.16156337190358366,0.9217839241027832,0.8558552094868251,3.6e-05,0.00036,3792.6643121242523,False
177,0.16038803817307362,0.9235860705375671,0.8588163341794696,3.6e-05,0.00036,3816.762416124344,False
178,0.1607871117894767,0.9255302889006478,0.862104560647692,3.6e-05,0.00036,3841.0646483898163,False
179,0.15323803781485948,0.9255221060344151,0.8620722123554775,3.6e-05,0.00036,3864.962639093399,False
180,0.16285130784648363,0.9265017509460449,0.8637418832097735,3.24e-05,0.000324,3889.1639511585236,False
181,0.15787203597729324,0.92793927022389,0.8661190015929086,3.24e-05,0.000324,3913.490715265274,True
182,0.1474615142482226,0.9270797542163304,0.8646315932273865,3.24e-05,0.000324,3938.5308096408844,False
183,0.15673803525869964,0.9269134146826608,0.864394051688058,3.24e-05,0.000324,3962.5766072273254,False
184,0.155818267068902,0.926062958581107,0.8629925080708095,3.24e-05,0.000324,3986.6754245758057,False
185,0.15228945957344087,0.9259896278381348,0.8628486735480172,3.24e-05,0.000324,4010.6269233226776,False
186,0.15866190500435282,0.9277285763195583,0.8657738736697606,3.24e-05,0.000324,4034.9543402194977,False
187,0.1593931135339815,0.9289844717298236,0.8679235833031791,3.24e-05,0.000324,4058.9205462932587,True
188,0.15123775980023088,0.9281215412276131,0.8664995006152562,3.24e-05,0.000324,4083.8467934131622,False
189,0.1521767691754904,0.9278214829308646,0.866016515663692,3.24e-05,0.000324,4108.092225790024,False
190,0.15288826688879825,0.9281735420227051,0.8666308181626456,3.24e-05,0.000324,4132.165559053421,False
191,0.14884913700525879,0.9277188267026629,0.8658643620354789,3.24e-05,0.000324,4156.177121162415,False
192,0.14917533710354663,0.9286770224571228,0.8675345523016793,3.24e-05,0.000324,4180.320870399475,False
193,0.15195644373695055,0.9292295915739877,0.8684885501861572,3.24e-05,0.000324,4204.146254062653,True
194,0.1518392531109638,0.929137476852962,0.8683495776993888,3.24e-05,0.000324,4229.041189193726,False
195,0.1500748217594428,0.9297263877732413,0.8693709969520569,3.24e-05,0.000324,4253.314471006393,True
196,0.1486766780497598,0.9295630880764553,0.8691056626183646,3.24e-05,0.000324,4278.272691965103,False
197,0.1520313417813817,0.9279394490378243,0.8663630570684161,3.24e-05,0.000324,4302.51558804512,False
198,0.15085506402566784,0.9271819250924247,0.865057647228241,3.24e-05,0.000324,4326.61954498291,False
199,0.14901602256004928,0.925739620413099,0.8625628096716744,3.24e-05,0.000324,4350.659390926361,False
200,0.1451470269287219,0.9264849254063198,0.8637711916651044,3.24e-05,0.000324,4374.962353229523,False
201,0.1492068542808783,0.927493521145412,0.8655273488589695,3.24e-05,0.000324,4398.989326715469,False
202,0.15028903205863764,0.927358227116721,0.8653468489646912,3.24e-05,0.000324,4423.183280706406,False
203,0.14722161251501958,0.9257308755602155,0.8626014249665397,3.24e-05,0.000324,4447.561931610107,False
204,0.13987174911088632,0.924428369317736,0.8603630151067462,3.24e-05,0.000324,4471.6493554115295,False
205,0.14555296411768334,0.9238559263093131,0.8594162464141846,3.24e-05,0.000324,4495.910791873932,False
206,0.1416646159086071,0.9236302375793457,0.8590867008481707,3.24e-05,0.000324,4520.228064775467,False
207,0.14357341337399404,0.9232181651251656,0.8583960703441075,3.24e-05,0.000324,4544.139624595642,False
208,0.14669565758744224,0.9226068428584507,0.8574689711843219,2.9160000000000002e-05,0.00029160000000000004,4568.2623026371,False
209,0.13795652680221152,0.9215455736432757,0.8557485852922712,2.9160000000000002e-05,0.00029160000000000004,4592.168510437012,False
210,0.14177104183396355,0.9202236873762948,0.8536532010350909,2.9160000000000002e-05,0.00029160000000000004,4616.247514247894,False
211,0.1420539615095639,0.9183812396866935,0.8506316287176949,2.9160000000000002e-05,0.00029160000000000004,4640.597528934479,False
212,0.13465718118870845,0.9207244685717991,0.8546449031148639,2.9160000000000002e-05,0.00029160000000000004,4664.581478357315,False
213,0.14067197957488356,0.9210320966584342,0.8551739454269409,2.9160000000000002e-05,0.00029160000000000004,4688.577987909317,False
214,0.1413845533474547,0.9177655066762652,0.8497140237263271,2.9160000000000002e-05,0.00029160000000000004,4713.074692726135,False
215,0.14007063258866795,0.9176569921629769,0.8495260902813503,2.9160000000000002e-05,0.00029160000000000004,4736.9020800590515,False
216,0.13851339040232485,0.9173023700714111,0.8489092588424683,2.9160000000000002e-05,0.00029160000000000004,4761.141041278839,False
217,0.13472307839843092,0.9172638654708862,0.8488495690482003,2.9160000000000002e-05,0.00029160000000000004,4785.243845939636,False
218,0.13438727474603496,0.9175660695348468,0.8492235711642674,2.9160000000000002e-05,0.00029160000000000004,4809.3301866054535,False
219,0.1359598201806428,0.9208690183503287,0.8548369663102287,2.9160000000000002e-05,0.00029160000000000004,4833.457916021347,False
220,0.14267227835342533,0.9199167149407523,0.8532021982329232,2.9160000000000002e-05,0.00029160000000000004,4857.578996658325,False
221,0.14180505581077982,0.9208177072661263,0.8546778900282723,2.6244e-05,0.00026244000000000007,4881.538862466812,False
222,0.13586071707674716,0.921576372214726,0.856004536151886,2.6244e-05,0.00026244000000000007,4905.520835161209,False
223,0.14039417441751137,0.9216971823147365,0.8561771426882062,2.6244e-05,0.00026244000000000007,4929.314961910248,False
224,0.13428668848803785,0.9217860102653503,0.8563131604875837,2.6244e-05,0.00026244000000000007,4953.329436302185,False
225,0.13132739177004235,0.9203175050871713,0.8538215926715306,2.6244e-05,0.00026244000000000007,4977.447438001633,False
